t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
5555.019,317328,2,-459041,611233,ptp4l[5555.019]: master offset     317328 s2 freq -459041 path delay    611233,37.02100000000064,37,37,low,run02,boundary
5556.019,-224768,2,-513475,641951,ptp4l[5556.019]: master offset    -224768 s2 freq -513475 path delay    641951,38.02100000000064,38,38,low,run02,boundary
5557.021,195694,2,-471233,611233,ptp4l[5557.021]: master offset     195694 s2 freq -471233 path delay    611233,39.02300000000014,39,39,low,run02,boundary
5558.021,55186,2,-485229,611233,ptp4l[5558.021]: master offset      55186 s2 freq -485229 path delay    611233,40.02300000000014,40,40,low,run02,boundary
5559.022,358369,2,-454552,611233,ptp4l[5559.022]: master offset     358369 s2 freq -454552 path delay    611233,41.02400000000034,41,41,low,run02,boundary
5560.022,-156584,2,-506204,628150,ptp4l[5560.022]: master offset    -156584 s2 freq -506204 path delay    628150,42.02400000000034,42,42,low,run02,boundary
5561.023,4417,2,-490100,684212,ptp4l[5561.023]: master offset       4417 s2 freq -490100 path delay    684212,43.025000000000546,43,43,low,run02,boundary
5562.022,-334827,2,-524359,684212,ptp4l[5562.022]: master offset    -334827 s2 freq -524359 path delay    684212,44.02400000000034,44,44,low,run02,boundary
5563.023,-143687,2,-505389,684212,ptp4l[5563.023]: master offset    -143687 s2 freq -505389 path delay    684212,45.025000000000546,45,45,low,run02,boundary
5564.023,-175500,2,-508745,621378,ptp4l[5564.023]: master offset    -175500 s2 freq -508745 path delay    621378,46.025000000000546,46,46,low,run02,boundary
5565.026,439797,2,-446776,585579,ptp4l[5565.026]: master offset     439797 s2 freq -446776 path delay    585579,47.02800000000025,47,47,low,run02,boundary
5566.025,-250112,2,-516017,621378,ptp4l[5566.025]: master offset    -250112 s2 freq -516017 path delay    621378,48.027000000000044,48,48,low,run02,boundary
5567.027,173078,2,-473525,585579,ptp4l[5567.027]: master offset     173078 s2 freq -473525 path delay    585579,49.02900000000045,49,49,low,run02,boundary
5568.025,-485821,2,-539900,585579,ptp4l[5568.025]: master offset    -485821 s2 freq -539900 path delay    585579,50.027000000000044,50,50,low,run02,boundary
5569.025,-377976,2,-529494,545654,ptp4l[5569.025]: master offset    -377976 s2 freq -529494 path delay    545654,51.027000000000044,51,51,low,run02,boundary
5570.025,-346316,2,-526674,470176,ptp4l[5570.025]: master offset    -346316 s2 freq -526674 path delay    470176,52.027000000000044,52,52,low,run02,boundary
5571.026,-354489,2,-527846,470176,ptp4l[5571.026]: master offset    -354489 s2 freq -527846 path delay    470176,53.02800000000025,53,53,low,run02,boundary
5572.025,-216760,2,-514290,288924,ptp4l[5572.025]: master offset    -216760 s2 freq -514290 path delay    288924,54.027000000000044,54,54,low,run02,boundary
5573.026,-11780,2,-493804,159067,ptp4l[5573.026]: master offset     -11780 s2 freq -493804 path delay    159067,55.02800000000025,55,55,low,run02,boundary
5574.026,-52214,2,-497899,134840,ptp4l[5574.026]: master offset     -52214 s2 freq -497899 path delay    134840,56.02800000000025,56,56,low,run02,boundary
5575.026,27119,2,-489939,134840,ptp4l[5575.026]: master offset      27119 s2 freq -489939 path delay    134840,57.02800000000025,57,57,low,run02,boundary
5576.026,-4138,2,-493069,145169,ptp4l[5576.026]: master offset      -4138 s2 freq -493069 path delay    145169,58.02800000000025,58,58,low,run02,boundary
5577.027,8150,2,-491832,143970,ptp4l[5577.027]: master offset       8150 s2 freq -491832 path delay    143970,59.02900000000045,59,59,low,run02,boundary
5578.027,-15374,2,-494200,146857,ptp4l[5578.027]: master offset     -15374 s2 freq -494200 path delay    146857,60.02900000000045,60,60,low,run02,boundary
5579.028,7055,2,-491950,146857,ptp4l[5579.028]: master offset       7055 s2 freq -491950 path delay    146857,61.030000000000655,61,61,low,run02,boundary
5580.028,-11327,2,-493799,149397,ptp4l[5580.028]: master offset     -11327 s2 freq -493799 path delay    149397,62.030000000000655,62,62,low,run02,boundary
5581.028,-59935,2,-498720,149606,ptp4l[5581.028]: master offset     -59935 s2 freq -498720 path delay    149606,63.030000000000655,63,63,low,run02,boundary
5582.029,-34923,2,-496254,149606,ptp4l[5582.029]: master offset     -34923 s2 freq -496254 path delay    149606,64.03100000000086,64,64,low,run02,boundary
5583.03,9559,2,-491796,149606,ptp4l[5583.030]: master offset       9559 s2 freq -491796 path delay    149606,65.03200000000015,65,65,low,run02,boundary
5584.03,-41165,2,-496909,150221,ptp4l[5584.030]: master offset     -41165 s2 freq -496909 path delay    150221,66.03200000000015,66,66,low,run02,boundary
5585.032,68704,2,-485854,148908,ptp4l[5585.032]: master offset      68704 s2 freq -485854 path delay    148908,67.03400000000056,67,67,low,run02,boundary
5586.032,-333,2,-492758,148908,ptp4l[5586.032]: master offset       -333 s2 freq -492758 path delay    148908,68.03400000000056,68,68,low,run02,boundary
5587.032,-7669,2,-493499,148908,ptp4l[5587.032]: master offset      -7669 s2 freq -493499 path delay    148908,69.03400000000056,69,69,low,run02,boundary
5588.033,-12474,2,-493992,148793,ptp4l[5588.033]: master offset     -12474 s2 freq -493992 path delay    148793,70.03500000000076,70,70,low,run02,boundary
5589.033,7829,2,-491954,148793,ptp4l[5589.033]: master offset       7829 s2 freq -491954 path delay    148793,71.03500000000076,71,71,low,run02,boundary
5590.033,-10942,2,-493842,149596,ptp4l[5590.033]: master offset     -10942 s2 freq -493842 path delay    149596,72.03500000000076,72,72,low,run02,boundary
5591.034,10830,2,-491654,147709,ptp4l[5591.034]: master offset      10830 s2 freq -491654 path delay    147709,73.03600000000006,73,73,low,run02,boundary
5592.035,-7149,2,-493459,149596,ptp4l[5592.035]: master offset      -7149 s2 freq -493459 path delay    149596,74.03700000000026,74,74,low,run02,boundary
5593.036,9902,2,-491744,149596,ptp4l[5593.036]: master offset       9902 s2 freq -491744 path delay    149596,75.03800000000047,75,75,low,run02,boundary
5594.037,-57675,2,-498559,149596,ptp4l[5594.037]: master offset     -57675 s2 freq -498559 path delay    149596,76.03900000000067,76,76,low,run02,boundary
5595.038,-1813,2,-492975,149596,ptp4l[5595.038]: master offset      -1813 s2 freq -492975 path delay    149596,77.03999999999996,77,77,low,run02,boundary
5596.038,65566,2,-486172,148876,ptp4l[5596.038]: master offset      65566 s2 freq -486172 path delay    148876,78.03999999999996,78,78,low,run02,boundary
5597.039,19440,2,-490765,151648,ptp4l[5597.039]: master offset      19440 s2 freq -490765 path delay    151648,79.04100000000017,79,79,low,run02,boundary
5598.04,-1957,2,-492906,152743,ptp4l[5598.040]: master offset      -1957 s2 freq -492906 path delay    152743,80.04200000000037,80,80,low,run02,boundary
5599.04,4962,2,-492209,150743,ptp4l[5599.040]: master offset       4962 s2 freq -492209 path delay    150743,81.04200000000037,81,81,low,run02,boundary
5600.041,-7712,2,-493485,150743,ptp4l[5600.041]: master offset      -7712 s2 freq -493485 path delay    150743,82.04300000000057,82,82,low,run02,boundary
5601.042,909,2,-492622,149335,ptp4l[5601.042]: master offset        909 s2 freq -492622 path delay    149335,83.04400000000078,83,83,low,run02,boundary
5602.043,-12974,2,-494023,149335,ptp4l[5602.043]: master offset     -12974 s2 freq -494023 path delay    149335,84.04500000000007,84,84,low,run02,boundary
5603.044,2201,2,-492503,149335,ptp4l[5603.044]: master offset       2201 s2 freq -492503 path delay    149335,85.04600000000028,85,85,low,run02,boundary
5604.045,-11848,2,-493920,149335,ptp4l[5604.045]: master offset     -11848 s2 freq -493920 path delay    149335,86.04700000000048,86,86,low,run02,boundary
5605.045,-2469,2,-492984,149336,ptp4l[5605.045]: master offset      -2469 s2 freq -492984 path delay    149336,87.04700000000048,87,87,low,run02,boundary
5606.045,-5182,2,-493261,149336,ptp4l[5606.045]: master offset      -5182 s2 freq -493261 path delay    149336,88.04700000000048,88,88,low,run02,boundary
5607.046,-12349,2,-493990,149336,ptp4l[5607.046]: master offset     -12349 s2 freq -493990 path delay    149336,89.04800000000068,89,89,low,run02,boundary
5608.046,-1563,2,-492913,147887,ptp4l[5608.046]: master offset      -1563 s2 freq -492913 path delay    147887,90.04800000000068,90,90,low,run02,boundary
5609.047,44293,2,-488283,147887,ptp4l[5609.047]: master offset      44293 s2 freq -488283 path delay    147887,91.04899999999998,91,91,low,run02,boundary
5610.048,3315,2,-492378,150096,ptp4l[5610.048]: master offset       3315 s2 freq -492378 path delay    150096,92.05000000000018,92,92,low,run02,boundary
5611.049,7860,2,-491915,150096,ptp4l[5611.049]: master offset       7860 s2 freq -491915 path delay    150096,93.05100000000039,93,93,low,run02,boundary
5612.05,-8628,2,-493573,152368,ptp4l[5612.050]: master offset      -8628 s2 freq -493573 path delay    152368,94.05200000000059,94,94,low,run02,boundary
5613.051,13050,2,-491392,152368,ptp4l[5613.051]: master offset      13050 s2 freq -491392 path delay    152368,95.0530000000008,95,95,low,run02,boundary
5614.051,-8628,2,-493568,152368,ptp4l[5614.051]: master offset      -8628 s2 freq -493568 path delay    152368,96.0530000000008,96,96,low,run02,boundary
5615.052,-1530,2,-492860,153441,ptp4l[5615.052]: master offset      -1530 s2 freq -492860 path delay    153441,97.05400000000009,97,97,low,run02,boundary
5616.052,265729,2,-465868,153441,ptp4l[5616.052]: master offset     265729 s2 freq -465868 path delay    153441,98.05400000000009,98,98,low,run02,boundary
5617.053,-9742,2,-493425,154150,ptp4l[5617.053]: master offset      -9742 s2 freq -493425 path delay    154150,99.05500000000029,99,99,low,run02,boundary
5618.054,41752,2,-488234,157058,ptp4l[5618.054]: master offset      41752 s2 freq -488234 path delay    157058,100.0560000000005,100,100,low,run02,boundary
5619.055,11487,2,-491249,157058,ptp4l[5619.055]: master offset      11487 s2 freq -491249 path delay    157058,101.0570000000007,101,101,low,run02,boundary
5620.056,-38778,2,-496314,161174,ptp4l[5620.056]: master offset     -38778 s2 freq -496314 path delay    161174,102.05799999999999,102,102,low,run02,boundary
5621.056,-26741,2,-495137,157058,ptp4l[5621.056]: master offset     -26741 s2 freq -495137 path delay    157058,103.05799999999999,103,103,low,run02,boundary
5622.057,-40179,2,-496521,154150,ptp4l[5622.057]: master offset     -40179 s2 freq -496521 path delay    154150,104.0590000000002,104,104,low,run02,boundary
5623.057,281238,2,-464098,154150,ptp4l[5623.057]: master offset     281238 s2 freq -464098 path delay    154150,105.0590000000002,105,105,low,run02,boundary
5624.057,285955,2,-463341,158266,ptp4l[5624.057]: master offset     285955 s2 freq -463341 path delay    158266,106.0590000000002,106,106,low,run02,boundary
5625.057,-41582,2,-496136,196244,ptp4l[5625.057]: master offset     -41582 s2 freq -496136 path delay    196244,107.0590000000002,107,107,low,run02,boundary
5626.057,-51900,2,-497220,156411,ptp4l[5626.057]: master offset     -51900 s2 freq -497220 path delay    156411,108.0590000000002,108,108,low,run02,boundary
5627.057,-10168,2,-493057,156411,ptp4l[5627.057]: master offset     -10168 s2 freq -493057 path delay    156411,109.0590000000002,109,109,low,run02,boundary
5628.057,-4064,2,-492450,147512,ptp4l[5628.057]: master offset      -4064 s2 freq -492450 path delay    147512,110.0590000000002,110,110,low,run02,boundary
5629.057,8392,2,-491196,148522,ptp4l[5629.057]: master offset       8392 s2 freq -491196 path delay    148522,111.0590000000002,111,111,low,run02,boundary
5630.057,-33130,2,-495382,148522,ptp4l[5630.057]: master offset     -33130 s2 freq -495382 path delay    148522,112.0590000000002,112,112,low,run02,boundary
5631.057,-4782,2,-492552,148522,ptp4l[5631.057]: master offset      -4782 s2 freq -492552 path delay    148522,113.0590000000002,113,113,low,run02,boundary
5632.058,-53432,2,-497470,153983,ptp4l[5632.058]: master offset     -53432 s2 freq -497470 path delay    153983,114.0600000000004,114,114,low,run02,boundary
5633.058,-3906,2,-492521,148522,ptp4l[5633.058]: master offset      -3906 s2 freq -492521 path delay    148522,115.0600000000004,115,115,low,run02,boundary
5634.058,4034,2,-491723,141790,ptp4l[5634.058]: master offset       4034 s2 freq -491723 path delay    141790,116.0600000000004,116,116,low,run02,boundary
5635.059,120094,2,-479997,141790,ptp4l[5635.059]: master offset     120094 s2 freq -479997 path delay    141790,117.0610000000006,117,117,low,run02,boundary
5636.058,-10546,2,-493072,144405,ptp4l[5636.058]: master offset     -10546 s2 freq -493072 path delay    144405,118.0600000000004,118,118,low,run02,boundary
5637.059,10330,2,-490974,135661,ptp4l[5637.059]: master offset      10330 s2 freq -490974 path delay    135661,119.0610000000006,119,119,low,run02,boundary
5638.059,-19955,2,-494022,137933,ptp4l[5638.059]: master offset     -19955 s2 freq -494022 path delay    137933,120.0610000000006,120,120,low,run02,boundary
5639.059,33572,2,-488636,137933,ptp4l[5639.059]: master offset      33572 s2 freq -488636 path delay    137933,121.0610000000006,121,121,low,run02,boundary
5640.059,43544,2,-487595,139966,ptp4l[5640.059]: master offset      43544 s2 freq -487595 path delay    139966,122.0610000000006,122,122,low,run02,boundary
5641.059,-5649,2,-492520,143552,ptp4l[5641.059]: master offset      -5649 s2 freq -492520 path delay    143552,123.0610000000006,123,123,low,run02,boundary
5642.059,-45752,2,-496576,143552,ptp4l[5642.059]: master offset     -45752 s2 freq -496576 path delay    143552,124.0610000000006,124,124,low,run02,boundary
5643.059,-47001,2,-496748,141883,ptp4l[5643.059]: master offset     -47001 s2 freq -496748 path delay    141883,125.0610000000006,125,125,low,run02,boundary
5644.059,12029,2,-490833,141883,ptp4l[5644.059]: master offset      12029 s2 freq -490833 path delay    141883,126.0610000000006,126,126,low,run02,boundary
5645.059,45170,2,-487474,141883,ptp4l[5645.059]: master offset      45170 s2 freq -487474 path delay    141883,127.0610000000006,127,127,low,run02,boundary
5646.059,-8942,2,-492894,143552,ptp4l[5646.059]: master offset      -8942 s2 freq -492894 path delay    143552,128.0610000000006,128,128,low,run02,boundary
5647.059,-6607,2,-492667,143552,ptp4l[5647.059]: master offset      -6607 s2 freq -492667 path delay    143552,129.0610000000006,129,129,low,run02,boundary
5648.059,12778,2,-490716,143552,ptp4l[5648.059]: master offset      12778 s2 freq -490716 path delay    143552,130.0610000000006,130,130,low,run02,boundary
5649.059,-28617,2,-494884,143552,ptp4l[5649.059]: master offset     -28617 s2 freq -494884 path delay    143552,131.0610000000006,131,131,low,run02,boundary
5650.059,-9235,2,-492955,143552,ptp4l[5650.059]: master offset      -9235 s2 freq -492955 path delay    143552,132.0610000000006,132,132,low,run02,boundary
5651.06,46818,2,-487303,147865,ptp4l[5651.060]: master offset      46818 s2 freq -487303 path delay    147865,133.0620000000008,133,133,low,run02,boundary
5652.061,-32557,2,-495273,153911,ptp4l[5652.061]: master offset     -32557 s2 freq -495273 path delay    153911,134.0630000000001,134,134,low,run02,boundary
5653.061,-16924,2,-493727,153911,ptp4l[5653.061]: master offset     -16924 s2 freq -493727 path delay    153911,135.0630000000001,135,135,low,run02,boundary
5654.061,17365,2,-490280,150804,ptp4l[5654.061]: master offset      17365 s2 freq -490280 path delay    150804,136.0630000000001,136,136,low,run02,boundary
5655.061,-31159,2,-495164,150804,ptp4l[5655.061]: master offset     -31159 s2 freq -495164 path delay    150804,137.0630000000001,137,137,low,run02,boundary
5656.061,16603,2,-490371,139143,ptp4l[5656.061]: master offset      16603 s2 freq -490371 path delay    139143,138.0630000000001,138,138,low,run02,boundary
5657.061,-54475,2,-497533,139143,ptp4l[5657.061]: master offset     -54475 s2 freq -497533 path delay    139143,139.0630000000001,139,139,low,run02,boundary
5658.061,7682,2,-491310,137100,ptp4l[5658.061]: master offset       7682 s2 freq -491310 path delay    137100,140.0630000000001,140,140,low,run02,boundary
5659.061,18896,2,-490170,137100,ptp4l[5659.061]: master offset      18896 s2 freq -490170 path delay    137100,141.0630000000001,141,141,low,run02,boundary
5660.068,434027,2,-448223,137100,ptp4l[5660.068]: master offset     434027 s2 freq -448223 path delay    137100,142.07000000000062,142,142,low,run02,boundary
5661.069,744942,2,-416386,137100,ptp4l[5661.069]: master offset     744942 s2 freq -416386 path delay    137100,143.07100000000082,143,143,low,run02,boundary
5662.071,498323,2,-440550,137100,ptp4l[5662.071]: master offset     498323 s2 freq -440550 path delay    137100,144.07300000000032,144,144,low,run02,boundary
5663.071,326229,2,-457433,137100,ptp4l[5663.071]: master offset     326229 s2 freq -457433 path delay    137100,145.07300000000032,145,145,low,run02,boundary
5664.073,570786,2,-432406,138757,ptp4l[5664.073]: master offset     570786 s2 freq -432406 path delay    138757,146.07500000000073,146,146,low,run02,boundary
5665.074,486040,2,-440395,245105,ptp4l[5665.074]: master offset     486040 s2 freq -440395 path delay    245105,147.07600000000002,147,147,low,run02,boundary
5666.075,10847,2,-487903,499612,ptp4l[5666.075]: master offset      10847 s2 freq -487903 path delay    499612,148.07700000000023,148,148,low,run02,boundary
5667.076,-13580,2,-490360,572197,ptp4l[5667.076]: master offset     -13580 s2 freq -490360 path delay    572197,149.07800000000043,149,149,low,run02,boundary
5668.078,93589,2,-479549,614539,ptp4l[5668.078]: master offset      93589 s2 freq -479549 path delay    614539,150.08000000000084,150,150,low,run02,boundary
5669.079,-17107,2,-490636,651182,ptp4l[5669.079]: master offset     -17107 s2 freq -490636 path delay    651182,151.08100000000013,151,151,low,run02,boundary
5670.08,65104,2,-482350,651182,ptp4l[5670.080]: master offset      65104 s2 freq -482350 path delay    651182,152.08200000000033,152,152,low,run02,boundary
5671.081,88989,2,-479872,647235,ptp4l[5671.081]: master offset      88989 s2 freq -479872 path delay    647235,153.08300000000054,153,153,low,run02,boundary
5672.083,103047,2,-478363,635193,ptp4l[5672.083]: master offset     103047 s2 freq -478363 path delay    635193,154.08500000000004,154,154,low,run02,boundary
5673.083,298025,2,-458568,635193,ptp4l[5673.083]: master offset     298025 s2 freq -458568 path delay    635193,155.08500000000004,155,155,low,run02,boundary
5674.082,-475647,2,-536410,635193,ptp4l[5674.082]: master offset    -475647 s2 freq -536410 path delay    635193,156.08400000000074,156,156,low,run02,boundary
5675.082,-464280,2,-535738,603399,ptp4l[5675.082]: master offset    -464280 s2 freq -535738 path delay    603399,157.08400000000074,157,157,low,run02,boundary
5676.082,-446898,2,-534447,603399,ptp4l[5676.082]: master offset    -446898 s2 freq -534447 path delay    603399,158.08400000000074,158,158,low,run02,boundary
5677.083,-260537,2,-516071,576289,ptp4l[5677.083]: master offset    -260537 s2 freq -516071 path delay    576289,159.08500000000004,159,159,low,run02,boundary
5678.083,-147244,2,-504889,461863,ptp4l[5678.083]: master offset    -147244 s2 freq -504889 path delay    461863,160.08500000000004,160,160,low,run02,boundary
5679.083,-207148,2,-511087,461863,ptp4l[5679.083]: master offset    -207148 s2 freq -511087 path delay    461863,161.08500000000004,161,161,low,run02,boundary
5680.084,-12354,2,-491620,240302,ptp4l[5680.084]: master offset     -12354 s2 freq -491620 path delay    240302,162.08600000000024,162,162,low,run02,boundary
5681.085,-68841,2,-497337,235925,ptp4l[5681.085]: master offset     -68841 s2 freq -497337 path delay    235925,163.08700000000044,163,163,low,run02,boundary
5682.085,-53071,2,-495813,193975,ptp4l[5682.085]: master offset     -53071 s2 freq -495813 path delay    193975,164.08700000000044,164,164,low,run02,boundary
5683.085,-80917,2,-498679,193975,ptp4l[5683.085]: master offset     -80917 s2 freq -498679 path delay    193975,165.08700000000044,165,165,low,run02,boundary
5684.085,-34692,2,-494091,187958,ptp4l[5684.085]: master offset     -34692 s2 freq -494091 path delay    187958,166.08700000000044,166,166,low,run02,boundary
5685.086,-31435,2,-493797,193975,ptp4l[5685.086]: master offset     -31435 s2 freq -493797 path delay    193975,167.08800000000065,167,167,low,run02,boundary
5686.086,459789,2,-444214,187958,ptp4l[5686.086]: master offset     459789 s2 freq -444214 path delay    187958,168.08800000000065,168,168,low,run02,boundary
5687.086,172788,2,-472742,187958,ptp4l[5687.086]: master offset     172788 s2 freq -472742 path delay    187958,169.08800000000065,169,169,low,run02,boundary
5688.086,-48345,2,-494903,187958,ptp4l[5688.086]: master offset     -48345 s2 freq -494903 path delay    187958,170.08800000000065,170,170,low,run02,boundary
5689.086,92329,2,-480744,182101,ptp4l[5689.086]: master offset      92329 s2 freq -480744 path delay    182101,171.08800000000065,171,171,low,run02,boundary
5690.086,80610,2,-481835,182101,ptp4l[5690.086]: master offset      80610 s2 freq -481835 path delay    182101,172.08800000000065,172,172,low,run02,boundary
5691.089,369318,2,-452595,213462,ptp4l[5691.089]: master offset     369318 s2 freq -452595 path delay    213462,173.09100000000035,173,173,low,run02,boundary
5692.088,-126396,2,-502293,395684,ptp4l[5692.088]: master offset    -126396 s2 freq -502293 path delay    395684,174.09000000000015,174,174,low,run02,boundary
5693.088,-72161,2,-496941,395684,ptp4l[5693.088]: master offset     -72161 s2 freq -496941 path delay    395684,175.09000000000015,175,175,low,run02,boundary
5694.09,135525,2,-476037,414862,ptp4l[5694.090]: master offset     135525 s2 freq -476037 path delay    414862,176.09200000000055,176,176,low,run02,boundary
5695.091,-47396,2,-494377,542526,ptp4l[5695.091]: master offset     -47396 s2 freq -494377 path delay    542526,177.09300000000076,177,177,low,run02,boundary
5696.092,-253635,2,-515254,486624,ptp4l[5696.092]: master offset    -253635 s2 freq -515254 path delay    486624,178.09400000000005,178,178,low,run02,boundary
5697.093,43934,2,-485453,536036,ptp4l[5697.093]: master offset      43934 s2 freq -485453 path delay    536036,179.09500000000025,179,179,low,run02,boundary
5698.095,474668,2,-441905,536036,ptp4l[5698.095]: master offset     474668 s2 freq -441905 path delay    536036,180.09700000000066,180,180,low,run02,boundary
5699.094,-427685,2,-532568,536036,ptp4l[5699.094]: master offset    -427685 s2 freq -532568 path delay    536036,181.09600000000046,181,181,low,run02,boundary
5700.097,62459,2,-483491,536036,ptp4l[5700.097]: master offset      62459 s2 freq -483491 path delay    536036,182.09900000000016,182,182,low,run02,boundary
5701.097,254350,2,-464048,536036,ptp4l[5701.097]: master offset     254350 s2 freq -464048 path delay    536036,183.09900000000016,183,183,low,run02,boundary
5702.098,-78521,2,-497414,525158,ptp4l[5702.098]: master offset     -78521 s2 freq -497414 path delay    525158,184.10000000000036,184,184,low,run02,boundary
5703.099,-5875,2,-490155,525158,ptp4l[5703.099]: master offset      -5875 s2 freq -490155 path delay    525158,185.10100000000057,185,185,low,run02,boundary
5704.098,-357639,2,-525689,498789,ptp4l[5704.098]: master offset    -357639 s2 freq -525689 path delay    498789,186.10000000000036,186,186,low,run02,boundary
