t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
48967.0,13:36:07,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.3114,0.378,0.2584,*serverntp       127.127.1.0      9 u   35   64  177   1.3114   0.3780   0.2584,788.0,788,49,low,run04,boundary
48982.0,13:36:22,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.3114,0.378,0.2584,*serverntp       127.127.1.0      9 u   50   64  177   1.3114   0.3780   0.2584,803.0,803,50,low,run04,boundary
49002.0,13:36:42,serverntp,127.127.1.0,9,u,70.0,64,177,127,*,True,1.3114,0.378,0.2584,*serverntp       127.127.1.0      9 u   70   64  177   1.3114   0.3780   0.2584,823.0,823,51,low,run04,boundary
49017.0,13:36:57,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,1.2591,0.3257,0.2164,*serverntp       127.127.1.0      9 u   14   64  377   1.2591   0.3257   0.2164,838.0,838,52,low,run04,boundary
49032.0,13:37:12,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,1.2591,0.3257,0.2164,*serverntp       127.127.1.0      9 u   29   64  377   1.2591   0.3257   0.2164,853.0,853,53,low,run04,boundary
49047.0,13:37:27,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,1.2591,0.3257,0.2164,*serverntp       127.127.1.0      9 u   44   64  377   1.2591   0.3257   0.2164,868.0,868,54,low,run04,boundary
49068.0,13:37:48,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.2591,0.3257,0.2164,*serverntp       127.127.1.0      9 u   64   64  377   1.2591   0.3257   0.2164,889.0,889,55,low,run04,boundary
49083.0,13:38:03,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,1.1428,0.2771,0.2029,*serverntp       127.127.1.0      9 u    7   64  377   1.1428   0.2771   0.2029,904.0,904,56,low,run04,boundary
49098.0,13:38:18,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,1.1428,0.2771,0.2029,*serverntp       127.127.1.0      9 u   23   64  377   1.1428   0.2771   0.2029,919.0,919,57,low,run04,boundary
49113.0,13:38:33,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,1.1428,0.2771,0.2029,*serverntp       127.127.1.0      9 u   38   64  377   1.1428   0.2771   0.2029,934.0,934,58,low,run04,boundary
49133.0,13:38:53,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.1428,0.2771,0.2029,*serverntp       127.127.1.0      9 u   58   64  377   1.1428   0.2771   0.2029,954.0,954,59,low,run04,boundary
49148.0,13:39:08,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.6533,0.0722,0.2765,*serverntp       127.127.1.0      9 u    3   64  377   0.6533   0.0722   0.2765,969.0,969,60,low,run04,boundary
49163.0,13:39:23,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.6533,0.0722,0.2765,*serverntp       127.127.1.0      9 u   18   64  377   0.6533   0.0722   0.2765,984.0,984,61,low,run04,boundary
49178.0,13:39:38,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.6533,0.0722,0.2765,*serverntp       127.127.1.0      9 u   33   64  377   0.6533   0.0722   0.2765,999.0,999,62,low,run04,boundary
49198.0,13:39:58,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,0.6533,0.0722,0.2765,*serverntp       127.127.1.0      9 u   53   64  377   0.6533   0.0722   0.2765,1019.0,1019,63,low,run04,boundary
49213.0,13:40:13,serverntp,127.127.1.0,9,u,68.0,64,377,255,*,True,0.6533,0.0722,0.2765,*serverntp       127.127.1.0      9 u   68   64  377   0.6533   0.0722   0.2765,1034.0,1034,64,low,run04,boundary
49228.0,13:40:28,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.6533,0.0722,0.2691,*serverntp       127.127.1.0      9 u   11   64  377   0.6533   0.0722   0.2691,1049.0,1049,65,low,run04,boundary
49243.0,13:40:43,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.6533,0.0722,0.2691,*serverntp       127.127.1.0      9 u   26   64  377   0.6533   0.0722   0.2691,1064.0,1064,66,low,run04,boundary
49263.0,13:41:03,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,0.6533,0.0722,0.2691,*serverntp       127.127.1.0      9 u   46   64  377   0.6533   0.0722   0.2691,1084.0,1084,67,low,run04,boundary
49278.0,13:41:18,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,0.6533,0.0722,0.2691,*serverntp       127.127.1.0      9 u   61   64  377   0.6533   0.0722   0.2691,1099.0,1099,68,low,run04,boundary
49293.0,13:41:33,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,0.6981,0.0606,0.3083,*serverntp       127.127.1.0      9 u    7   64  377   0.6981   0.0606   0.3083,1114.0,1114,69,low,run04,boundary
49308.0,13:41:48,serverntp,127.127.1.0,9,u,22.0,64,377,255,*,True,0.6981,0.0606,0.3083,*serverntp       127.127.1.0      9 u   22   64  377   0.6981   0.0606   0.3083,1129.0,1129,70,low,run04,boundary
49328.0,13:42:08,serverntp,127.127.1.0,9,u,42.0,64,377,255,*,True,0.6981,0.0606,0.3083,*serverntp       127.127.1.0      9 u   42   64  377   0.6981   0.0606   0.3083,1149.0,1149,71,low,run04,boundary
49343.0,13:42:23,serverntp,127.127.1.0,9,u,57.0,64,377,255,*,True,0.6981,0.0606,0.3083,*serverntp       127.127.1.0      9 u   57   64  377   0.6981   0.0606   0.3083,1164.0,1164,72,low,run04,boundary
49358.0,13:42:38,serverntp,127.127.1.0,9,u,2.0,64,377,255,*,True,0.6981,0.0606,0.3206,*serverntp       127.127.1.0      9 u    2   64  377   0.6981   0.0606   0.3206,1179.0,1179,73,low,run04,boundary
49373.0,13:42:53,serverntp,127.127.1.0,9,u,17.0,64,377,255,*,True,0.6981,0.0606,0.3206,*serverntp       127.127.1.0      9 u   17   64  377   0.6981   0.0606   0.3206,1194.0,1194,74,low,run04,boundary
49392.0,13:43:12,serverntp,127.127.1.0,9,u,37.0,64,377,255,*,True,0.6981,0.0606,0.3206,*serverntp       127.127.1.0      9 u   37   64  377   0.6981   0.0606   0.3206,1213.0,1213,75,low,run04,boundary
49407.0,13:43:27,serverntp,127.127.1.0,9,u,52.0,64,377,255,*,True,0.6981,0.0606,0.3206,*serverntp       127.127.1.0      9 u   52   64  377   0.6981   0.0606   0.3206,1228.0,1228,76,low,run04,boundary
49422.0,13:43:42,serverntp,127.127.1.0,9,u,67.0,64,377,255,*,True,0.6981,0.0606,0.3206,*serverntp       127.127.1.0      9 u   67   64  377   0.6981   0.0606   0.3206,1243.0,1243,77,low,run04,boundary
49437.0,13:43:57,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.3933,0.0513,0.2683,*serverntp       127.127.1.0      9 u   14   64  377   0.3933   0.0513   0.2683,1258.0,1258,78,low,run04,boundary
49457.0,13:44:17,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.3933,0.0513,0.2683,*serverntp       127.127.1.0      9 u   34   64  377   0.3933   0.0513   0.2683,1278.0,1278,79,low,run04,boundary
49472.0,13:44:32,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.3933,0.0513,0.2683,*serverntp       127.127.1.0      9 u   49   64  377   0.3933   0.0513   0.2683,1293.0,1293,80,low,run04,boundary
49487.0,13:44:47,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,0.3933,0.0513,0.2683,*serverntp       127.127.1.0      9 u   64   64  377   0.3933   0.0513   0.2683,1308.0,1308,81,low,run04,boundary
49502.0,13:45:02,serverntp,127.127.1.0,9,u,7.0,64,377,255,*,True,0.3933,0.0513,0.2387,*serverntp       127.127.1.0      9 u    7   64  377   0.3933   0.0513   0.2387,1323.0,1323,82,low,run04,boundary
49522.0,13:45:22,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.3933,0.0513,0.2387,*serverntp       127.127.1.0      9 u   26   64  377   0.3933   0.0513   0.2387,1343.0,1343,83,low,run04,boundary
49537.0,13:45:37,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.3933,0.0513,0.2387,*serverntp       127.127.1.0      9 u   41   64  377   0.3933   0.0513   0.2387,1358.0,1358,84,low,run04,boundary
49552.0,13:45:52,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.3933,0.0513,0.2387,*serverntp       127.127.1.0      9 u   56   64  377   0.3933   0.0513   0.2387,1373.0,1373,85,low,run04,boundary
49567.0,13:46:07,serverntp,127.127.1.0,9,u,,64,377,255,*,True,0.3933,0.0513,0.2614,*serverntp       127.127.1.0      9 u    -   64  377   0.3933   0.0513   0.2614,1388.0,1388,86,low,run04,boundary
49586.0,13:46:26,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,0.3933,0.0513,0.2614,*serverntp       127.127.1.0      9 u   19   64  377   0.3933   0.0513   0.2614,1407.0,1407,87,low,run04,boundary
49601.0,13:46:41,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,0.3933,0.0513,0.2614,*serverntp       127.127.1.0      9 u   34   64  377   0.3933   0.0513   0.2614,1422.0,1422,88,low,run04,boundary
49616.0,13:46:56,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,0.3933,0.0513,0.2614,*serverntp       127.127.1.0      9 u   49   64  377   0.3933   0.0513   0.2614,1437.0,1437,89,low,run04,boundary
49631.0,13:47:11,serverntp,127.127.1.0,9,u,65.0,64,377,255,*,True,0.3933,0.0513,0.2614,*serverntp       127.127.1.0      9 u   65   64  377   0.3933   0.0513   0.2614,1452.0,1452,90,low,run04,boundary
49651.0,13:47:31,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,0.3933,0.0513,0.2615,*serverntp       127.127.1.0      9 u   16   64  377   0.3933   0.0513   0.2615,1472.0,1472,91,low,run04,boundary
49666.0,13:47:46,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,0.3933,0.0513,0.2615,*serverntp       127.127.1.0      9 u   31   64  377   0.3933   0.0513   0.2615,1487.0,1487,92,low,run04,boundary
49681.0,13:48:01,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,0.3933,0.0513,0.2615,*serverntp       127.127.1.0      9 u   46   64  377   0.3933   0.0513   0.2615,1502.0,1502,93,low,run04,boundary
49696.0,13:48:16,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,0.3933,0.0513,0.2615,*serverntp       127.127.1.0      9 u   61   64  377   0.3933   0.0513   0.2615,1517.0,1517,94,low,run04,boundary
49716.0,13:48:36,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,0.3933,0.0513,0.2633,*serverntp       127.127.1.0      9 u    8   64  377   0.3933   0.0513   0.2633,1537.0,1537,95,low,run04,boundary
49731.0,13:48:51,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,0.3933,0.0513,0.2633,*serverntp       127.127.1.0      9 u   23   64  377   0.3933   0.0513   0.2633,1552.0,1552,96,low,run04,boundary
49746.0,13:49:06,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,0.3933,0.0513,0.2633,*serverntp       127.127.1.0      9 u   38   64  377   0.3933   0.0513   0.2633,1567.0,1567,97,low,run04,boundary
49761.0,13:49:21,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,0.3933,0.0513,0.2633,*serverntp       127.127.1.0      9 u   53   64  377   0.3933   0.0513   0.2633,1582.0,1582,98,low,run04,boundary
49781.0,13:49:41,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,0.3933,0.0513,0.2633,*serverntp       127.127.1.0      9 u    4   64  377   0.3933   0.0513   0.2633,1602.0,1602,99,low,run04,boundary
