t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
8301.612,-167719,2,-722551,807706,ptp4l[8301.612]: master offset    -167719 s2 freq -722551 path delay    807706,103.0689999999995,103,103,low,run11,boundary
8302.613,412670,2,-664100,701923,ptp4l[8302.613]: master offset     412670 s2 freq -664100 path delay    701923,104.06999999999971,104,104,low,run11,boundary
8303.613,-252446,2,-730864,701923,ptp4l[8303.613]: master offset    -252446 s2 freq -730864 path delay    701923,105.06999999999971,105,105,low,run11,boundary
8304.614,136970,2,-691785,699436,ptp4l[8304.614]: master offset     136970 s2 freq -691785 path delay    699436,106.07099999999991,106,106,low,run11,boundary
8305.614,-46491,2,-710178,699436,ptp4l[8305.614]: master offset     -46491 s2 freq -710178 path delay    699436,107.07099999999991,107,107,low,run11,boundary
8306.617,127602,2,-692641,703914,ptp4l[8306.617]: master offset     127602 s2 freq -692641 path delay    703914,108.07400000000052,108,108,low,run11,boundary
8307.619,607,2,-705340,703914,ptp4l[8307.619]: master offset        607 s2 freq -705340 path delay    703914,109.07600000000093,109,109,low,run11,boundary
8308.618,84134,2,-696903,703914,ptp4l[8308.618]: master offset      84134 s2 freq -696903 path delay    703914,110.07500000000073,110,110,low,run11,boundary
8309.619,-105655,2,-715987,694109,ptp4l[8309.619]: master offset    -105655 s2 freq -715987 path delay    694109,111.07600000000093,111,111,low,run11,boundary
8310.621,-84152,2,-713921,703914,ptp4l[8310.621]: master offset     -84152 s2 freq -713921 path delay    703914,112.07799999999952,112,112,low,run11,boundary
8311.621,437434,2,-661325,703914,ptp4l[8311.621]: master offset     437434 s2 freq -661325 path delay    703914,113.07799999999952,113,113,low,run11,boundary
8312.623,162464,2,-688660,711781,ptp4l[8312.623]: master offset     162464 s2 freq -688660 path delay    711781,114.07999999999993,114,114,low,run11,boundary
8313.623,-62730,2,-711242,862136,ptp4l[8313.623]: master offset     -62730 s2 freq -711242 path delay    862136,115.07999999999993,115,115,low,run11,boundary
8314.625,-104101,2,-715483,936351,ptp4l[8314.625]: master offset    -104101 s2 freq -715483 path delay    936351,116.08200000000033,116,116,low,run11,boundary
8315.626,-394319,2,-744899,936351,ptp4l[8315.626]: master offset    -394319 s2 freq -744899 path delay    936351,117.08300000000054,117,117,low,run11,boundary
8316.627,-13135,2,-706794,862136,ptp4l[8316.627]: master offset     -13135 s2 freq -706794 path delay    862136,118.08400000000074,118,118,low,run11,boundary
8317.628,-296435,2,-735420,862136,ptp4l[8317.628]: master offset    -296435 s2 freq -735420 path delay    862136,119.08500000000095,119,119,low,run11,boundary
8318.629,301151,2,-675361,815009,ptp4l[8318.629]: master offset     301151 s2 freq -675361 path delay    815009,120.08600000000115,120,120,low,run11,boundary
8319.631,-277213,2,-733474,919857,ptp4l[8319.631]: master offset    -277213 s2 freq -733474 path delay    919857,121.08799999999974,121,121,low,run11,boundary
8320.631,-144673,2,-720365,919857,ptp4l[8320.631]: master offset    -144673 s2 freq -720365 path delay    919857,122.08799999999974,122,122,low,run11,boundary
8321.633,-349541,2,-741201,919857,ptp4l[8321.633]: master offset    -349541 s2 freq -741201 path delay    919857,123.09000000000015,123,123,low,run11,boundary
8322.633,31058,2,-703110,815009,ptp4l[8322.633]: master offset      31058 s2 freq -703110 path delay    815009,124.09000000000015,124,124,low,run11,boundary
8323.634,680044,2,-637532,882333,ptp4l[8323.634]: master offset     680044 s2 freq -637532 path delay    882333,125.09100000000035,125,125,low,run11,boundary
8324.635,276218,2,-677638,882333,ptp4l[8324.635]: master offset     276218 s2 freq -677638 path delay    882333,126.09200000000055,126,126,low,run11,boundary
8325.637,41522,2,-701066,989900,ptp4l[8325.637]: master offset      41522 s2 freq -701066 path delay    989900,127.09400000000096,127,127,low,run11,boundary
8326.637,-266959,2,-732181,994702,ptp4l[8326.637]: master offset    -266959 s2 freq -732181 path delay    994702,128.09400000000096,128,128,low,run11,boundary
8327.637,-78786,2,-713443,1053380,ptp4l[8327.637]: master offset     -78786 s2 freq -713443 path delay   1053380,129.09400000000096,129,129,low,run11,boundary
8328.639,-387173,2,-744669,994702,ptp4l[8328.639]: master offset    -387173 s2 freq -744669 path delay    994702,130.09599999999955,130,130,low,run11,boundary
8329.639,-415576,2,-747924,994702,ptp4l[8329.639]: master offset    -415576 s2 freq -747924 path delay    994702,131.09599999999955,131,131,low,run11,boundary
8330.64,-90354,2,-715493,931920,ptp4l[8330.640]: master offset     -90354 s2 freq -715493 path delay    931920,132.09699999999975,132,132,low,run11,boundary
8331.64,-308205,2,-737586,871101,ptp4l[8331.640]: master offset    -308205 s2 freq -737586 path delay    871101,133.09699999999975,133,133,low,run11,boundary
8332.641,54035,2,-701308,843245,ptp4l[8332.641]: master offset      54035 s2 freq -701308 path delay    843245,134.09799999999996,134,134,low,run11,boundary
8333.641,-452933,2,-752458,843245,ptp4l[8333.641]: master offset    -452933 s2 freq -752458 path delay    843245,135.09799999999996,135,135,low,run11,boundary
8334.643,231463,2,-683786,732807,ptp4l[8334.643]: master offset     231463 s2 freq -683786 path delay    732807,136.10000000000036,136,136,low,run11,boundary
8335.644,1041797,2,-601711,766243,ptp4l[8335.644]: master offset    1041797 s2 freq -601711 path delay    766243,137.10100000000057,137,137,low,run11,boundary
8336.645,-37808,2,-709710,872260,ptp4l[8336.645]: master offset     -37808 s2 freq -709710 path delay    872260,138.10200000000077,138,138,low,run11,boundary
8337.645,-636510,2,-770216,872260,ptp4l[8337.645]: master offset    -636510 s2 freq -770216 path delay    872260,139.10200000000077,139,139,low,run11,boundary
8338.647,58208,2,-700686,887335,ptp4l[8338.647]: master offset      58208 s2 freq -700686 path delay    887335,140.10400000000118,140,140,low,run11,boundary
8339.648,76782,2,-698752,887335,ptp4l[8339.648]: master offset      76782 s2 freq -698752 path delay    887335,141.10499999999956,141,141,low,run11,boundary
8340.649,164536,2,-689812,887335,ptp4l[8340.649]: master offset     164536 s2 freq -689812 path delay    887335,142.10599999999977,142,142,low,run11,boundary
8341.65,-154385,2,-721859,921048,ptp4l[8341.650]: master offset    -154385 s2 freq -721859 path delay    921048,143.10699999999997,143,143,low,run11,boundary
8342.651,-32925,2,-709746,921048,ptp4l[8342.651]: master offset     -32925 s2 freq -709746 path delay    921048,144.10800000000017,144,144,low,run11,boundary
8343.651,-558342,2,-762846,921048,ptp4l[8343.651]: master offset    -558342 s2 freq -762846 path delay    921048,145.10800000000017,145,145,low,run11,boundary
8344.652,424880,2,-664099,921048,ptp4l[8344.652]: master offset     424880 s2 freq -664099 path delay    921048,146.10900000000038,146,146,low,run11,boundary
8345.653,-475470,2,-754609,977681,ptp4l[8345.653]: master offset    -475470 s2 freq -754609 path delay    977681,147.11000000000058,147,147,low,run11,boundary
8346.653,-106075,2,-717776,977681,ptp4l[8346.653]: master offset    -106075 s2 freq -717776 path delay    977681,148.11000000000058,148,148,low,run11,boundary
8347.654,-63837,2,-713616,977681,ptp4l[8347.654]: master offset     -63837 s2 freq -713616 path delay    977681,149.1110000000008,149,149,low,run11,boundary
8348.657,1860442,2,-519327,977681,ptp4l[8348.657]: master offset    1860442 s2 freq -519327 path delay    977681,150.11399999999958,150,150,low,run11,boundary
8349.657,380590,2,-666932,1070664,ptp4l[8349.657]: master offset     380590 s2 freq -666932 path delay   1070664,151.11399999999958,151,151,low,run11,boundary
8350.656,-318054,2,-737114,1070664,ptp4l[8350.656]: master offset    -318054 s2 freq -737114 path delay   1070664,152.1130000000012,152,152,low,run11,boundary
8351.656,-698541,2,-775862,1169410,ptp4l[8351.656]: master offset    -698541 s2 freq -775862 path delay   1169410,153.1130000000012,153,153,low,run11,boundary
8352.657,-405376,2,-746950,1169410,ptp4l[8352.657]: master offset    -405376 s2 freq -746950 path delay   1169410,154.11399999999958,154,154,low,run11,boundary
8353.657,-386710,2,-745471,1169410,ptp4l[8353.657]: master offset    -386710 s2 freq -745471 path delay   1169410,155.11399999999958,155,155,low,run11,boundary
8354.658,-165728,2,-723538,1169410,ptp4l[8354.658]: master offset    -165728 s2 freq -723538 path delay   1169410,156.11499999999978,156,156,low,run11,boundary
8355.658,-594582,2,-767018,1071366,ptp4l[8355.658]: master offset    -594582 s2 freq -767018 path delay   1071366,157.11499999999978,157,157,low,run11,boundary
8356.659,84147,2,-699061,1071366,ptp4l[8356.659]: master offset      84147 s2 freq -699061 path delay   1071366,158.11599999999999,158,158,low,run11,boundary
8357.659,-359269,2,-743762,1050955,ptp4l[8357.659]: master offset    -359269 s2 freq -743762 path delay   1050955,159.11599999999999,159,159,low,run11,boundary
8358.659,-524261,2,-760785,1191478,ptp4l[8358.659]: master offset    -524261 s2 freq -760785 path delay   1191478,160.11599999999999,160,160,low,run11,boundary
8359.66,-499926,2,-758852,1191478,ptp4l[8359.660]: master offset    -499926 s2 freq -758852 path delay   1191478,161.1170000000002,161,161,low,run11,boundary
8360.66,-592004,2,-768652,1191478,ptp4l[8360.660]: master offset    -592004 s2 freq -768652 path delay   1191478,162.1170000000002,162,162,low,run11,boundary
8361.661,142159,2,-695093,960605,ptp4l[8361.661]: master offset     142159 s2 freq -695093 path delay    960605,163.1180000000004,163,163,low,run11,boundary
8362.663,-117258,2,-721152,960605,ptp4l[8362.663]: master offset    -117258 s2 freq -721152 path delay    960605,164.1200000000008,164,164,low,run11,boundary
8363.662,-42432,2,-713712,960605,ptp4l[8363.662]: master offset     -42432 s2 freq -713712 path delay    960605,165.1190000000006,165,165,low,run11,boundary
8364.664,-68906,2,-716428,981131,ptp4l[8364.664]: master offset     -68906 s2 freq -716428 path delay    981131,166.121000000001,166,166,low,run11,boundary
8365.665,-295647,2,-739398,981131,ptp4l[8365.665]: master offset    -295647 s2 freq -739398 path delay    981131,167.1220000000012,167,167,low,run11,boundary
