t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
7491.644,-94358,2,-163598,393872,ptp4l[7491.644]: master offset     -94358 s2 freq -163598 path delay    393872,183.11499999999978,183,183,low,run08,boundary
7492.644,-8666,2,-155038,393872,ptp4l[7492.644]: master offset      -8666 s2 freq -155038 path delay    393872,184.11499999999978,184,184,low,run08,boundary
7493.644,-69686,2,-161209,393872,ptp4l[7493.644]: master offset     -69686 s2 freq -161209 path delay    393872,185.11499999999978,185,185,low,run08,boundary
7494.646,106089,2,-143526,342553,ptp4l[7494.646]: master offset     106089 s2 freq -143526 path delay    342553,186.11699999999928,186,186,low,run08,boundary
7495.646,-44656,2,-158645,342553,ptp4l[7495.646]: master offset     -44656 s2 freq -158645 path delay    342553,187.11699999999928,187,187,low,run08,boundary
7496.648,167650,2,-137247,342553,ptp4l[7496.648]: master offset     167650 s2 freq -137247 path delay    342553,188.1189999999997,188,188,low,run08,boundary
7497.648,627031,2,-90682,359377,ptp4l[7497.648]: master offset     627031 s2 freq  -90682 path delay    359377,189.1189999999997,189,189,low,run08,boundary
7498.65,109713,2,-142304,359377,ptp4l[7498.650]: master offset     109713 s2 freq -142304 path delay    359377,190.12099999999919,190,190,low,run08,boundary
7499.65,-143983,2,-167817,420169,ptp4l[7499.650]: master offset    -143983 s2 freq -167817 path delay    420169,191.12099999999919,191,191,low,run08,boundary
7500.65,329442,2,-120145,420169,ptp4l[7500.650]: master offset     329442 s2 freq -120145 path delay    420169,192.12099999999919,192,192,low,run08,boundary
7501.651,-153356,2,-168579,516932,ptp4l[7501.651]: master offset    -153356 s2 freq -168579 path delay    516932,193.1219999999994,193,193,low,run08,boundary
7502.65,-106431,2,-163992,492471,ptp4l[7502.650]: master offset    -106431 s2 freq -163992 path delay    492471,194.12099999999919,194,194,low,run08,boundary
7503.65,-240573,2,-177647,492471,ptp4l[7503.650]: master offset    -240573 s2 freq -177647 path delay    492471,195.12099999999919,195,195,low,run08,boundary
7504.651,30071,2,-150553,429558,ptp4l[7504.651]: master offset      30071 s2 freq -150553 path delay    429558,196.1219999999994,196,196,low,run08,boundary
7505.651,-139094,2,-167608,430589,ptp4l[7505.651]: master offset    -139094 s2 freq -167608 path delay    430589,197.1219999999994,197,197,low,run08,boundary
7506.653,189031,2,-134607,430589,ptp4l[7506.653]: master offset     189031 s2 freq -134607 path delay    430589,198.1239999999998,198,198,low,run08,boundary
7507.653,-106882,2,-164305,494051,ptp4l[7507.653]: master offset    -106882 s2 freq -164305 path delay    494051,199.1239999999998,199,199,low,run08,boundary
7508.654,37409,2,-149839,494051,ptp4l[7508.654]: master offset      37409 s2 freq -149839 path delay    494051,200.125,200,200,low,run08,boundary
7509.654,-119723,2,-165671,494051,ptp4l[7509.654]: master offset    -119723 s2 freq -165671 path delay    494051,201.125,201,201,low,run08,boundary
7510.66,132536,2,-140313,457206,ptp4l[7510.660]: master offset     132536 s2 freq -140313 path delay    457206,202.1309999999994,202,202,low,run08,boundary
7511.657,1264067,2,-25896,457206,ptp4l[7511.657]: master offset    1264067 s2 freq  -25896 path delay    457206,203.1279999999997,203,203,low,run08,boundary
7512.658,101407,2,-142060,457206,ptp4l[7512.658]: master offset     101407 s2 freq -142060 path delay    457206,204.1289999999999,204,204,low,run08,boundary
7513.657,-136010,2,-165938,477549,ptp4l[7513.657]: master offset    -136010 s2 freq -165938 path delay    477549,205.1279999999997,205,205,low,run08,boundary
7514.66,-13859,2,-153737,477549,ptp4l[7514.660]: master offset     -13859 s2 freq -153737 path delay    477549,206.1309999999994,206,206,low,run08,boundary
7515.659,-196319,2,-172179,506055,ptp4l[7515.659]: master offset    -196319 s2 freq -172179 path delay    506055,207.1299999999992,207,207,low,run08,boundary
7516.661,-11982,2,-153758,506055,ptp4l[7516.661]: master offset     -11982 s2 freq -153758 path delay    506055,208.1319999999996,208,208,low,run08,boundary
7517.66,-308569,2,-183725,535784,ptp4l[7517.660]: master offset    -308569 s2 freq -183725 path delay    535784,209.1309999999994,209,209,low,run08,boundary
7518.662,-52857,2,-158206,535784,ptp4l[7518.662]: master offset     -52857 s2 freq -158206 path delay    535784,210.1329999999998,210,210,low,run08,boundary
7519.662,-199616,2,-173082,516464,ptp4l[7519.662]: master offset    -199616 s2 freq -173082 path delay    516464,211.1329999999998,211,211,low,run08,boundary
7520.663,-43613,2,-157525,516464,ptp4l[7520.663]: master offset     -43613 s2 freq -157525 path delay    516464,212.1339999999991,212,212,low,run08,boundary
7521.668,-59349,2,-159158,535784,ptp4l[7521.668]: master offset     -59349 s2 freq -159158 path delay    535784,213.1389999999992,213,213,low,run08,boundary
7522.669,-65155,2,-159804,516464,ptp4l[7522.669]: master offset     -65155 s2 freq -159804 path delay    516464,214.13999999999942,214,214,low,run08,boundary
7523.669,-180298,2,-171499,524616,ptp4l[7523.669]: master offset    -180298 s2 freq -171499 path delay    524616,215.13999999999942,215,215,low,run08,boundary
7524.67,53250,2,-148091,524616,ptp4l[7524.670]: master offset      53250 s2 freq -148091 path delay    524616,216.14099999999962,216,216,low,run08,boundary
7525.672,655879,2,-87172,524616,ptp4l[7525.672]: master offset     655879 s2 freq  -87172 path delay    524616,217.14299999999912,217,217,low,run08,boundary
7526.673,1201664,2,-31392,524616,ptp4l[7526.673]: master offset    1201664 s2 freq  -31392 path delay    524616,218.14399999999932,218,218,low,run08,boundary
7527.672,-125491,2,-164233,577699,ptp4l[7527.672]: master offset    -125491 s2 freq -164233 path delay    577699,219.14299999999912,219,219,low,run08,boundary
7528.674,-239275,2,-175850,649207,ptp4l[7528.674]: master offset    -239275 s2 freq -175850 path delay    649207,220.14499999999953,220,220,low,run08,boundary
7529.675,-262880,2,-178474,649207,ptp4l[7529.675]: master offset    -262880 s2 freq -178474 path delay    649207,221.14599999999973,221,221,low,run08,boundary
7530.677,-85832,2,-160855,649207,ptp4l[7530.677]: master offset     -85832 s2 freq -160855 path delay    649207,222.14799999999923,222,222,low,run08,boundary
7531.678,-232723,2,-175776,719419,ptp4l[7531.678]: master offset    -232723 s2 freq -175776 path delay    719419,223.14899999999943,223,223,low,run08,boundary
7532.679,-285030,2,-181292,719419,ptp4l[7532.679]: master offset    -285030 s2 freq -181292 path delay    719419,224.14999999999964,224,224,low,run08,boundary
7533.68,-328708,2,-185989,899032,ptp4l[7533.680]: master offset    -328708 s2 freq -185989 path delay    899032,225.15099999999984,225,225,low,run08,boundary
7534.684,1886638,2,37433,719419,ptp4l[7534.684]: master offset    1886638 s2 freq  +37433 path delay    719419,226.15499999999975,226,226,low,run08,boundary
7535.686,1322344,2,-17675,899032,ptp4l[7535.686]: master offset    1322344 s2 freq  -17675 path delay    899032,227.15699999999924,227,227,low,run08,boundary
7536.686,1604660,2,12162,899032,ptp4l[7536.686]: master offset    1604660 s2 freq  +12162 path delay    899032,228.15699999999924,228,228,low,run08,boundary
7537.685,-563537,2,-205221,899032,ptp4l[7537.685]: master offset    -563537 s2 freq -205221 path delay    899032,229.15599999999995,229,229,low,run08,boundary
7538.687,1211740,2,-26482,750284,ptp4l[7538.687]: master offset    1211740 s2 freq  -26482 path delay    750284,230.15799999999945,230,230,low,run08,boundary
7539.688,859592,2,-60837,1106521,ptp4l[7539.688]: master offset     859592 s2 freq  -60837 path delay   1106521,231.15899999999965,231,231,low,run08,boundary
7540.689,581580,2,-88057,1363288,ptp4l[7540.689]: master offset     581580 s2 freq  -88057 path delay   1363288,232.15999999999985,232,232,low,run08,boundary
7541.689,322737,2,-113618,1456582,ptp4l[7541.689]: master offset     322737 s2 freq -113618 path delay   1456582,233.15999999999985,233,233,low,run08,boundary
7542.689,433625,2,-102096,1456582,ptp4l[7542.689]: master offset     433625 s2 freq -102096 path delay   1456582,234.15999999999985,234,234,low,run08,boundary
7543.691,-942847,2,-240686,1456582,ptp4l[7543.691]: master offset    -942847 s2 freq -240686 path delay   1456582,235.16199999999935,235,235,low,run08,boundary
7544.692,-10861,2,-147498,1363288,ptp4l[7544.692]: master offset     -10861 s2 freq -147498 path delay   1363288,236.16299999999956,236,236,low,run08,boundary
7545.694,-603913,2,-207407,1363288,ptp4l[7545.694]: master offset    -603913 s2 freq -207407 path delay   1363288,237.16499999999996,237,237,low,run08,boundary
7546.694,-240342,2,-171291,1211775,ptp4l[7546.694]: master offset    -240342 s2 freq -171291 path delay   1211775,238.16499999999996,238,238,low,run08,boundary
7547.695,-693264,2,-217276,990204,ptp4l[7547.695]: master offset    -693264 s2 freq -217276 path delay    990204,239.16599999999926,239,239,low,run08,boundary
7548.696,-288110,2,-177049,928376,ptp4l[7548.696]: master offset    -288110 s2 freq -177049 path delay    928376,240.16699999999946,240,240,low,run08,boundary
7549.697,-472801,2,-195991,888390,ptp4l[7549.697]: master offset    -472801 s2 freq -195991 path delay    888390,241.16799999999967,241,241,low,run08,boundary
7550.699,-39753,2,-152726,888390,ptp4l[7550.699]: master offset     -39753 s2 freq -152726 path delay    888390,242.16999999999916,242,242,low,run08,boundary
7551.7,-362474,2,-185360,779850,ptp4l[7551.700]: master offset    -362474 s2 freq -185360 path delay    779850,243.17099999999937,243,243,low,run08,boundary
7552.7,-492747,2,-198880,779850,ptp4l[7552.700]: master offset    -492747 s2 freq -198880 path delay    779850,244.17099999999937,244,244,low,run08,boundary
7553.7,-546081,2,-204760,686450,ptp4l[7553.700]: master offset    -546081 s2 freq -204760 path delay    686450,245.17099999999937,245,245,low,run08,boundary
