t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
11882.086,467142,2,-549744,838999,ptp4l[11882.086]: master offset     467142 s2 freq -549744 path delay    838999,33.01599999999962,33,33,medium,run08,boundary
11883.085,-678919,2,-665029,905017,ptp4l[11883.085]: master offset    -678919 s2 freq -665029 path delay    905017,34.01499999999942,34,34,medium,run08,boundary
11884.088,214333,2,-575490,728464,ptp4l[11884.088]: master offset     214333 s2 freq -575490 path delay    728464,35.01800000000003,35,35,medium,run08,boundary
11885.088,460733,2,-550389,697776,ptp4l[11885.088]: master offset     460733 s2 freq -550389 path delay    697776,36.01800000000003,36,36,medium,run08,boundary
11886.088,24434,2,-593994,697776,ptp4l[11886.088]: master offset      24434 s2 freq -593994 path delay    697776,37.01800000000003,37,37,medium,run08,boundary
11887.088,298438,2,-566296,713917,ptp4l[11887.088]: master offset     298438 s2 freq -566296 path delay    713917,38.01800000000003,38,38,medium,run08,boundary
11888.089,789532,2,-516397,713917,ptp4l[11888.089]: master offset     789532 s2 freq -516397 path delay    713917,39.01900000000023,39,39,medium,run08,boundary
11889.088,-233896,2,-618973,713917,ptp4l[11889.088]: master offset    -233896 s2 freq -618973 path delay    713917,40.01800000000003,40,40,medium,run08,boundary
11890.091,1014956,2,-493073,703207,ptp4l[11890.091]: master offset    1014956 s2 freq -493073 path delay    703207,41.02100000000064,41,41,medium,run08,boundary
11891.091,1191307,2,-474247,744431,ptp4l[11891.091]: master offset    1191307 s2 freq -474247 path delay    744431,42.02100000000064,42,42,medium,run08,boundary
11892.091,-113711,2,-604862,744431,ptp4l[11892.091]: master offset    -113711 s2 freq -604862 path delay    744431,43.02100000000064,43,43,medium,run08,boundary
11893.093,1208181,2,-471465,744431,ptp4l[11893.093]: master offset    1208181 s2 freq -471465 path delay    744431,44.02300000000105,44,44,medium,run08,boundary
11894.093,-485262,2,-641294,1153531,ptp4l[11894.093]: master offset    -485262 s2 freq -641294 path delay   1153531,45.02300000000105,45,45,medium,run08,boundary
11895.094,-630264,2,-656425,1153531,ptp4l[11895.094]: master offset    -630264 s2 freq -656425 path delay   1153531,46.02399999999943,46,46,medium,run08,boundary
11896.095,-158345,2,-609391,1153531,ptp4l[11896.095]: master offset    -158345 s2 freq -609391 path delay   1153531,47.024999999999636,47,47,medium,run08,boundary
11897.095,-452954,2,-639305,1169687,ptp4l[11897.095]: master offset    -452954 s2 freq -639305 path delay   1169687,48.024999999999636,48,48,medium,run08,boundary
11898.097,-58641,2,-599933,1169687,ptp4l[11898.097]: master offset     -58641 s2 freq -599933 path delay   1169687,49.027000000000044,49,49,medium,run08,boundary
11899.096,-482866,2,-642838,1169687,ptp4l[11899.096]: master offset    -482866 s2 freq -642838 path delay   1169687,50.02599999999984,50,50,medium,run08,boundary
11900.097,-266167,2,-621434,990702,ptp4l[11900.097]: master offset    -266167 s2 freq -621434 path delay    990702,51.027000000000044,51,51,medium,run08,boundary
11901.097,-661534,2,-661632,948029,ptp4l[11901.097]: master offset    -661534 s2 freq -661632 path delay    948029,52.027000000000044,52,52,medium,run08,boundary
11902.1,240474,2,-571191,820332,ptp4l[11902.100]: master offset     240474 s2 freq -571191 path delay    820332,53.030000000000655,53,53,medium,run08,boundary
11903.1,-187442,2,-614170,794270,ptp4l[11903.100]: master offset    -187442 s2 freq -614170 path delay    794270,54.030000000000655,54,54,medium,run08,boundary
11904.101,17010,2,-593708,828413,ptp4l[11904.101]: master offset      17010 s2 freq -593708 path delay    828413,55.03100000000086,55,55,medium,run08,boundary
11905.1,-262607,2,-621932,894074,ptp4l[11905.100]: master offset    -262607 s2 freq -621932 path delay    894074,56.030000000000655,56,56,medium,run08,boundary
11906.102,498572,2,-545316,828413,ptp4l[11906.102]: master offset     498572 s2 freq -545316 path delay    828413,57.03200000000106,57,57,medium,run08,boundary
11907.101,-326713,2,-628171,828413,ptp4l[11907.101]: master offset    -326713 s2 freq -628171 path delay    828413,58.03100000000086,58,58,medium,run08,boundary
11908.104,1641663,2,-429692,754671,ptp4l[11908.104]: master offset    1641663 s2 freq -429692 path delay    754671,59.03399999999965,59,59,medium,run08,boundary
11909.102,-405152,2,-634778,828413,ptp4l[11909.102]: master offset    -405152 s2 freq -634778 path delay    828413,60.03200000000106,60,60,medium,run08,boundary
11910.104,343076,2,-559613,828413,ptp4l[11910.104]: master offset     343076 s2 freq -559613 path delay    828413,61.03399999999965,61,61,medium,run08,boundary
11911.104,-389209,2,-633230,862027,ptp4l[11911.104]: master offset    -389209 s2 freq -633230 path delay    862027,62.03399999999965,62,62,medium,run08,boundary
11912.106,294063,2,-564609,862027,ptp4l[11912.106]: master offset     294063 s2 freq -564609 path delay    862027,63.03600000000006,63,63,medium,run08,boundary
11913.106,-61351,2,-600212,798702,ptp4l[11913.106]: master offset     -61351 s2 freq -600212 path delay    798702,64.03600000000006,64,64,medium,run08,boundary
11914.107,-18494,2,-595945,815264,ptp4l[11914.107]: master offset     -18494 s2 freq -595945 path delay    815264,65.03700000000026,65,65,medium,run08,boundary
11915.106,-166318,2,-610893,741369,ptp4l[11915.106]: master offset    -166318 s2 freq -610893 path delay    741369,66.03600000000006,66,66,medium,run08,boundary
11916.108,505504,2,-543206,693832,ptp4l[11916.108]: master offset     505504 s2 freq -543206 path delay    693832,67.03800000000047,67,67,medium,run08,boundary
11917.108,-15214,2,-595293,693832,ptp4l[11917.108]: master offset     -15214 s2 freq -595293 path delay    693832,68.03800000000047,68,68,medium,run08,boundary
11918.108,250605,2,-568460,693832,ptp4l[11918.108]: master offset     250605 s2 freq -568460 path delay    693832,69.03800000000047,69,69,medium,run08,boundary
11919.108,-363436,2,-630228,693832,ptp4l[11919.108]: master offset    -363436 s2 freq -630228 path delay    693832,70.03800000000047,70,70,medium,run08,boundary
11920.11,286911,2,-564906,693832,ptp4l[11920.110]: master offset     286911 s2 freq -564906 path delay    693832,71.04000000000087,71,71,medium,run08,boundary
11921.11,-323414,2,-626262,693832,ptp4l[11921.110]: master offset    -323414 s2 freq -626262 path delay    693832,72.04000000000087,72,72,medium,run08,boundary
11922.112,645834,2,-528691,593900,ptp4l[11922.112]: master offset     645834 s2 freq -528691 path delay    593900,73.04199999999946,73,73,medium,run08,boundary
11923.111,-91509,2,-602517,593900,ptp4l[11923.111]: master offset     -91509 s2 freq -602517 path delay    593900,74.04100000000108,74,74,medium,run08,boundary
11924.112,375434,2,-555447,593900,ptp4l[11924.112]: master offset     375434 s2 freq -555447 path delay    593900,75.04199999999946,75,75,medium,run08,boundary
11925.111,-201432,2,-613335,593900,ptp4l[11925.111]: master offset    -201432 s2 freq -613335 path delay    593900,76.04100000000108,76,76,medium,run08,boundary
11926.118,-206514,2,-614050,634610,ptp4l[11926.118]: master offset    -206514 s2 freq -614050 path delay    634610,77.04800000000068,77,77,medium,run08,boundary
11927.119,-142044,2,-607745,634610,ptp4l[11927.119]: master offset    -142044 s2 freq -607745 path delay    634610,78.04900000000089,78,78,medium,run08,boundary
11928.121,405246,2,-552611,625838,ptp4l[11928.121]: master offset     405246 s2 freq -552611 path delay    625838,79.05099999999948,79,79,medium,run08,boundary
11929.121,15391,2,-591581,625838,ptp4l[11929.121]: master offset      15391 s2 freq -591581 path delay    625838,80.05099999999948,80,80,medium,run08,boundary
11930.122,390304,2,-553699,625838,ptp4l[11930.122]: master offset     390304 s2 freq -553699 path delay    625838,81.05199999999968,81,81,medium,run08,boundary
11931.122,-39478,2,-596717,638684,ptp4l[11931.122]: master offset     -39478 s2 freq -596717 path delay    638684,82.05199999999968,82,82,medium,run08,boundary
11932.123,-74056,2,-600249,638684,ptp4l[11932.123]: master offset     -74056 s2 freq -600249 path delay    638684,83.05299999999988,83,83,medium,run08,boundary
11933.123,-40174,2,-596901,681851,ptp4l[11933.123]: master offset     -40174 s2 freq -596901 path delay    681851,84.05299999999988,84,84,medium,run08,boundary
11934.125,236113,2,-569036,681851,ptp4l[11934.125]: master offset     236113 s2 freq -569036 path delay    681851,85.05500000000029,85,85,medium,run08,boundary
11935.125,-119374,2,-604704,752776,ptp4l[11935.125]: master offset    -119374 s2 freq -604704 path delay    752776,86.05500000000029,86,86,medium,run08,boundary
11936.125,139388,2,-578689,752776,ptp4l[11936.125]: master offset     139388 s2 freq -578689 path delay    752776,87.05500000000029,87,87,medium,run08,boundary
11937.126,-209879,2,-613825,752776,ptp4l[11937.126]: master offset    -209879 s2 freq -613825 path delay    752776,88.0560000000005,88,88,medium,run08,boundary
11938.125,-344919,2,-627674,673079,ptp4l[11938.125]: master offset    -344919 s2 freq -627674 path delay    673079,89.05500000000029,89,89,medium,run08,boundary
11939.126,-136681,2,-606987,752776,ptp4l[11939.126]: master offset    -136681 s2 freq -606987 path delay    752776,90.0560000000005,90,90,medium,run08,boundary
11940.128,555015,2,-537262,770873,ptp4l[11940.128]: master offset     555015 s2 freq -537262 path delay    770873,91.0580000000009,91,91,medium,run08,boundary
11941.128,-109810,2,-603855,770873,ptp4l[11941.128]: master offset    -109810 s2 freq -603855 path delay    770873,92.0580000000009,92,92,medium,run08,boundary
11942.13,286239,2,-563963,790908,ptp4l[11942.130]: master offset     286239 s2 freq -563963 path delay    790908,93.05999999999949,93,93,medium,run08,boundary
11943.13,-141335,2,-606862,790908,ptp4l[11943.130]: master offset    -141335 s2 freq -606862 path delay    790908,94.05999999999949,94,94,medium,run08,boundary
11944.132,25892,2,-590114,772476,ptp4l[11944.132]: master offset      25892 s2 freq -590114 path delay    772476,95.0619999999999,95,95,medium,run08,boundary
11945.133,-20379,2,-594761,772476,ptp4l[11945.133]: master offset     -20379 s2 freq -594761 path delay    772476,96.0630000000001,96,96,medium,run08,boundary
11946.137,258767,2,-566588,772476,ptp4l[11946.137]: master offset     258767 s2 freq -566588 path delay    772476,97.06700000000092,97,97,medium,run08,boundary
11947.138,-242161,2,-616923,772476,ptp4l[11947.138]: master offset    -242161 s2 freq -616923 path delay    772476,98.06800000000112,98,98,medium,run08,boundary
11948.139,430454,2,-549231,727551,ptp4l[11948.139]: master offset     430454 s2 freq -549231 path delay    727551,99.0689999999995,99,99,medium,run08,boundary
11949.141,26361,2,-589614,757804,ptp4l[11949.141]: master offset      26361 s2 freq -589614 path delay    757804,100.07099999999991,100,100,medium,run08,boundary
11950.142,1143148,2,-476792,757804,ptp4l[11950.142]: master offset    1143148 s2 freq -476792 path delay    757804,101.07200000000012,101,101,medium,run08,boundary
11951.142,-222024,2,-613531,757804,ptp4l[11951.142]: master offset    -222024 s2 freq -613531 path delay    757804,102.07200000000012,102,102,medium,run08,boundary
11952.142,-371008,2,-628800,692844,ptp4l[11952.142]: master offset    -371008 s2 freq -628800 path delay    692844,103.07200000000012,103,103,medium,run08,boundary
11953.144,47300,2,-586922,692844,ptp4l[11953.144]: master offset      47300 s2 freq -586922 path delay    692844,104.07400000000052,104,104,medium,run08,boundary
11954.145,148047,2,-576700,706429,ptp4l[11954.145]: master offset     148047 s2 freq -576700 path delay    706429,105.07500000000073,105,105,medium,run08,boundary
11955.145,286718,2,-562546,706429,ptp4l[11955.145]: master offset     286718 s2 freq -562546 path delay    706429,106.07500000000073,106,106,medium,run08,boundary
11956.147,290902,2,-561837,706429,ptp4l[11956.147]: master offset     290902 s2 freq -561837 path delay    706429,107.07700000000114,107,107,medium,run08,boundary
11957.148,-7133,2,-591647,680933,ptp4l[11957.148]: master offset      -7133 s2 freq -591647 path delay    680933,108.07799999999952,108,108,medium,run08,boundary
11958.149,800577,2,-510076,680933,ptp4l[11958.149]: master offset     800577 s2 freq -510076 path delay    680933,109.07899999999972,109,109,medium,run08,boundary
11959.149,65707,2,-583497,706429,ptp4l[11959.149]: master offset      65707 s2 freq -583497 path delay    706429,110.07899999999972,110,110,medium,run08,boundary
11960.151,455350,2,-544077,680933,ptp4l[11960.151]: master offset     455350 s2 freq -544077 path delay    680933,111.08100000000013,111,111,medium,run08,boundary
11961.151,-147353,2,-604495,695797,ptp4l[11961.151]: master offset    -147353 s2 freq -604495 path delay    695797,112.08100000000013,112,112,medium,run08,boundary
11962.153,391264,2,-550242,695797,ptp4l[11962.153]: master offset     391264 s2 freq -550242 path delay    695797,113.08300000000054,113,113,medium,run08,boundary
11963.151,-332626,2,-622964,695797,ptp4l[11963.151]: master offset    -332626 s2 freq -622964 path delay    695797,114.08100000000013,114,114,medium,run08,boundary
11964.152,-198167,2,-609716,680933,ptp4l[11964.152]: master offset    -198167 s2 freq -609716 path delay    680933,115.08200000000033,115,115,medium,run08,boundary
11965.153,-400325,2,-630332,686970,ptp4l[11965.153]: master offset    -400325 s2 freq -630332 path delay    686970,116.08300000000054,116,116,medium,run08,boundary
11966.158,-124050,2,-602828,615823,ptp4l[11966.158]: master offset    -124050 s2 freq -602828 path delay    615823,117.08799999999974,117,117,medium,run08,boundary
11967.158,-318239,2,-622566,575402,ptp4l[11967.158]: master offset    -318239 s2 freq -622566 path delay    575402,118.08799999999974,118,118,medium,run08,boundary
11968.158,-370226,2,-628135,646549,ptp4l[11968.158]: master offset    -370226 s2 freq -628135 path delay    646549,119.08799999999974,119,119,medium,run08,boundary
11969.159,-366080,2,-628086,646549,ptp4l[11969.159]: master offset    -366080 s2 freq -628086 path delay    646549,120.08899999999994,120,120,medium,run08,boundary
11970.16,-372303,2,-629081,591721,ptp4l[11970.160]: master offset    -372303 s2 freq -629081 path delay    591721,121.09000000000015,121,121,medium,run08,boundary
11971.161,-374220,2,-629647,591721,ptp4l[11971.161]: master offset    -374220 s2 freq -629647 path delay    591721,122.09100000000035,122,122,medium,run08,boundary
11972.163,845777,2,-506801,591721,ptp4l[11972.163]: master offset     845777 s2 freq -506801 path delay    591721,123.09300000000076,123,123,medium,run08,boundary
11973.163,-459409,2,-637779,678666,ptp4l[11973.163]: master offset    -459409 s2 freq -637779 path delay    678666,124.09300000000076,124,124,medium,run08,boundary
11974.163,-244158,2,-616498,678666,ptp4l[11974.163]: master offset    -244158 s2 freq -616498 path delay    678666,125.09300000000076,125,125,medium,run08,boundary
11975.163,-244780,2,-616805,678666,ptp4l[11975.163]: master offset    -244780 s2 freq -616805 path delay    678666,126.09300000000076,126,126,medium,run08,boundary
11976.163,-200981,2,-612626,591721,ptp4l[11976.163]: master offset    -200981 s2 freq -612626 path delay    591721,127.09300000000076,127,127,medium,run08,boundary
11977.164,-345805,2,-627454,591721,ptp4l[11977.164]: master offset    -345805 s2 freq -627454 path delay    591721,128.09400000000096,128,128,medium,run08,boundary
11978.164,-392237,2,-632490,594099,ptp4l[11978.164]: master offset    -392237 s2 freq -632490 path delay    594099,129.09400000000096,129,129,medium,run08,boundary
11979.164,-400246,2,-633691,594099,ptp4l[11979.164]: master offset    -400246 s2 freq -633691 path delay    594099,130.09400000000096,130,130,medium,run08,boundary
11980.166,-195963,2,-613459,467486,ptp4l[11980.166]: master offset    -195963 s2 freq -613459 path delay    467486,131.09599999999955,131,131,medium,run08,boundary
11981.167,-249036,2,-619015,467486,ptp4l[11981.167]: master offset    -249036 s2 freq -619015 path delay    467486,132.09699999999975,132,132,medium,run08,boundary
11982.168,-86820,2,-602880,306075,ptp4l[11982.168]: master offset     -86820 s2 freq -602880 path delay    306075,133.09799999999996,133,133,medium,run08,boundary
11983.169,-142227,2,-608563,306075,ptp4l[11983.169]: master offset    -142227 s2 freq -608563 path delay    306075,134.09900000000016,134,134,medium,run08,boundary
11984.171,834807,2,-510025,306075,ptp4l[11984.171]: master offset     834807 s2 freq -510025 path delay    306075,135.10100000000057,135,135,medium,run08,boundary
11985.171,-135023,2,-607143,306075,ptp4l[11985.171]: master offset    -135023 s2 freq -607143 path delay    306075,136.10100000000057,136,136,medium,run08,boundary
11986.174,833415,2,-509466,243430,ptp4l[11986.174]: master offset     833415 s2 freq -509466 path delay    243430,137.10400000000118,137,137,medium,run08,boundary
11987.174,1138256,2,-477843,243430,ptp4l[11987.174]: master offset    1138256 s2 freq -477843 path delay    243430,138.10400000000118,138,138,medium,run08,boundary
11988.176,138190,2,-577712,280148,ptp4l[11988.176]: master offset     138190 s2 freq -577712 path delay    280148,139.10599999999977,139,139,medium,run08,boundary
11989.174,-86441,2,-600261,336281,ptp4l[11989.174]: master offset     -86441 s2 freq -600261 path delay    336281,140.10400000000118,140,140,medium,run08,boundary
11990.178,1507492,2,-439361,336281,ptp4l[11990.178]: master offset    1507492 s2 freq -439361 path delay    336281,141.10800000000017,141,141,medium,run08,boundary
11991.178,-282328,2,-618625,504530,ptp4l[11991.178]: master offset    -282328 s2 freq -618625 path delay    504530,142.10800000000017,142,142,medium,run08,boundary
11992.178,3951,2,-589993,504530,ptp4l[11992.178]: master offset       3951 s2 freq -589993 path delay    504530,143.10800000000017,143,143,medium,run08,boundary
11993.18,568561,2,-532963,504530,ptp4l[11993.180]: master offset     568561 s2 freq -532963 path delay    504530,144.11000000000058,144,144,medium,run08,boundary
11994.18,213519,2,-568254,504530,ptp4l[11994.180]: master offset     213519 s2 freq -568254 path delay    504530,145.11000000000058,145,145,medium,run08,boundary
11995.18,-233809,2,-613221,581924,ptp4l[11995.180]: master offset    -233809 s2 freq -613221 path delay    581924,146.11000000000058,146,146,medium,run08,boundary
11996.181,283994,2,-561156,610095,ptp4l[11996.181]: master offset     283994 s2 freq -561156 path delay    610095,147.1110000000008,147,147,medium,run08,boundary
11997.182,-421004,2,-632077,660430,ptp4l[11997.182]: master offset    -421004 s2 freq -632077 path delay    660430,148.112000000001,148,148,medium,run08,boundary
11998.182,-418277,2,-632223,660430,ptp4l[11998.182]: master offset    -418277 s2 freq -632223 path delay    660430,149.112000000001,149,149,medium,run08,boundary
11999.185,-270673,2,-617733,610095,ptp4l[11999.185]: master offset    -270673 s2 freq -617733 path delay    610095,150.11499999999978,150,150,medium,run08,boundary
12000.186,148498,2,-575667,610095,ptp4l[12000.186]: master offset     148498 s2 freq -575667 path delay    610095,151.11599999999999,151,151,medium,run08,boundary
12001.186,-158307,2,-606506,581924,ptp4l[12001.186]: master offset    -158307 s2 freq -606506 path delay    581924,152.11599999999999,152,152,medium,run08,boundary
12002.189,1396872,2,-449592,610095,ptp4l[12002.189]: master offset    1396872 s2 freq -449592 path delay    610095,153.1190000000006,153,153,medium,run08,boundary
12003.189,-427096,2,-632415,610095,ptp4l[12003.189]: master offset    -427096 s2 freq -632415 path delay    610095,154.1190000000006,154,154,medium,run08,boundary
12004.19,-154261,2,-605286,581072,ptp4l[12004.190]: master offset    -154261 s2 freq -605286 path delay    581072,155.1200000000008,155,155,medium,run08,boundary
12005.19,-302313,2,-620394,547170,ptp4l[12005.190]: master offset    -302313 s2 freq -620394 path delay    547170,156.1200000000008,156,156,medium,run08,boundary
12006.193,102691,2,-579791,547170,ptp4l[12006.193]: master offset     102691 s2 freq -579791 path delay    547170,157.1229999999996,157,157,medium,run08,boundary
12007.192,-288194,2,-619167,514450,ptp4l[12007.192]: master offset    -288194 s2 freq -619167 path delay    514450,158.1219999999994,158,158,medium,run08,boundary
12008.194,110686,2,-579169,514450,ptp4l[12008.194]: master offset     110686 s2 freq -579169 path delay    514450,159.1239999999998,159,159,medium,run08,boundary
12009.194,-232095,2,-613679,481365,ptp4l[12009.194]: master offset    -232095 s2 freq -613679 path delay    481365,160.1239999999998,160,160,medium,run08,boundary
12010.194,-242928,2,-615005,481365,ptp4l[12010.194]: master offset    -242928 s2 freq -615005 path delay    481365,161.1239999999998,161,161,medium,run08,boundary
12011.195,-258125,2,-616783,512114,ptp4l[12011.195]: master offset    -258125 s2 freq -616783 path delay    512114,162.125,162,162,medium,run08,boundary
12012.196,134960,2,-577339,539706,ptp4l[12012.196]: master offset     134960 s2 freq -577339 path delay    539706,163.1260000000002,163,163,medium,run08,boundary
12013.197,-172702,2,-608278,539706,ptp4l[12013.197]: master offset    -172702 s2 freq -608278 path delay    539706,164.1270000000004,164,164,medium,run08,boundary
12014.197,-163060,2,-607477,539706,ptp4l[12014.197]: master offset    -163060 s2 freq -607477 path delay    539706,165.1270000000004,165,165,medium,run08,boundary
12015.198,353920,2,-555425,539706,ptp4l[12015.198]: master offset     353920 s2 freq -555425 path delay    539706,166.1280000000006,166,166,medium,run08,boundary
12016.197,-280937,2,-619192,539706,ptp4l[12016.197]: master offset    -280937 s2 freq -619192 path delay    539706,167.1270000000004,167,167,medium,run08,boundary
12017.199,-316316,2,-623046,557673,ptp4l[12017.199]: master offset    -316316 s2 freq -623046 path delay    557673,168.12900000000081,168,168,medium,run08,boundary
12018.2,-193401,2,-610948,555338,ptp4l[12018.200]: master offset    -193401 s2 freq -610948 path delay    555338,169.13000000000102,169,169,medium,run08,boundary
12019.201,-230733,2,-614912,555338,ptp4l[12019.201]: master offset    -230733 s2 freq -614912 path delay    555338,170.1309999999994,170,170,medium,run08,boundary
12020.201,-366530,2,-628858,530637,ptp4l[12020.201]: master offset    -366530 s2 freq -628858 path delay    530637,171.1309999999994,171,171,medium,run08,boundary
12021.202,137051,2,-578363,530637,ptp4l[12021.202]: master offset     137051 s2 freq -578363 path delay    530637,172.1319999999996,172,172,medium,run08,boundary
12022.202,-336231,2,-626027,548604,ptp4l[12022.202]: master offset    -336231 s2 freq -626027 path delay    548604,173.1319999999996,173,173,medium,run08,boundary
12023.203,237221,2,-568445,548604,ptp4l[12023.203]: master offset     237221 s2 freq -568445 path delay    548604,174.1329999999998,174,174,medium,run08,boundary
12024.203,-438869,2,-636493,632771,ptp4l[12024.203]: master offset    -438869 s2 freq -636493 path delay    632771,175.1329999999998,175,175,medium,run08,boundary
12025.204,-203802,2,-613190,548604,ptp4l[12025.204]: master offset    -203802 s2 freq -613190 path delay    548604,176.13400000000001,176,176,medium,run08,boundary
12026.205,-26904,2,-595527,645283,ptp4l[12026.205]: master offset     -26904 s2 freq -595527 path delay    645283,177.13500000000022,177,177,medium,run08,boundary
12027.205,-592000,2,-652629,770811,ptp4l[12027.205]: master offset    -592000 s2 freq -652629 path delay    770811,178.13500000000022,178,178,medium,run08,boundary
12028.206,-541412,2,-648111,770811,ptp4l[12028.206]: master offset    -541412 s2 freq -648111 path delay    770811,179.13600000000042,179,179,medium,run08,boundary
12029.213,5210604,2,-67699,755636,ptp4l[12029.213]: master offset    5210604 s2 freq  -67699 path delay    755636,180.14300000000003,180,180,medium,run08,boundary
12030.209,-106259,2,-599492,755636,ptp4l[12030.209]: master offset    -106259 s2 freq -599492 path delay    755636,181.13900000000103,181,181,medium,run08,boundary
12031.209,-414963,2,-630777,708681,ptp4l[12031.209]: master offset    -414963 s2 freq -630777 path delay    708681,182.13900000000103,182,182,medium,run08,boundary
12032.216,620615,2,-526599,708681,ptp4l[12032.216]: master offset     620615 s2 freq -526599 path delay    708681,183.14600000000064,183,183,medium,run08,boundary
