t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
67391.0,18:43:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,241.0,241,16,medium,run01,client
67406.0,18:43:26,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,256.0,256,17,medium,run01,client
67421.0,18:43:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,271.0,271,18,medium,run01,client
67436.0,18:43:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,286.0,286,19,medium,run01,client
67451.0,18:44:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,301.0,301,20,medium,run01,client
67466.0,18:44:26,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,316.0,316,21,medium,run01,client
67481.0,18:44:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,331.0,331,22,medium,run01,client
67496.0,18:44:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,346.0,346,23,medium,run01,client
67511.0,18:45:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,361.0,361,24,medium,run01,client
67526.0,18:45:26,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,376.0,376,25,medium,run01,client
67541.0,18:45:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,391.0,391,26,medium,run01,client
67556.0,18:45:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,406.0,406,27,medium,run01,client
67572.0,18:46:12,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,422.0,422,28,medium,run01,client
67587.0,18:46:27,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,437.0,437,29,medium,run01,client
67602.0,18:46:42,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,452.0,452,30,medium,run01,client
67617.0,18:46:57,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,467.0,467,31,medium,run01,client
67632.0,18:47:12,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,482.0,482,32,medium,run01,client
67647.0,18:47:27,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,497.0,497,33,medium,run01,client
67662.0,18:47:42,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,512.0,512,34,medium,run01,client
67677.0,18:47:57,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,527.0,527,35,medium,run01,client
67692.0,18:48:12,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0001,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0001,542.0,542,36,medium,run01,client
67707.0,18:48:27,boundary1,10.0.10.4,10,u,,64,1,1,*,True,15.938,-6.7212,0.7027,*boundary1       10.0.10.4       10 u    -   64    1  15.9380  -6.7212   0.7027,557.0,557,37,medium,run01,client
67722.0,18:48:42,boundary1,10.0.10.4,10,u,13.0,64,1,1,*,True,14.7653,-6.5656,0.6996,*boundary1       10.0.10.4       10 u   13   64    1  14.7653  -6.5656   0.6996,572.0,572,38,medium,run01,client
67737.0,18:48:57,boundary1,10.0.10.4,10,u,28.0,64,1,1,*,True,14.7653,-6.5656,0.6996,*boundary1       10.0.10.4       10 u   28   64    1  14.7653  -6.5656   0.6996,587.0,587,39,medium,run01,client
67752.0,18:49:12,boundary1,10.0.10.4,10,u,43.0,64,1,1,*,True,14.7653,-6.5656,0.6996,*boundary1       10.0.10.4       10 u   43   64    1  14.7653  -6.5656   0.6996,602.0,602,40,medium,run01,client
67767.0,18:49:27,boundary1,10.0.10.4,10,u,58.0,64,1,1,*,True,14.7653,-6.5656,0.6996,*boundary1       10.0.10.4       10 u   58   64    1  14.7653  -6.5656   0.6996,617.0,617,41,medium,run01,client
67782.0,18:49:42,boundary1,10.0.10.4,10,u,13.0,64,3,3,*,True,20.7457,-8.9047,2.0344,*boundary1       10.0.10.4       10 u   13   64    3  20.7457  -8.9047   2.0344,632.0,632,42,medium,run01,client
67797.0,18:49:57,boundary1,10.0.10.4,10,u,29.0,64,3,3,*,True,20.7457,-8.9047,2.0344,*boundary1       10.0.10.4       10 u   29   64    3  20.7457  -8.9047   2.0344,647.0,647,43,medium,run01,client
67813.0,18:50:13,boundary1,10.0.10.4,10,u,44.0,64,3,3,*,True,20.7457,-8.9047,2.0344,*boundary1       10.0.10.4       10 u   44   64    3  20.7457  -8.9047   2.0344,663.0,663,44,medium,run01,client
67828.0,18:50:28,boundary1,10.0.10.4,10,u,59.0,64,3,3,*,True,20.7457,-8.9047,2.0344,*boundary1       10.0.10.4       10 u   59   64    3  20.7457  -8.9047   2.0344,678.0,678,45,medium,run01,client
67843.0,18:50:43,boundary1,10.0.10.4,10,u,5.0,64,7,7,*,True,14.5249,-5.9777,1.5503,*boundary1       10.0.10.4       10 u    5   64    7  14.5249  -5.9777   1.5503,693.0,693,46,medium,run01,client
67858.0,18:50:58,boundary1,10.0.10.4,10,u,20.0,64,7,7,*,True,14.5249,-5.9777,1.5503,*boundary1       10.0.10.4       10 u   20   64    7  14.5249  -5.9777   1.5503,708.0,708,47,medium,run01,client
67873.0,18:51:13,boundary1,10.0.10.4,10,u,35.0,64,7,7,*,True,14.5249,-5.9777,1.5503,*boundary1       10.0.10.4       10 u   35   64    7  14.5249  -5.9777   1.5503,723.0,723,48,medium,run01,client
67888.0,18:51:28,boundary1,10.0.10.4,10,u,50.0,64,7,7,*,True,14.5249,-5.9777,1.5503,*boundary1       10.0.10.4       10 u   50   64    7  14.5249  -5.9777   1.5503,738.0,738,49,medium,run01,client
67903.0,18:51:43,boundary1,10.0.10.4,10,u,65.0,64,7,7,*,True,14.5249,-5.9777,1.5503,*boundary1       10.0.10.4       10 u   65   64    7  14.5249  -5.9777   1.5503,753.0,753,50,medium,run01,client
67918.0,18:51:58,boundary1,10.0.10.4,10,u,13.0,64,17,15,*,True,18.9104,-8.995,2.1256,*boundary1       10.0.10.4       10 u   13   64   17  18.9104  -8.9950   2.1256,768.0,768,51,medium,run01,client
67933.0,18:52:13,boundary1,10.0.10.4,10,u,28.0,64,17,15,*,True,18.9104,-8.995,2.1256,*boundary1       10.0.10.4       10 u   28   64   17  18.9104  -8.9950   2.1256,783.0,783,52,medium,run01,client
67948.0,18:52:28,boundary1,10.0.10.4,10,u,43.0,64,17,15,*,True,18.9104,-8.995,2.1256,*boundary1       10.0.10.4       10 u   43   64   17  18.9104  -8.9950   2.1256,798.0,798,53,medium,run01,client
67963.0,18:52:43,boundary1,10.0.10.4,10,u,58.0,64,17,15,*,True,18.9104,-8.995,2.1256,*boundary1       10.0.10.4       10 u   58   64   17  18.9104  -8.9950   2.1256,813.0,813,54,medium,run01,client
67978.0,18:52:58,boundary1,10.0.10.4,10,u,6.0,64,37,31,*,True,16.8451,-7.6631,1.1019,*boundary1       10.0.10.4       10 u    6   64   37  16.8451  -7.6631   1.1019,828.0,828,55,medium,run01,client
67993.0,18:53:13,boundary1,10.0.10.4,10,u,21.0,64,37,31,*,True,16.8451,-7.6631,1.1019,*boundary1       10.0.10.4       10 u   21   64   37  16.8451  -7.6631   1.1019,843.0,843,56,medium,run01,client
68008.0,18:53:28,boundary1,10.0.10.4,10,u,36.0,64,37,31,*,True,16.8451,-7.6631,1.1019,*boundary1       10.0.10.4       10 u   36   64   37  16.8451  -7.6631   1.1019,858.0,858,57,medium,run01,client
68023.0,18:53:43,boundary1,10.0.10.4,10,u,52.0,64,37,31,*,True,16.8451,-7.6631,1.1019,*boundary1       10.0.10.4       10 u   52   64   37  16.8451  -7.6631   1.1019,873.0,873,58,medium,run01,client
68039.0,18:53:59,boundary1,10.0.10.4,10,u,67.0,64,37,31,*,True,16.8451,-7.6631,1.1019,*boundary1       10.0.10.4       10 u   67   64   37  16.8451  -7.6631   1.1019,889.0,889,59,medium,run01,client
68054.0,18:54:14,boundary1,10.0.10.4,10,u,14.0,64,77,63,*,True,17.4348,-7.9165,1.1806,*boundary1       10.0.10.4       10 u   14   64   77  17.4348  -7.9165   1.1806,904.0,904,60,medium,run01,client
68069.0,18:54:29,boundary1,10.0.10.4,10,u,29.0,64,77,63,*,True,17.4348,-7.9165,1.1806,*boundary1       10.0.10.4       10 u   29   64   77  17.4348  -7.9165   1.1806,919.0,919,61,medium,run01,client
68084.0,18:54:44,boundary1,10.0.10.4,10,u,44.0,64,77,63,*,True,17.4348,-7.9165,1.1806,*boundary1       10.0.10.4       10 u   44   64   77  17.4348  -7.9165   1.1806,934.0,934,62,medium,run01,client
68099.0,18:54:59,boundary1,10.0.10.4,10,u,59.0,64,77,63,*,True,17.4348,-7.9165,1.1806,*boundary1       10.0.10.4       10 u   59   64   77  17.4348  -7.9165   1.1806,949.0,949,63,medium,run01,client
68114.0,18:55:14,boundary1,10.0.10.4,10,u,7.0,64,177,127,*,True,17.0028,-8.2341,1.2884,*boundary1       10.0.10.4       10 u    7   64  177  17.0028  -8.2341   1.2884,964.0,964,64,medium,run01,client
68129.0,18:55:29,boundary1,10.0.10.4,10,u,22.0,64,177,127,*,True,17.0028,-8.2341,1.2884,*boundary1       10.0.10.4       10 u   22   64  177  17.0028  -8.2341   1.2884,979.0,979,65,medium,run01,client
68144.0,18:55:44,boundary1,10.0.10.4,10,u,37.0,64,177,127,*,True,17.0028,-8.2341,1.2884,*boundary1       10.0.10.4       10 u   37   64  177  17.0028  -8.2341   1.2884,994.0,994,66,medium,run01,client
68159.0,18:55:59,boundary1,10.0.10.4,10,u,52.0,64,177,127,*,True,17.0028,-8.2341,1.2884,*boundary1       10.0.10.4       10 u   52   64  177  17.0028  -8.2341   1.2884,1009.0,1009,67,medium,run01,client
68174.0,18:56:14,boundary1,10.0.10.4,10,u,67.0,64,177,127,*,True,17.0028,-8.2341,1.2884,*boundary1       10.0.10.4       10 u   67   64  177  17.0028  -8.2341   1.2884,1024.0,1024,68,medium,run01,client
68189.0,18:56:29,boundary1,10.0.10.4,10,u,13.0,64,377,255,*,True,18.5635,-7.732,1.0488,*boundary1       10.0.10.4       10 u   13   64  377  18.5635  -7.7320   1.0488,1039.0,1039,69,medium,run01,client
68204.0,18:56:44,boundary1,10.0.10.4,10,u,28.0,64,377,255,*,True,18.5635,-7.732,1.0488,*boundary1       10.0.10.4       10 u   28   64  377  18.5635  -7.7320   1.0488,1054.0,1054,70,medium,run01,client
68219.0,18:56:59,boundary1,10.0.10.4,10,u,43.0,64,377,255,*,True,18.5635,-7.732,1.0488,*boundary1       10.0.10.4       10 u   43   64  377  18.5635  -7.7320   1.0488,1069.0,1069,71,medium,run01,client
68234.0,18:57:14,boundary1,10.0.10.4,10,u,58.0,64,377,255,*,True,18.5635,-7.732,1.0488,*boundary1       10.0.10.4       10 u   58   64  377  18.5635  -7.7320   1.0488,1084.0,1084,72,medium,run01,client
68249.0,18:57:29,boundary1,10.0.10.4,10,u,6.0,64,377,255,*,True,18.7982,-7.9233,0.9334,*boundary1       10.0.10.4       10 u    6   64  377  18.7982  -7.9233   0.9334,1099.0,1099,73,medium,run01,client
68264.0,18:57:44,boundary1,10.0.10.4,10,u,22.0,64,377,255,*,True,18.7982,-7.9233,0.9334,*boundary1       10.0.10.4       10 u   22   64  377  18.7982  -7.9233   0.9334,1114.0,1114,74,medium,run01,client
68280.0,18:58:00,boundary1,10.0.10.4,10,u,37.0,64,377,255,*,True,18.7982,-7.9233,0.9334,*boundary1       10.0.10.4       10 u   37   64  377  18.7982  -7.9233   0.9334,1130.0,1130,75,medium,run01,client
68295.0,18:58:15,boundary1,10.0.10.4,10,u,52.0,64,377,255,*,True,18.7982,-7.9233,0.9334,*boundary1       10.0.10.4       10 u   52   64  377  18.7982  -7.9233   0.9334,1145.0,1145,76,medium,run01,client
68310.0,18:58:30,boundary1,10.0.10.4,10,u,1.0,64,377,255,*,True,20.0473,-7.9843,0.869,*boundary1       10.0.10.4       10 u    1   64  377  20.0473  -7.9843   0.8690,1160.0,1160,77,medium,run01,client
68325.0,18:58:45,boundary1,10.0.10.4,10,u,16.0,64,377,255,*,True,20.0473,-7.9843,0.869,*boundary1       10.0.10.4       10 u   16   64  377  20.0473  -7.9843   0.8690,1175.0,1175,78,medium,run01,client
68340.0,18:59:00,boundary1,10.0.10.4,10,u,31.0,64,377,255,*,True,20.0473,-7.9843,0.869,*boundary1       10.0.10.4       10 u   31   64  377  20.0473  -7.9843   0.8690,1190.0,1190,79,medium,run01,client
68355.0,18:59:15,boundary1,10.0.10.4,10,u,46.0,64,377,255,*,True,20.0473,-7.9843,0.869,*boundary1       10.0.10.4       10 u   46   64  377  20.0473  -7.9843   0.8690,1205.0,1205,80,medium,run01,client
68370.0,18:59:30,boundary1,10.0.10.4,10,u,61.0,64,377,255,*,True,20.0473,-7.9843,0.869,*boundary1       10.0.10.4       10 u   61   64  377  20.0473  -7.9843   0.8690,1220.0,1220,81,medium,run01,client
68385.0,18:59:45,boundary1,10.0.10.4,10,u,7.0,64,377,255,*,True,14.7594,-6.4903,1.6279,*boundary1       10.0.10.4       10 u    7   64  377  14.7594  -6.4903   1.6279,1235.0,1235,82,medium,run01,client
68400.0,19:00:00,boundary1,10.0.10.4,10,u,22.0,64,377,255,*,True,14.7594,-6.4903,1.6279,*boundary1       10.0.10.4       10 u   22   64  377  14.7594  -6.4903   1.6279,1250.0,1250,83,medium,run01,client
68415.0,19:00:15,boundary1,10.0.10.4,10,u,37.0,64,377,255,*,True,14.7594,-6.4903,1.6279,*boundary1       10.0.10.4       10 u   37   64  377  14.7594  -6.4903   1.6279,1265.0,1265,84,medium,run01,client
68430.0,19:00:30,boundary1,10.0.10.4,10,u,52.0,64,377,255,*,True,14.7594,-6.4903,1.6279,*boundary1       10.0.10.4       10 u   52   64  377  14.7594  -6.4903   1.6279,1280.0,1280,85,medium,run01,client
68445.0,19:00:45,boundary1,10.0.10.4,10,u,,64,377,255,*,True,14.7594,-6.4903,2.076,*boundary1       10.0.10.4       10 u    -   64  377  14.7594  -6.4903   2.0760,1295.0,1295,86,medium,run01,client
68460.0,19:01:00,boundary1,10.0.10.4,10,u,15.0,64,377,255,*,True,14.7594,-6.4903,2.076,*boundary1       10.0.10.4       10 u   15   64  377  14.7594  -6.4903   2.0760,1310.0,1310,87,medium,run01,client
68475.0,19:01:15,boundary1,10.0.10.4,10,u,30.0,64,377,255,*,True,14.7594,-6.4903,2.076,*boundary1       10.0.10.4       10 u   30   64  377  14.7594  -6.4903   2.0760,1325.0,1325,88,medium,run01,client
68490.0,19:01:30,boundary1,10.0.10.4,10,u,45.0,64,377,255,*,True,14.7594,-6.4903,2.076,*boundary1       10.0.10.4       10 u   45   64  377  14.7594  -6.4903   2.0760,1340.0,1340,89,medium,run01,client
68506.0,19:01:46,boundary1,10.0.10.4,10,u,61.0,64,377,255,*,True,14.7594,-6.4903,2.076,*boundary1       10.0.10.4       10 u   61   64  377  14.7594  -6.4903   2.0760,1356.0,1356,90,medium,run01,client
68521.0,19:02:01,boundary1,10.0.10.4,10,u,8.0,64,377,255,*,True,14.7594,-6.4903,2.1355,*boundary1       10.0.10.4       10 u    8   64  377  14.7594  -6.4903   2.1355,1371.0,1371,91,medium,run01,client
68536.0,19:02:16,boundary1,10.0.10.4,10,u,23.0,64,377,255,*,True,14.7594,-6.4903,2.1355,*boundary1       10.0.10.4       10 u   23   64  377  14.7594  -6.4903   2.1355,1386.0,1386,92,medium,run01,client
68551.0,19:02:31,boundary1,10.0.10.4,10,u,38.0,64,377,255,*,True,14.7594,-6.4903,2.1355,*boundary1       10.0.10.4       10 u   38   64  377  14.7594  -6.4903   2.1355,1401.0,1401,93,medium,run01,client
68566.0,19:02:46,boundary1,10.0.10.4,10,u,53.0,64,377,255,*,True,14.7594,-6.4903,2.1355,*boundary1       10.0.10.4       10 u   53   64  377  14.7594  -6.4903   2.1355,1416.0,1416,94,medium,run01,client
68581.0,19:03:01,boundary1,10.0.10.4,10,u,2.0,64,377,255,*,True,14.7594,-6.4903,2.1909,*boundary1       10.0.10.4       10 u    2   64  377  14.7594  -6.4903   2.1909,1431.0,1431,95,medium,run01,client
68596.0,19:03:16,boundary1,10.0.10.4,10,u,17.0,64,377,255,*,True,14.7594,-6.4903,2.1909,*boundary1       10.0.10.4       10 u   17   64  377  14.7594  -6.4903   2.1909,1446.0,1446,96,medium,run01,client
68611.0,19:03:31,boundary1,10.0.10.4,10,u,32.0,64,377,255,*,True,14.7594,-6.4903,2.1909,*boundary1       10.0.10.4       10 u   32   64  377  14.7594  -6.4903   2.1909,1461.0,1461,97,medium,run01,client
68626.0,19:03:46,boundary1,10.0.10.4,10,u,47.0,64,377,255,*,True,14.7594,-6.4903,2.1909,*boundary1       10.0.10.4       10 u   47   64  377  14.7594  -6.4903   2.1909,1476.0,1476,98,medium,run01,client
68641.0,19:04:01,boundary1,10.0.10.4,10,u,62.0,64,377,255,*,True,14.7594,-6.4903,2.1909,*boundary1       10.0.10.4       10 u   62   64  377  14.7594  -6.4903   2.1909,1491.0,1491,99,medium,run01,client
