t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
7675.0,02:07:55,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,271.0,271,18,high,run03,client
7690.0,02:08:10,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,286.0,286,19,high,run03,client
7705.0,02:08:25,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,301.0,301,20,high,run03,client
7720.0,02:08:40,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,316.0,316,21,high,run03,client
7735.0,02:08:55,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,331.0,331,22,high,run03,client
7750.0,02:09:10,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,346.0,346,23,high,run03,client
7765.0,02:09:25,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,361.0,361,24,high,run03,client
7781.0,02:09:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,377.0,377,25,high,run03,client
7796.0,02:09:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,392.0,392,26,high,run03,client
7811.0,02:10:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,407.0,407,27,high,run03,client
7826.0,02:10:26,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,422.0,422,28,high,run03,client
7841.0,02:10:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,437.0,437,29,high,run03,client
7856.0,02:10:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,452.0,452,30,high,run03,client
7871.0,02:11:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,467.0,467,31,high,run03,client
7886.0,02:11:26,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,482.0,482,32,high,run03,client
7901.0,02:11:41,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,497.0,497,33,high,run03,client
7916.0,02:11:56,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,512.0,512,34,high,run03,client
7931.0,02:12:11,boundary1,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,527.0,527,35,high,run03,client
7946.0,02:12:26,boundary1,.INIT.,16,u,,128,0,0,,False,0.0,0.0,0.0002,boundary1       .INIT.          16 u    -  128    0   0.0000   0.0000   0.0002,542.0,542,36,high,run03,client
7961.0,02:12:41,boundary1,10.0.10.4,10,u,9.0,64,1,1,*,True,50.1926,-24.2946,16.7785,*boundary1       10.0.10.4       10 u    9   64    1  50.1926 -24.2946  16.7785,557.0,557,37,high,run03,client
7976.0,02:12:56,boundary1,10.0.10.4,10,u,24.0,64,1,1,*,True,50.1926,-24.2946,16.7785,*boundary1       10.0.10.4       10 u   24   64    1  50.1926 -24.2946  16.7785,572.0,572,38,high,run03,client
7991.0,02:13:11,boundary1,10.0.10.4,10,u,39.0,64,1,1,*,True,50.1926,-24.2946,16.7785,*boundary1       10.0.10.4       10 u   39   64    1  50.1926 -24.2946  16.7785,587.0,587,39,high,run03,client
8007.0,02:13:27,boundary1,10.0.10.4,10,u,54.0,64,1,1,*,True,50.1926,-24.2946,16.7785,*boundary1       10.0.10.4       10 u   54   64    1  50.1926 -24.2946  16.7785,603.0,603,40,high,run03,client
8022.0,02:13:42,boundary1,10.0.10.4,10,u,6.0,64,3,3,*,True,60.7965,-29.6683,16.3223,*boundary1       10.0.10.4       10 u    6   64    3  60.7965 -29.6683  16.3223,618.0,618,41,high,run03,client
8037.0,02:13:57,boundary1,10.0.10.4,10,u,21.0,64,3,3,*,True,60.7965,-29.6683,16.3223,*boundary1       10.0.10.4       10 u   21   64    3  60.7965 -29.6683  16.3223,633.0,633,42,high,run03,client
8052.0,02:14:12,boundary1,10.0.10.4,10,u,36.0,64,3,3,*,True,60.7965,-29.6683,16.3223,*boundary1       10.0.10.4       10 u   36   64    3  60.7965 -29.6683  16.3223,648.0,648,43,high,run03,client
8067.0,02:14:27,boundary1,10.0.10.4,10,u,51.0,64,3,3,*,True,60.7965,-29.6683,16.3223,*boundary1       10.0.10.4       10 u   51   64    3  60.7965 -29.6683  16.3223,663.0,663,44,high,run03,client
8082.0,02:14:42,boundary1,10.0.10.4,10,u,66.0,64,3,3,*,True,60.7965,-29.6683,16.3223,*boundary1       10.0.10.4       10 u   66   64    3  60.7965 -29.6683  16.3223,678.0,678,45,high,run03,client
8097.0,02:14:57,boundary1,10.0.10.4,10,u,12.0,64,7,7,*,True,53.3828,-25.9322,13.427,*boundary1       10.0.10.4       10 u   12   64    7  53.3828 -25.9322  13.4270,693.0,693,46,high,run03,client
8112.0,02:15:12,boundary1,10.0.10.4,10,u,27.0,64,7,7,*,True,53.3828,-25.9322,13.427,*boundary1       10.0.10.4       10 u   27   64    7  53.3828 -25.9322  13.4270,708.0,708,47,high,run03,client
8127.0,02:15:27,boundary1,10.0.10.4,10,u,42.0,64,7,7,*,True,53.3828,-25.9322,13.427,*boundary1       10.0.10.4       10 u   42   64    7  53.3828 -25.9322  13.4270,723.0,723,48,high,run03,client
8142.0,02:15:42,boundary1,10.0.10.4,10,u,57.0,64,7,7,*,True,53.3828,-25.9322,13.427,*boundary1       10.0.10.4       10 u   57   64    7  53.3828 -25.9322  13.4270,738.0,738,49,high,run03,client
8157.0,02:15:57,boundary1,10.0.10.4,10,u,5.0,64,17,15,*,True,3.8157,-0.9895,25.8317,*boundary1       10.0.10.4       10 u    5   64   17   3.8157  -0.9895  25.8317,753.0,753,50,high,run03,client
8172.0,02:16:12,boundary1,10.0.10.4,10,u,21.0,64,17,15,*,True,3.8157,-0.9895,25.8317,*boundary1       10.0.10.4       10 u   21   64   17   3.8157  -0.9895  25.8317,768.0,768,51,high,run03,client
8187.0,02:16:27,boundary1,10.0.10.4,10,u,36.0,64,17,15,*,True,3.8157,-0.9895,25.8317,*boundary1       10.0.10.4       10 u   36   64   17   3.8157  -0.9895  25.8317,783.0,783,52,high,run03,client
8202.0,02:16:42,boundary1,10.0.10.4,10,u,51.0,64,17,15,*,True,3.8157,-0.9895,25.8317,*boundary1       10.0.10.4       10 u   51   64   17   3.8157  -0.9895  25.8317,798.0,798,53,high,run03,client
8217.0,02:16:57,boundary1,10.0.10.4,10,u,66.0,64,17,15,*,True,3.8157,-0.9895,25.8317,*boundary1       10.0.10.4       10 u   66   64   17   3.8157  -0.9895  25.8317,813.0,813,54,high,run03,client
8233.0,02:17:13,boundary1,10.0.10.4,10,u,14.0,64,37,31,*,True,51.9355,-24.3295,14.2482,*boundary1       10.0.10.4       10 u   14   64   37  51.9355 -24.3295  14.2482,829.0,829,55,high,run03,client
8248.0,02:17:28,boundary1,10.0.10.4,10,u,29.0,64,37,31,*,True,51.9355,-24.3295,14.2482,*boundary1       10.0.10.4       10 u   29   64   37  51.9355 -24.3295  14.2482,844.0,844,56,high,run03,client
8263.0,02:17:43,boundary1,10.0.10.4,10,u,44.0,64,37,31,*,True,51.9355,-24.3295,14.2482,*boundary1       10.0.10.4       10 u   44   64   37  51.9355 -24.3295  14.2482,859.0,859,57,high,run03,client
8278.0,02:17:58,boundary1,10.0.10.4,10,u,59.0,64,37,31,*,True,51.9355,-24.3295,14.2482,*boundary1       10.0.10.4       10 u   59   64   37  51.9355 -24.3295  14.2482,874.0,874,58,high,run03,client
8293.0,02:18:13,boundary1,10.0.10.4,10,u,5.0,64,77,63,*,True,69.0355,-33.6606,19.1861,*boundary1       10.0.10.4       10 u    5   64   77  69.0355 -33.6606  19.1861,889.0,889,59,high,run03,client
8308.0,02:18:28,boundary1,10.0.10.4,10,u,20.0,64,77,63,*,True,69.0355,-33.6606,19.1861,*boundary1       10.0.10.4       10 u   20   64   77  69.0355 -33.6606  19.1861,904.0,904,60,high,run03,client
8323.0,02:18:43,boundary1,10.0.10.4,10,u,35.0,64,77,63,*,True,69.0355,-33.6606,19.1861,*boundary1       10.0.10.4       10 u   35   64   77  69.0355 -33.6606  19.1861,919.0,919,61,high,run03,client
8338.0,02:18:58,boundary1,10.0.10.4,10,u,50.0,64,77,63,*,True,69.0355,-33.6606,19.1861,*boundary1       10.0.10.4       10 u   50   64   77  69.0355 -33.6606  19.1861,934.0,934,62,high,run03,client
8353.0,02:19:13,boundary1,10.0.10.4,10,u,65.0,64,77,63,*,True,69.0355,-33.6606,19.1861,*boundary1       10.0.10.4       10 u   65   64   77  69.0355 -33.6606  19.1861,949.0,949,63,high,run03,client
8368.0,02:19:28,boundary1,10.0.10.4,10,u,14.0,64,177,127,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   14   64  177   1.4336   0.0239  23.5304,964.0,964,64,high,run03,client
8383.0,02:19:43,boundary1,10.0.10.4,10,u,29.0,64,177,127,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   29   64  177   1.4336   0.0239  23.5304,979.0,979,65,high,run03,client
8398.0,02:19:58,boundary1,10.0.10.4,10,u,45.0,64,177,127,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   45   64  177   1.4336   0.0239  23.5304,994.0,994,66,high,run03,client
8413.0,02:20:13,boundary1,10.0.10.4,10,u,60.0,64,177,127,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   60   64  177   1.4336   0.0239  23.5304,1009.0,1009,67,high,run03,client
8428.0,02:20:28,boundary1,10.0.10.4,10,u,75.0,64,376,254,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   75   64  376   1.4336   0.0239  23.5304,1024.0,1024,68,high,run03,client
8443.0,02:20:43,boundary1,10.0.10.4,10,u,90.0,64,376,254,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u   90   64  376   1.4336   0.0239  23.5304,1039.0,1039,69,high,run03,client
8459.0,02:20:59,boundary1,10.0.10.4,10,u,105.0,64,376,254,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u  105   64  376   1.4336   0.0239  23.5304,1055.0,1055,70,high,run03,client
8474.0,02:21:14,boundary1,10.0.10.4,10,u,120.0,64,376,254,*,True,1.4336,0.0239,23.5304,*boundary1       10.0.10.4       10 u  120   64  376   1.4336   0.0239  23.5304,1070.0,1070,71,high,run03,client
8489.0,02:21:29,boundary1,10.0.10.4,10,u,,64,375,253,*,True,1.4336,0.0239,26.9472,*boundary1       10.0.10.4       10 u    -   64  375   1.4336   0.0239  26.9472,1085.0,1085,72,high,run03,client
8504.0,02:21:44,boundary1,10.0.10.4,10,u,15.0,64,375,253,*,True,1.4336,0.0239,26.9472,*boundary1       10.0.10.4       10 u   15   64  375   1.4336   0.0239  26.9472,1100.0,1100,73,high,run03,client
8519.0,02:21:59,boundary1,10.0.10.4,10,u,30.0,64,375,253,*,True,1.4336,0.0239,26.9472,*boundary1       10.0.10.4       10 u   30   64  375   1.4336   0.0239  26.9472,1115.0,1115,74,high,run03,client
8534.0,02:22:14,boundary1,10.0.10.4,10,u,45.0,64,375,253,*,True,1.4336,0.0239,26.9472,*boundary1       10.0.10.4       10 u   45   64  375   1.4336   0.0239  26.9472,1130.0,1130,75,high,run03,client
8549.0,02:22:29,boundary1,10.0.10.4,10,u,60.0,64,375,253,*,True,1.4336,0.0239,26.9472,*boundary1       10.0.10.4       10 u   60   64  375   1.4336   0.0239  26.9472,1145.0,1145,76,high,run03,client
8564.0,02:22:44,boundary1,10.0.10.4,10,u,8.0,64,373,251,*,True,1.3713,0.1324,25.4226,*boundary1       10.0.10.4       10 u    8   64  373   1.3713   0.1324  25.4226,1160.0,1160,77,high,run03,client
8579.0,02:22:59,boundary1,10.0.10.4,10,u,23.0,64,373,251,*,True,1.3713,0.1324,25.4226,*boundary1       10.0.10.4       10 u   23   64  373   1.3713   0.1324  25.4226,1175.0,1175,78,high,run03,client
8594.0,02:23:14,boundary1,10.0.10.4,10,u,38.0,64,373,251,*,True,1.3713,0.1324,25.4226,*boundary1       10.0.10.4       10 u   38   64  373   1.3713   0.1324  25.4226,1190.0,1190,79,high,run03,client
8609.0,02:23:29,boundary1,10.0.10.4,10,u,53.0,64,373,251,*,True,1.3713,0.1324,25.4226,*boundary1       10.0.10.4       10 u   53   64  373   1.3713   0.1324  25.4226,1205.0,1205,80,high,run03,client
8624.0,02:23:44,boundary1,10.0.10.4,10,u,,64,367,247,*,True,1.3713,0.1324,26.0744,*boundary1       10.0.10.4       10 u    -   64  367   1.3713   0.1324  26.0744,1220.0,1220,81,high,run03,client
8639.0,02:23:59,boundary1,10.0.10.4,10,u,15.0,64,367,247,*,True,1.3713,0.1324,26.0744,*boundary1       10.0.10.4       10 u   15   64  367   1.3713   0.1324  26.0744,1235.0,1235,82,high,run03,client
8654.0,02:24:14,boundary1,10.0.10.4,10,u,31.0,64,367,247,*,True,1.3713,0.1324,26.0744,*boundary1       10.0.10.4       10 u   31   64  367   1.3713   0.1324  26.0744,1250.0,1250,83,high,run03,client
8669.0,02:24:29,boundary1,10.0.10.4,10,u,46.0,64,367,247,*,True,1.3713,0.1324,26.0744,*boundary1       10.0.10.4       10 u   46   64  367   1.3713   0.1324  26.0744,1265.0,1265,84,high,run03,client
8684.0,02:24:44,boundary1,10.0.10.4,10,u,61.0,64,367,247,*,True,1.3713,0.1324,26.0744,*boundary1       10.0.10.4       10 u   61   64  367   1.3713   0.1324  26.0744,1280.0,1280,85,high,run03,client
8700.0,02:25:00,boundary1,10.0.10.4,10,u,7.0,64,357,239,*,True,1.3713,0.1324,26.4654,*boundary1       10.0.10.4       10 u    7   64  357   1.3713   0.1324  26.4654,1296.0,1296,86,high,run03,client
8715.0,02:25:15,boundary1,10.0.10.4,10,u,22.0,64,357,239,*,True,1.3713,0.1324,26.4654,*boundary1       10.0.10.4       10 u   22   64  357   1.3713   0.1324  26.4654,1311.0,1311,87,high,run03,client
8730.0,02:25:30,boundary1,10.0.10.4,10,u,37.0,64,357,239,*,True,1.3713,0.1324,26.4654,*boundary1       10.0.10.4       10 u   37   64  357   1.3713   0.1324  26.4654,1326.0,1326,88,high,run03,client
8745.0,02:25:45,boundary1,10.0.10.4,10,u,52.0,64,357,239,*,True,1.3713,0.1324,26.4654,*boundary1       10.0.10.4       10 u   52   64  357   1.3713   0.1324  26.4654,1341.0,1341,89,high,run03,client
8760.0,02:26:00,boundary1,10.0.10.4,10,u,67.0,64,357,239,*,True,1.3713,0.1324,26.4654,*boundary1       10.0.10.4       10 u   67   64  357   1.3713   0.1324  26.4654,1356.0,1356,90,high,run03,client
8775.0,02:26:15,boundary1,10.0.10.4,10,u,14.0,64,337,223,*,True,1.3713,0.1324,28.7737,*boundary1       10.0.10.4       10 u   14   64  337   1.3713   0.1324  28.7737,1371.0,1371,91,high,run03,client
8790.0,02:26:30,boundary1,10.0.10.4,10,u,29.0,64,337,223,*,True,1.3713,0.1324,28.7737,*boundary1       10.0.10.4       10 u   29   64  337   1.3713   0.1324  28.7737,1386.0,1386,92,high,run03,client
8805.0,02:26:45,boundary1,10.0.10.4,10,u,44.0,64,337,223,*,True,1.3713,0.1324,28.7737,*boundary1       10.0.10.4       10 u   44   64  337   1.3713   0.1324  28.7737,1401.0,1401,93,high,run03,client
8820.0,02:27:00,boundary1,10.0.10.4,10,u,59.0,64,337,223,*,True,1.3713,0.1324,28.7737,*boundary1       10.0.10.4       10 u   59   64  337   1.3713   0.1324  28.7737,1416.0,1416,94,high,run03,client
8835.0,02:27:15,boundary1,10.0.10.4,10,u,5.0,64,277,191,*,True,1.3713,0.1324,28.3999,*boundary1       10.0.10.4       10 u    5   64  277   1.3713   0.1324  28.3999,1431.0,1431,95,high,run03,client
8850.0,02:27:30,boundary1,10.0.10.4,10,u,20.0,64,277,191,*,True,1.3713,0.1324,28.3999,*boundary1       10.0.10.4       10 u   20   64  277   1.3713   0.1324  28.3999,1446.0,1446,96,high,run03,client
8865.0,02:27:45,boundary1,10.0.10.4,10,u,35.0,64,277,191,*,True,1.3713,0.1324,28.3999,*boundary1       10.0.10.4       10 u   35   64  277   1.3713   0.1324  28.3999,1461.0,1461,97,high,run03,client
8880.0,02:28:00,boundary1,10.0.10.4,10,u,51.0,64,277,191,*,True,1.3713,0.1324,28.3999,*boundary1       10.0.10.4       10 u   51   64  277   1.3713   0.1324  28.3999,1476.0,1476,98,high,run03,client
8895.0,02:28:15,boundary1,10.0.10.4,10,u,66.0,64,277,191,*,True,1.3713,0.1324,28.3999,*boundary1       10.0.10.4       10 u   66   64  277   1.3713   0.1324  28.3999,1491.0,1491,99,high,run03,client
