t,type,port,from,to,reason,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
14221.646,state,1,INITIALIZING,LISTENING,INIT_COMPLETE,ptp4l[14221.646]: port 1: INITIALIZING to LISTENING on INIT_COMPLETE,0.0,0,0,high,run01,client
14221.646,state,0,INITIALIZING,LISTENING,INIT_COMPLETE,ptp4l[14221.646]: port 0: INITIALIZING to LISTENING on INIT_COMPLETE,0.0,0,1,high,run01,client
14250.32,new_foreign_master,1,,,66a489.fffe.046760-2,ptp4l[14250.320]: port 1: new foreign master 66a489.fffe.046760-2,28.67399999999907,29,2,high,run01,client
