t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
23290.0,06:28:10,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,211.0,211,14,high,run13,boundary
23305.0,06:28:25,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,226.0,226,15,high,run13,boundary
23320.0,06:28:40,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,241.0,241,16,high,run13,boundary
23335.0,06:28:55,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,256.0,256,17,high,run13,boundary
23350.0,06:29:10,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,271.0,271,18,high,run13,boundary
23365.0,06:29:25,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,286.0,286,19,high,run13,boundary
23380.0,06:29:40,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,301.0,301,20,high,run13,boundary
23395.0,06:29:55,serverntp,127.127.1.0,9,u,4.0,64,1,1,,False,1.039,0.3511,0.0,serverntp       127.127.1.0      9 u    4   64    1   1.0390   0.3511   0.0000,316.0,316,21,high,run13,boundary
23410.0,06:30:10,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,1.039,0.3511,0.0,serverntp       127.127.1.0      9 u   19   64    1   1.0390   0.3511   0.0000,331.0,331,22,high,run13,boundary
23425.0,06:30:25,serverntp,127.127.1.0,9,u,34.0,64,1,1,,False,1.039,0.3511,0.0,serverntp       127.127.1.0      9 u   34   64    1   1.0390   0.3511   0.0000,346.0,346,23,high,run13,boundary
23440.0,06:30:40,serverntp,127.127.1.0,9,u,49.0,64,1,1,,False,1.039,0.3511,0.0,serverntp       127.127.1.0      9 u   49   64    1   1.0390   0.3511   0.0000,361.0,361,24,high,run13,boundary
23455.0,06:30:55,serverntp,127.127.1.0,9,u,,64,3,3,,False,0.4391,0.0294,0.3216,serverntp       127.127.1.0      9 u    -   64    3   0.4391   0.0294   0.3216,376.0,376,25,high,run13,boundary
23470.0,06:31:10,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,0.4391,0.0294,0.3216,serverntp       127.127.1.0      9 u   15   64    3   0.4391   0.0294   0.3216,391.0,391,26,high,run13,boundary
23485.0,06:31:25,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,0.4391,0.0294,0.3216,serverntp       127.127.1.0      9 u   30   64    3   0.4391   0.0294   0.3216,406.0,406,27,high,run13,boundary
23500.0,06:31:40,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,0.4391,0.0294,0.3216,serverntp       127.127.1.0      9 u   45   64    3   0.4391   0.0294   0.3216,421.0,421,28,high,run13,boundary
23516.0,06:31:56,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,0.4391,0.0294,0.3216,serverntp       127.127.1.0      9 u   60   64    3   0.4391   0.0294   0.3216,437.0,437,29,high,run13,boundary
23531.0,06:32:11,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,2.1235,0.7361,0.5691,serverntp       127.127.1.0      9 u   11   64    7   2.1235   0.7361   0.5691,452.0,452,30,high,run13,boundary
23546.0,06:32:26,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,2.1235,0.7361,0.5691,serverntp       127.127.1.0      9 u   26   64    7   2.1235   0.7361   0.5691,467.0,467,31,high,run13,boundary
23561.0,06:32:41,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,2.1235,0.7361,0.5691,serverntp       127.127.1.0      9 u   41   64    7   2.1235   0.7361   0.5691,482.0,482,32,high,run13,boundary
23576.0,06:32:56,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,2.1235,0.7361,0.5691,serverntp       127.127.1.0      9 u   56   64    7   2.1235   0.7361   0.5691,497.0,497,33,high,run13,boundary
23591.0,06:33:11,serverntp,127.127.1.0,9,u,6.0,64,17,15,*,True,1.4354,0.5303,0.3293,*serverntp       127.127.1.0      9 u    6   64   17   1.4354   0.5303   0.3293,512.0,512,34,high,run13,boundary
23606.0,06:33:26,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.4354,0.5303,0.3293,*serverntp       127.127.1.0      9 u   21   64   17   1.4354   0.5303   0.3293,527.0,527,35,high,run13,boundary
23621.0,06:33:41,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,1.4354,0.5303,0.3293,*serverntp       127.127.1.0      9 u   36   64   17   1.4354   0.5303   0.3293,542.0,542,36,high,run13,boundary
23636.0,06:33:56,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,1.4354,0.5303,0.3293,*serverntp       127.127.1.0      9 u   51   64   17   1.4354   0.5303   0.3293,557.0,557,37,high,run13,boundary
23651.0,06:34:11,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,1.4354,0.5303,0.3293,*serverntp       127.127.1.0      9 u   66   64   17   1.4354   0.5303   0.3293,572.0,572,38,high,run13,boundary
23666.0,06:34:26,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.4322,0.5143,0.279,*serverntp       127.127.1.0      9 u   14   64   37   1.4322   0.5143   0.2790,587.0,587,39,high,run13,boundary
23681.0,06:34:41,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.4322,0.5143,0.279,*serverntp       127.127.1.0      9 u   29   64   37   1.4322   0.5143   0.2790,602.0,602,40,high,run13,boundary
23696.0,06:34:56,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.4322,0.5143,0.279,*serverntp       127.127.1.0      9 u   44   64   37   1.4322   0.5143   0.2790,617.0,617,41,high,run13,boundary
23711.0,06:35:11,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.4322,0.5143,0.279,*serverntp       127.127.1.0      9 u   59   64   37   1.4322   0.5143   0.2790,632.0,632,42,high,run13,boundary
23726.0,06:35:26,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,2.8792,1.2117,0.8143,*serverntp       127.127.1.0      9 u   10   64   77   2.8792   1.2117   0.8143,647.0,647,43,high,run13,boundary
23741.0,06:35:41,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,2.8792,1.2117,0.8143,*serverntp       127.127.1.0      9 u   25   64   77   2.8792   1.2117   0.8143,662.0,662,44,high,run13,boundary
23757.0,06:35:57,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,2.8792,1.2117,0.8143,*serverntp       127.127.1.0      9 u   40   64   77   2.8792   1.2117   0.8143,678.0,678,45,high,run13,boundary
23772.0,06:36:12,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,2.8792,1.2117,0.8143,*serverntp       127.127.1.0      9 u   55   64   77   2.8792   1.2117   0.8143,693.0,693,46,high,run13,boundary
23787.0,06:36:27,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.477,0.4272,0.3858,*serverntp       127.127.1.0      9 u    5   64  177   1.4770   0.4272   0.3858,708.0,708,47,high,run13,boundary
23802.0,06:36:42,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.477,0.4272,0.3858,*serverntp       127.127.1.0      9 u   20   64  177   1.4770   0.4272   0.3858,723.0,723,48,high,run13,boundary
23817.0,06:36:57,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.477,0.4272,0.3858,*serverntp       127.127.1.0      9 u   35   64  177   1.4770   0.4272   0.3858,738.0,738,49,high,run13,boundary
23832.0,06:37:12,serverntp,127.127.1.0,9,u,50.0,64,177,127,*,True,1.477,0.4272,0.3858,*serverntp       127.127.1.0      9 u   50   64  177   1.4770   0.4272   0.3858,753.0,753,50,high,run13,boundary
23847.0,06:37:27,serverntp,127.127.1.0,9,u,65.0,64,177,127,*,True,1.477,0.4272,0.3858,*serverntp       127.127.1.0      9 u   65   64  177   1.4770   0.4272   0.3858,768.0,768,51,high,run13,boundary
23862.0,06:37:42,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.2901,0.0345,0.6105,*serverntp       127.127.1.0      9 u   14   64  377   0.2901   0.0345   0.6105,783.0,783,52,high,run13,boundary
23877.0,06:37:57,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,0.2901,0.0345,0.6105,*serverntp       127.127.1.0      9 u   30   64  377   0.2901   0.0345   0.6105,798.0,798,53,high,run13,boundary
23892.0,06:38:12,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,0.2901,0.0345,0.6105,*serverntp       127.127.1.0      9 u   45   64  377   0.2901   0.0345   0.6105,813.0,813,54,high,run13,boundary
23907.0,06:38:27,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,0.2901,0.0345,0.6105,*serverntp       127.127.1.0      9 u   60   64  377   0.2901   0.0345   0.6105,828.0,828,55,high,run13,boundary
23922.0,06:38:42,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,2.8908,0.883,0.5407,*serverntp       127.127.1.0      9 u    8   64  377   2.8908   0.8830   0.5407,843.0,843,56,high,run13,boundary
23937.0,06:38:57,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,2.8908,0.883,0.5407,*serverntp       127.127.1.0      9 u   23   64  377   2.8908   0.8830   0.5407,858.0,858,57,high,run13,boundary
23952.0,06:39:12,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,2.8908,0.883,0.5407,*serverntp       127.127.1.0      9 u   38   64  377   2.8908   0.8830   0.5407,873.0,873,58,high,run13,boundary
23967.0,06:39:27,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,2.8908,0.883,0.5407,*serverntp       127.127.1.0      9 u   53   64  377   2.8908   0.8830   0.5407,888.0,888,59,high,run13,boundary
23982.0,06:39:42,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.8042,0.108,0.6169,*serverntp       127.127.1.0      9 u    3   64  377   0.8042   0.1080   0.6169,903.0,903,60,high,run13,boundary
23997.0,06:39:57,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.8042,0.108,0.6169,*serverntp       127.127.1.0      9 u   18   64  377   0.8042   0.1080   0.6169,918.0,918,61,high,run13,boundary
24012.0,06:40:12,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.8042,0.108,0.6169,*serverntp       127.127.1.0      9 u   33   64  377   0.8042   0.1080   0.6169,933.0,933,62,high,run13,boundary
24028.0,06:40:28,serverntp,127.127.1.0,9,u,48.0,64,377,255,*,True,0.8042,0.108,0.6169,*serverntp       127.127.1.0      9 u   48   64  377   0.8042   0.1080   0.6169,949.0,949,63,high,run13,boundary
24043.0,06:40:43,serverntp,127.127.1.0,9,u,63.0,64,377,255,*,True,0.8042,0.108,0.6169,*serverntp       127.127.1.0      9 u   63   64  377   0.8042   0.1080   0.6169,964.0,964,64,high,run13,boundary
24058.0,06:40:58,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.2901,0.0345,0.6346,*serverntp       127.127.1.0      9 u   11   64  377   0.2901   0.0345   0.6346,979.0,979,65,high,run13,boundary
24073.0,06:41:13,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.2901,0.0345,0.6346,*serverntp       127.127.1.0      9 u   26   64  377   0.2901   0.0345   0.6346,994.0,994,66,high,run13,boundary
24088.0,06:41:28,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.2901,0.0345,0.6346,*serverntp       127.127.1.0      9 u   41   64  377   0.2901   0.0345   0.6346,1009.0,1009,67,high,run13,boundary
24103.0,06:41:43,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.2901,0.0345,0.6346,*serverntp       127.127.1.0      9 u   56   64  377   0.2901   0.0345   0.6346,1024.0,1024,68,high,run13,boundary
24118.0,06:41:58,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,0.2901,0.0345,0.6293,*serverntp       127.127.1.0      9 u    8   64  377   0.2901   0.0345   0.6293,1039.0,1039,69,high,run13,boundary
24133.0,06:42:13,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,0.2901,0.0345,0.6293,*serverntp       127.127.1.0      9 u   23   64  377   0.2901   0.0345   0.6293,1054.0,1054,70,high,run13,boundary
24148.0,06:42:28,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,0.2901,0.0345,0.6293,*serverntp       127.127.1.0      9 u   38   64  377   0.2901   0.0345   0.6293,1069.0,1069,71,high,run13,boundary
24163.0,06:42:43,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,0.2901,0.0345,0.6293,*serverntp       127.127.1.0      9 u   53   64  377   0.2901   0.0345   0.6293,1084.0,1084,72,high,run13,boundary
24178.0,06:42:58,serverntp,127.127.1.0,9,u,3.0,64,377,255,*,True,0.2901,0.0345,0.9066,*serverntp       127.127.1.0      9 u    3   64  377   0.2901   0.0345   0.9066,1099.0,1099,73,high,run13,boundary
24193.0,06:43:13,serverntp,127.127.1.0,9,u,18.0,64,377,255,*,True,0.2901,0.0345,0.9066,*serverntp       127.127.1.0      9 u   18   64  377   0.2901   0.0345   0.9066,1114.0,1114,74,high,run13,boundary
24208.0,06:43:28,serverntp,127.127.1.0,9,u,33.0,64,377,255,*,True,0.2901,0.0345,0.9066,*serverntp       127.127.1.0      9 u   33   64  377   0.2901   0.0345   0.9066,1129.0,1129,75,high,run13,boundary
24223.0,06:43:43,serverntp,127.127.1.0,9,u,48.0,64,377,255,*,True,0.2901,0.0345,0.9066,*serverntp       127.127.1.0      9 u   48   64  377   0.2901   0.0345   0.9066,1144.0,1144,76,high,run13,boundary
24238.0,06:43:58,serverntp,127.127.1.0,9,u,63.0,64,377,255,*,True,0.2901,0.0345,0.9066,*serverntp       127.127.1.0      9 u   63   64  377   0.2901   0.0345   0.9066,1159.0,1159,77,high,run13,boundary
24254.0,06:44:14,serverntp,127.127.1.0,9,u,14.0,64,377,255,*,True,0.2901,0.0345,0.8127,*serverntp       127.127.1.0      9 u   14   64  377   0.2901   0.0345   0.8127,1175.0,1175,78,high,run13,boundary
24269.0,06:44:29,serverntp,127.127.1.0,9,u,29.0,64,377,255,*,True,0.2901,0.0345,0.8127,*serverntp       127.127.1.0      9 u   29   64  377   0.2901   0.0345   0.8127,1190.0,1190,79,high,run13,boundary
24284.0,06:44:44,serverntp,127.127.1.0,9,u,44.0,64,377,255,*,True,0.2901,0.0345,0.8127,*serverntp       127.127.1.0      9 u   44   64  377   0.2901   0.0345   0.8127,1205.0,1205,80,high,run13,boundary
24299.0,06:44:59,serverntp,127.127.1.0,9,u,59.0,64,377,255,*,True,0.2901,0.0345,0.8127,*serverntp       127.127.1.0      9 u   59   64  377   0.2901   0.0345   0.8127,1220.0,1220,81,high,run13,boundary
24314.0,06:45:14,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,0.2901,0.0345,0.8215,*serverntp       127.127.1.0      9 u    9   64  377   0.2901   0.0345   0.8215,1235.0,1235,82,high,run13,boundary
24329.0,06:45:29,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,0.2901,0.0345,0.8215,*serverntp       127.127.1.0      9 u   24   64  377   0.2901   0.0345   0.8215,1250.0,1250,83,high,run13,boundary
24344.0,06:45:44,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,0.2901,0.0345,0.8215,*serverntp       127.127.1.0      9 u   40   64  377   0.2901   0.0345   0.8215,1265.0,1265,84,high,run13,boundary
24359.0,06:45:59,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,0.2901,0.0345,0.8215,*serverntp       127.127.1.0      9 u   55   64  377   0.2901   0.0345   0.8215,1280.0,1280,85,high,run13,boundary
24374.0,06:46:14,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.3897,0.1097,0.7648,*serverntp       127.127.1.0      9 u    5   64  377   0.3897   0.1097   0.7648,1295.0,1295,86,high,run13,boundary
24389.0,06:46:29,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,0.3897,0.1097,0.7648,*serverntp       127.127.1.0      9 u   20   64  377   0.3897   0.1097   0.7648,1310.0,1310,87,high,run13,boundary
24404.0,06:46:44,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,0.3897,0.1097,0.7648,*serverntp       127.127.1.0      9 u   35   64  377   0.3897   0.1097   0.7648,1325.0,1325,88,high,run13,boundary
24419.0,06:46:59,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,0.3897,0.1097,0.7648,*serverntp       127.127.1.0      9 u   50   64  377   0.3897   0.1097   0.7648,1340.0,1340,89,high,run13,boundary
24434.0,06:47:14,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,0.3076,0.0573,0.7412,*serverntp       127.127.1.0      9 u    1   64  377   0.3076   0.0573   0.7412,1355.0,1355,90,high,run13,boundary
24439.0,06:47:19,serverntp,127.127.1.0,9,u,6.0,64,377,255,*,True,0.3076,0.0573,0.7412,*serverntp       127.127.1.0      9 u    6   64  377   0.3076   0.0573   0.7412,1360.0,1360,91,high,run13,boundary
24454.0,06:47:34,serverntp,127.127.1.0,9,u,21.0,64,377,255,*,True,0.3076,0.0573,0.7412,*serverntp       127.127.1.0      9 u   21   64  377   0.3076   0.0573   0.7412,1375.0,1375,92,high,run13,boundary
24469.0,06:47:49,serverntp,127.127.1.0,9,u,36.0,64,377,255,*,True,0.3076,0.0573,0.7412,*serverntp       127.127.1.0      9 u   36   64  377   0.3076   0.0573   0.7412,1390.0,1390,93,high,run13,boundary
24484.0,06:48:04,serverntp,127.127.1.0,9,u,51.0,64,377,255,*,True,0.3076,0.0573,0.7412,*serverntp       127.127.1.0      9 u   51   64  377   0.3076   0.0573   0.7412,1405.0,1405,94,high,run13,boundary
24500.0,06:48:20,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,0.3076,0.0573,0.7665,*serverntp       127.127.1.0      9 u   11   64  377   0.3076   0.0573   0.7665,1421.0,1421,95,high,run13,boundary
24515.0,06:48:35,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,0.3076,0.0573,0.7665,*serverntp       127.127.1.0      9 u   26   64  377   0.3076   0.0573   0.7665,1436.0,1436,96,high,run13,boundary
24530.0,06:48:50,serverntp,127.127.1.0,9,u,41.0,64,377,255,*,True,0.3076,0.0573,0.7665,*serverntp       127.127.1.0      9 u   41   64  377   0.3076   0.0573   0.7665,1451.0,1451,97,high,run13,boundary
24545.0,06:49:05,serverntp,127.127.1.0,9,u,56.0,64,377,255,*,True,0.3076,0.0573,0.7665,*serverntp       127.127.1.0      9 u   56   64  377   0.3076   0.0573   0.7665,1466.0,1466,98,high,run13,boundary
24560.0,06:49:20,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,0.3076,0.0573,0.7605,*serverntp       127.127.1.0      9 u    5   64  377   0.3076   0.0573   0.7605,1481.0,1481,99,high,run13,boundary
