t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
17195.0,04:46:35,serverntp,127.127.1.0,9,u,,64,3,3,,False,2.025,0.7292,0.146,serverntp       127.127.1.0      9 u    -   64    3   2.0250   0.7292   0.1460,377.0,377,25,high,run09,boundary
17210.0,04:46:50,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,2.025,0.7292,0.146,serverntp       127.127.1.0      9 u   15   64    3   2.0250   0.7292   0.1460,392.0,392,26,high,run09,boundary
17225.0,04:47:05,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,2.025,0.7292,0.146,serverntp       127.127.1.0      9 u   30   64    3   2.0250   0.7292   0.1460,407.0,407,27,high,run09,boundary
17240.0,04:47:20,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,2.025,0.7292,0.146,serverntp       127.127.1.0      9 u   45   64    3   2.0250   0.7292   0.1460,422.0,422,28,high,run09,boundary
17255.0,04:47:35,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,2.025,0.7292,0.146,serverntp       127.127.1.0      9 u   60   64    3   2.0250   0.7292   0.1460,437.0,437,29,high,run09,boundary
17270.0,04:47:50,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.8577,0.6368,0.1807,serverntp       127.127.1.0      9 u   11   64    7   1.8577   0.6368   0.1807,452.0,452,30,high,run09,boundary
17285.0,04:48:05,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,1.8577,0.6368,0.1807,serverntp       127.127.1.0      9 u   26   64    7   1.8577   0.6368   0.1807,467.0,467,31,high,run09,boundary
17300.0,04:48:20,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,1.8577,0.6368,0.1807,serverntp       127.127.1.0      9 u   41   64    7   1.8577   0.6368   0.1807,482.0,482,32,high,run09,boundary
17315.0,04:48:35,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,1.8577,0.6368,0.1807,serverntp       127.127.1.0      9 u   56   64    7   1.8577   0.6368   0.1807,497.0,497,33,high,run09,boundary
17330.0,04:48:50,serverntp,127.127.1.0,9,u,6.0,64,17,15,*,True,1.144,0.3268,0.4315,*serverntp       127.127.1.0      9 u    6   64   17   1.1440   0.3268   0.4315,512.0,512,34,high,run09,boundary
17345.0,04:49:05,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.144,0.3268,0.4315,*serverntp       127.127.1.0      9 u   21   64   17   1.1440   0.3268   0.4315,527.0,527,35,high,run09,boundary
17360.0,04:49:20,serverntp,127.127.1.0,9,u,36.0,64,17,15,*,True,1.144,0.3268,0.4315,*serverntp       127.127.1.0      9 u   36   64   17   1.1440   0.3268   0.4315,542.0,542,36,high,run09,boundary
17375.0,04:49:35,serverntp,127.127.1.0,9,u,51.0,64,17,15,*,True,1.144,0.3268,0.4315,*serverntp       127.127.1.0      9 u   51   64   17   1.1440   0.3268   0.4315,557.0,557,37,high,run09,boundary
17390.0,04:49:50,serverntp,127.127.1.0,9,u,66.0,64,17,15,*,True,1.144,0.3268,0.4315,*serverntp       127.127.1.0      9 u   66   64   17   1.1440   0.3268   0.4315,572.0,572,38,high,run09,boundary
17406.0,04:50:06,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,2.0153,0.6847,0.2053,*serverntp       127.127.1.0      9 u   14   64   37   2.0153   0.6847   0.2053,588.0,588,39,high,run09,boundary
17421.0,04:50:21,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,2.0153,0.6847,0.2053,*serverntp       127.127.1.0      9 u   29   64   37   2.0153   0.6847   0.2053,603.0,603,40,high,run09,boundary
17436.0,04:50:36,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,2.0153,0.6847,0.2053,*serverntp       127.127.1.0      9 u   44   64   37   2.0153   0.6847   0.2053,618.0,618,41,high,run09,boundary
17451.0,04:50:51,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,2.0153,0.6847,0.2053,*serverntp       127.127.1.0      9 u   59   64   37   2.0153   0.6847   0.2053,633.0,633,42,high,run09,boundary
17466.0,04:51:06,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.5221,0.3678,0.3354,*serverntp       127.127.1.0      9 u   10   64   77   1.5221   0.3678   0.3354,648.0,648,43,high,run09,boundary
17481.0,04:51:21,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.5221,0.3678,0.3354,*serverntp       127.127.1.0      9 u   25   64   77   1.5221   0.3678   0.3354,663.0,663,44,high,run09,boundary
17496.0,04:51:36,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.5221,0.3678,0.3354,*serverntp       127.127.1.0      9 u   40   64   77   1.5221   0.3678   0.3354,678.0,678,45,high,run09,boundary
17511.0,04:51:51,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.5221,0.3678,0.3354,*serverntp       127.127.1.0      9 u   55   64   77   1.5221   0.3678   0.3354,693.0,693,46,high,run09,boundary
17526.0,04:52:06,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,2.1164,0.7682,0.2557,*serverntp       127.127.1.0      9 u    5   64  177   2.1164   0.7682   0.2557,708.0,708,47,high,run09,boundary
17541.0,04:52:21,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,2.1164,0.7682,0.2557,*serverntp       127.127.1.0      9 u   20   64  177   2.1164   0.7682   0.2557,723.0,723,48,high,run09,boundary
17556.0,04:52:36,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,2.1164,0.7682,0.2557,*serverntp       127.127.1.0      9 u   35   64  177   2.1164   0.7682   0.2557,738.0,738,49,high,run09,boundary
17571.0,04:52:51,serverntp,127.127.1.0,9,u,51.0,64,177,127,*,True,2.1164,0.7682,0.2557,*serverntp       127.127.1.0      9 u   51   64  177   2.1164   0.7682   0.2557,753.0,753,50,high,run09,boundary
17586.0,04:53:06,serverntp,127.127.1.0,9,u,,64,377,255,*,True,1.1522,0.2984,0.3795,*serverntp       127.127.1.0      9 u    -   64  377   1.1522   0.2984   0.3795,768.0,768,51,high,run09,boundary
17601.0,04:53:21,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,1.1522,0.2984,0.3795,*serverntp       127.127.1.0      9 u   15   64  377   1.1522   0.2984   0.3795,783.0,783,52,high,run09,boundary
17616.0,04:53:36,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,1.1522,0.2984,0.3795,*serverntp       127.127.1.0      9 u   30   64  377   1.1522   0.2984   0.3795,798.0,798,53,high,run09,boundary
17632.0,04:53:52,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.1522,0.2984,0.3795,*serverntp       127.127.1.0      9 u   45   64  377   1.1522   0.2984   0.3795,814.0,814,54,high,run09,boundary
17647.0,04:54:07,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.1522,0.2984,0.3795,*serverntp       127.127.1.0      9 u   60   64  377   1.1522   0.2984   0.3795,829.0,829,55,high,run09,boundary
17662.0,04:54:22,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,2.1546,0.8186,0.3332,*serverntp       127.127.1.0      9 u    9   64  377   2.1546   0.8186   0.3332,844.0,844,56,high,run09,boundary
17677.0,04:54:37,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,2.1546,0.8186,0.3332,*serverntp       127.127.1.0      9 u   24   64  377   2.1546   0.8186   0.3332,859.0,859,57,high,run09,boundary
17692.0,04:54:52,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,2.1546,0.8186,0.3332,*serverntp       127.127.1.0      9 u   39   64  377   2.1546   0.8186   0.3332,874.0,874,58,high,run09,boundary
17707.0,04:55:07,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,2.1546,0.8186,0.3332,*serverntp       127.127.1.0      9 u   54   64  377   2.1546   0.8186   0.3332,889.0,889,59,high,run09,boundary
17722.0,04:55:22,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,2.0106,0.7246,0.2638,*serverntp       127.127.1.0      9 u    4   64  377   2.0106   0.7246   0.2638,904.0,904,60,high,run09,boundary
17737.0,04:55:37,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,2.0106,0.7246,0.2638,*serverntp       127.127.1.0      9 u   19   64  377   2.0106   0.7246   0.2638,919.0,919,61,high,run09,boundary
17752.0,04:55:52,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,2.0106,0.7246,0.2638,*serverntp       127.127.1.0      9 u   34   64  377   2.0106   0.7246   0.2638,934.0,934,62,high,run09,boundary
17767.0,04:56:07,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,2.0106,0.7246,0.2638,*serverntp       127.127.1.0      9 u   49   64  377   2.0106   0.7246   0.2638,949.0,949,63,high,run09,boundary
17782.0,04:56:22,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,2.0106,0.7246,0.2638,*serverntp       127.127.1.0      9 u   64   64  377   2.0106   0.7246   0.2638,964.0,964,64,high,run09,boundary
17797.0,04:56:37,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,1.4816,0.332,0.3181,*serverntp       127.127.1.0      9 u   12   64  377   1.4816   0.3320   0.3181,979.0,979,65,high,run09,boundary
17812.0,04:56:52,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,1.4816,0.332,0.3181,*serverntp       127.127.1.0      9 u   28   64  377   1.4816   0.3320   0.3181,994.0,994,66,high,run09,boundary
17827.0,04:57:07,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,1.4816,0.332,0.3181,*serverntp       127.127.1.0      9 u   43   64  377   1.4816   0.3320   0.3181,1009.0,1009,67,high,run09,boundary
17842.0,04:57:22,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.4816,0.332,0.3181,*serverntp       127.127.1.0      9 u   58   64  377   1.4816   0.3320   0.3181,1024.0,1024,68,high,run09,boundary
17857.0,04:57:37,serverntp,127.127.1.0,9,u,8.0,64,377,255,*,True,1.1522,0.2984,0.3507,*serverntp       127.127.1.0      9 u    8   64  377   1.1522   0.2984   0.3507,1039.0,1039,69,high,run09,boundary
17873.0,04:57:53,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,1.1522,0.2984,0.3507,*serverntp       127.127.1.0      9 u   23   64  377   1.1522   0.2984   0.3507,1055.0,1055,70,high,run09,boundary
17888.0,04:58:08,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,1.1522,0.2984,0.3507,*serverntp       127.127.1.0      9 u   38   64  377   1.1522   0.2984   0.3507,1070.0,1070,71,high,run09,boundary
17903.0,04:58:23,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,1.1522,0.2984,0.3507,*serverntp       127.127.1.0      9 u   53   64  377   1.1522   0.2984   0.3507,1085.0,1085,72,high,run09,boundary
17918.0,04:58:38,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,1.1522,0.2984,0.3387,*serverntp       127.127.1.0      9 u    1   64  377   1.1522   0.2984   0.3387,1100.0,1100,73,high,run09,boundary
17933.0,04:58:53,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,1.1522,0.2984,0.3387,*serverntp       127.127.1.0      9 u   16   64  377   1.1522   0.2984   0.3387,1115.0,1115,74,high,run09,boundary
17948.0,04:59:08,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,1.1522,0.2984,0.3387,*serverntp       127.127.1.0      9 u   31   64  377   1.1522   0.2984   0.3387,1130.0,1130,75,high,run09,boundary
17963.0,04:59:23,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,1.1522,0.2984,0.3387,*serverntp       127.127.1.0      9 u   46   64  377   1.1522   0.2984   0.3387,1145.0,1145,76,high,run09,boundary
17978.0,04:59:38,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,1.1522,0.2984,0.3387,*serverntp       127.127.1.0      9 u   61   64  377   1.1522   0.2984   0.3387,1160.0,1160,77,high,run09,boundary
17993.0,04:59:53,serverntp,127.127.1.0,9,u,10.0,64,377,255,*,True,1.1522,0.2984,0.3787,*serverntp       127.127.1.0      9 u   10   64  377   1.1522   0.2984   0.3787,1175.0,1175,78,high,run09,boundary
18008.0,05:00:08,serverntp,127.127.1.0,9,u,25.0,64,377,255,*,True,1.1522,0.2984,0.3787,*serverntp       127.127.1.0      9 u   25   64  377   1.1522   0.2984   0.3787,1190.0,1190,79,high,run09,boundary
18023.0,05:00:23,serverntp,127.127.1.0,9,u,40.0,64,377,255,*,True,1.1522,0.2984,0.3787,*serverntp       127.127.1.0      9 u   40   64  377   1.1522   0.2984   0.3787,1205.0,1205,80,high,run09,boundary
18038.0,05:00:38,serverntp,127.127.1.0,9,u,55.0,64,377,255,*,True,1.1522,0.2984,0.3787,*serverntp       127.127.1.0      9 u   55   64  377   1.1522   0.2984   0.3787,1220.0,1220,81,high,run09,boundary
18053.0,05:00:53,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,1.1522,0.2984,0.3391,*serverntp       127.127.1.0      9 u    4   64  377   1.1522   0.2984   0.3391,1235.0,1235,82,high,run09,boundary
18068.0,05:01:08,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,1.1522,0.2984,0.3391,*serverntp       127.127.1.0      9 u   19   64  377   1.1522   0.2984   0.3391,1250.0,1250,83,high,run09,boundary
18083.0,05:01:23,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,1.1522,0.2984,0.3391,*serverntp       127.127.1.0      9 u   34   64  377   1.1522   0.2984   0.3391,1265.0,1265,84,high,run09,boundary
18098.0,05:01:38,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,1.1522,0.2984,0.3391,*serverntp       127.127.1.0      9 u   49   64  377   1.1522   0.2984   0.3391,1280.0,1280,85,high,run09,boundary
18114.0,05:01:54,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.1522,0.2984,0.3391,*serverntp       127.127.1.0      9 u   64   64  377   1.1522   0.2984   0.3391,1296.0,1296,86,high,run09,boundary
18129.0,05:02:09,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,1.4816,0.332,0.3155,*serverntp       127.127.1.0      9 u   12   64  377   1.4816   0.3320   0.3155,1311.0,1311,87,high,run09,boundary
18144.0,05:02:24,serverntp,127.127.1.0,9,u,27.0,64,377,255,*,True,1.4816,0.332,0.3155,*serverntp       127.127.1.0      9 u   27   64  377   1.4816   0.3320   0.3155,1326.0,1326,88,high,run09,boundary
18159.0,05:02:39,serverntp,127.127.1.0,9,u,42.0,64,377,255,*,True,1.4816,0.332,0.3155,*serverntp       127.127.1.0      9 u   42   64  377   1.4816   0.3320   0.3155,1341.0,1341,89,high,run09,boundary
18174.0,05:02:54,serverntp,127.127.1.0,9,u,57.0,64,377,255,*,True,1.4816,0.332,0.3155,*serverntp       127.127.1.0      9 u   57   64  377   1.4816   0.3320   0.3155,1356.0,1356,90,high,run09,boundary
18189.0,05:03:09,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.4816,0.332,0.3479,*serverntp       127.127.1.0      9 u    5   64  377   1.4816   0.3320   0.3479,1371.0,1371,91,high,run09,boundary
18204.0,05:03:24,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.4816,0.332,0.3479,*serverntp       127.127.1.0      9 u   20   64  377   1.4816   0.3320   0.3479,1386.0,1386,92,high,run09,boundary
18219.0,05:03:39,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.4816,0.332,0.3479,*serverntp       127.127.1.0      9 u   35   64  377   1.4816   0.3320   0.3479,1401.0,1401,93,high,run09,boundary
18234.0,05:03:54,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.4816,0.332,0.3479,*serverntp       127.127.1.0      9 u   50   64  377   1.4816   0.3320   0.3479,1416.0,1416,94,high,run09,boundary
18249.0,05:04:09,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,1.4816,0.332,0.3394,*serverntp       127.127.1.0      9 u    1   64  377   1.4816   0.3320   0.3394,1431.0,1431,95,high,run09,boundary
18264.0,05:04:24,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,1.4816,0.332,0.3394,*serverntp       127.127.1.0      9 u   16   64  377   1.4816   0.3320   0.3394,1446.0,1446,96,high,run09,boundary
18279.0,05:04:39,serverntp,127.127.1.0,9,u,32.0,64,377,255,*,True,1.4816,0.332,0.3394,*serverntp       127.127.1.0      9 u   32   64  377   1.4816   0.3320   0.3394,1461.0,1461,97,high,run09,boundary
18294.0,05:04:54,serverntp,127.127.1.0,9,u,47.0,64,377,255,*,True,1.4816,0.332,0.3394,*serverntp       127.127.1.0      9 u   47   64  377   1.4816   0.3320   0.3394,1476.0,1476,98,high,run09,boundary
18309.0,05:05:09,serverntp,127.127.1.0,9,u,62.0,64,377,255,*,True,1.4816,0.332,0.3394,*serverntp       127.127.1.0      9 u   62   64  377   1.4816   0.3320   0.3394,1491.0,1491,99,high,run09,boundary
18324.0,05:05:24,serverntp,127.127.1.0,9,u,17.0,64,377,255,*,True,1.5304,0.3776,0.3091,*serverntp       127.127.1.0      9 u   17   64  377   1.5304   0.3776   0.3091,1506.0,1506,100,high,run09,boundary
