t,offset_ns,servo_state,freq_raw,path_delay_ns,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
16688.241,-138144,2,-500384,672539,ptp4l[16688.241]: master offset    -138144 s2 freq -500384 path delay    672539,19.012000000002445,19,19,high,run09,boundary
16689.242,437517,2,-442380,672539,ptp4l[16689.242]: master offset     437517 s2 freq -442380 path delay    672539,20.01299999999901,20,20,high,run09,boundary
16690.243,-421045,2,-528658,738602,ptp4l[16690.243]: master offset    -421045 s2 freq -528658 path delay    738602,21.013999999999214,21,21,high,run09,boundary
16691.244,190851,2,-467277,603110,ptp4l[16691.244]: master offset     190851 s2 freq -467277 path delay    603110,22.014999999999418,22,22,high,run09,boundary
16692.244,-229352,2,-509527,603110,ptp4l[16692.244]: master offset    -229352 s2 freq -509527 path delay    603110,23.014999999999418,23,23,high,run09,boundary
16693.245,108210,2,-475662,603110,ptp4l[16693.245]: master offset     108210 s2 freq -475662 path delay    603110,24.01599999999962,24,24,high,run09,boundary
16694.247,123304,2,-474030,627220,ptp4l[16694.247]: master offset     123304 s2 freq -474030 path delay    627220,25.01800000000003,25,25,high,run09,boundary
16695.247,-263037,2,-512927,646594,ptp4l[16695.247]: master offset    -263037 s2 freq -512927 path delay    646594,26.01800000000003,26,26,high,run09,boundary
16696.248,93567,2,-477173,469513,ptp4l[16696.248]: master offset      93567 s2 freq -477173 path delay    469513,27.019000000000233,27,27,high,run09,boundary
16697.249,961821,2,-389386,559655,ptp4l[16697.249]: master offset     961821 s2 freq -389386 path delay    559655,28.020000000000437,28,28,high,run09,boundary
16698.248,-111064,2,-496785,559655,ptp4l[16698.248]: master offset    -111064 s2 freq -496785 path delay    559655,29.019000000000233,29,29,high,run09,boundary
16699.251,227194,2,-462732,559655,ptp4l[16699.251]: master offset     227194 s2 freq -462732 path delay    559655,30.022000000000844,30,30,high,run09,boundary
16700.251,-17178,2,-487187,646594,ptp4l[16700.251]: master offset     -17178 s2 freq -487187 path delay    646594,31.022000000000844,31,31,high,run09,boundary
16701.25,-267419,2,-512478,668489,ptp4l[16701.250]: master offset    -267419 s2 freq -512478 path delay    668489,32.02100000000064,32,32,high,run09,boundary
16702.252,-195264,2,-505458,783941,ptp4l[16702.252]: master offset    -195264 s2 freq -505458 path delay    783941,33.02300000000105,33,33,high,run09,boundary
16703.252,-48992,2,-490880,824676,ptp4l[16703.252]: master offset     -48992 s2 freq -490880 path delay    824676,34.02300000000105,34,34,high,run09,boundary
16704.251,-495306,2,-536006,824676,ptp4l[16704.251]: master offset    -495306 s2 freq -536006 path delay    824676,35.022000000000844,35,35,high,run09,boundary
16705.253,-115922,2,-498184,824676,ptp4l[16705.253]: master offset    -115922 s2 freq -498184 path delay    824676,36.02400000000125,36,36,high,run09,boundary
16706.252,-626911,2,-549910,824676,ptp4l[16706.252]: master offset    -626911 s2 freq -549910 path delay    824676,37.02300000000105,37,37,high,run09,boundary
16707.252,-186839,2,-506089,679985,ptp4l[16707.252]: master offset    -186839 s2 freq -506089 path delay    679985,38.02300000000105,38,38,high,run09,boundary
16708.253,-123730,2,-499902,833130,ptp4l[16708.253]: master offset    -123730 s2 freq -499902 path delay    833130,39.02400000000125,39,39,high,run09,boundary
16709.254,-66997,2,-494296,833130,ptp4l[16709.254]: master offset     -66997 s2 freq -494296 path delay    833130,40.025000000001455,40,40,high,run09,boundary
16710.254,-396953,2,-527689,647201,ptp4l[16710.254]: master offset    -396953 s2 freq -527689 path delay    647201,41.025000000001455,41,41,high,run09,boundary
16711.253,-421565,2,-530571,483931,ptp4l[16711.253]: master offset    -421565 s2 freq -530571 path delay    483931,42.02400000000125,42,42,high,run09,boundary
16712.254,-163312,2,-504909,443794,ptp4l[16712.254]: master offset    -163312 s2 freq -504909 path delay    443794,43.025000000001455,43,43,high,run09,boundary
16713.255,63045,2,-482211,443794,ptp4l[16713.255]: master offset      63045 s2 freq -482211 path delay    443794,44.02600000000166,44,44,high,run09,boundary
16714.254,-397395,2,-528652,466970,ptp4l[16714.254]: master offset    -397395 s2 freq -528652 path delay    466970,45.025000000001455,45,45,high,run09,boundary
16715.255,-328272,2,-522068,466970,ptp4l[16715.255]: master offset    -328272 s2 freq -522068 path delay    466970,46.02600000000166,46,46,high,run09,boundary
16716.255,-21188,2,-491381,252110,ptp4l[16716.255]: master offset     -21188 s2 freq -491381 path delay    252110,47.02600000000166,47,47,high,run09,boundary
16717.258,785839,2,-409892,222031,ptp4l[16717.258]: master offset     785839 s2 freq -409892 path delay    222031,48.02900000000227,48,48,high,run09,boundary
16718.257,-95271,2,-498098,628781,ptp4l[16718.257]: master offset     -95271 s2 freq -498098 path delay    628781,49.028000000002066,49,49,high,run09,boundary
16719.258,-164948,2,-505231,576694,ptp4l[16719.258]: master offset    -164948 s2 freq -505231 path delay    576694,50.02900000000227,50,50,high,run09,boundary
16720.258,-44092,2,-493190,576694,ptp4l[16720.258]: master offset     -44092 s2 freq -493190 path delay    576694,51.02900000000227,51,51,high,run09,boundary
16721.259,394243,2,-448962,576694,ptp4l[16721.259]: master offset     394243 s2 freq -448962 path delay    576694,52.029999999998836,52,52,high,run09,boundary
16722.259,-434922,2,-532313,673070,ptp4l[16722.259]: master offset    -434922 s2 freq -532313 path delay    673070,53.029999999998836,53,53,high,run09,boundary
16723.261,416426,2,-446762,673070,ptp4l[16723.261]: master offset     416426 s2 freq -446762 path delay    673070,54.03199999999924,54,54,high,run09,boundary
16724.26,-294745,2,-518174,687129,ptp4l[16724.260]: master offset    -294745 s2 freq -518174 path delay    687129,55.03099999999904,55,55,high,run09,boundary
16725.261,-368464,2,-525914,687129,ptp4l[16725.261]: master offset    -368464 s2 freq -525914 path delay    687129,56.03199999999924,56,56,high,run09,boundary
16726.262,78065,2,-481183,687129,ptp4l[16726.262]: master offset      78065 s2 freq -481183 path delay    687129,57.03299999999945,57,57,high,run09,boundary
16727.263,948403,2,-393201,670000,ptp4l[16727.263]: master offset     948403 s2 freq -393201 path delay    670000,58.03399999999965,58,58,high,run09,boundary
16728.261,-478467,2,-536367,670000,ptp4l[16728.261]: master offset    -478467 s2 freq -536367 path delay    670000,59.03199999999924,59,59,high,run09,boundary
16729.263,252895,2,-462977,618488,ptp4l[16729.263]: master offset     252895 s2 freq -462977 path delay    618488,60.03399999999965,60,60,high,run09,boundary
16730.263,15756,2,-486676,637713,ptp4l[16730.263]: master offset      15756 s2 freq -486676 path delay    637713,61.03399999999965,61,61,high,run09,boundary
16731.263,-378409,2,-526471,592471,ptp4l[16731.263]: master offset    -378409 s2 freq -526471 path delay    592471,62.03399999999965,62,62,high,run09,boundary
16732.264,-10873,2,-489728,592471,ptp4l[16732.264]: master offset     -10873 s2 freq -489728 path delay    592471,63.034999999999854,63,63,high,run09,boundary
16733.266,457358,2,-442447,549427,ptp4l[16733.266]: master offset     457358 s2 freq -442447 path delay    549427,64.03700000000026,64,64,high,run09,boundary
16734.265,-291399,2,-517614,576441,ptp4l[16734.265]: master offset    -291399 s2 freq -517614 path delay    576441,65.03600000000006,65,65,high,run09,boundary
16735.266,305609,2,-457608,510105,ptp4l[16735.266]: master offset     305609 s2 freq -457608 path delay    510105,66.03700000000026,66,66,high,run09,boundary
16736.267,-84508,2,-496704,576441,ptp4l[16736.267]: master offset     -84508 s2 freq -496704 path delay    576441,67.03800000000047,67,67,high,run09,boundary
16737.267,-411256,2,-529790,575338,ptp4l[16737.267]: master offset    -411256 s2 freq -529790 path delay    575338,68.03800000000047,68,68,high,run09,boundary
16738.268,13057,2,-487346,575338,ptp4l[16738.268]: master offset      13057 s2 freq -487346 path delay    575338,69.03900000000067,69,69,high,run09,boundary
16739.27,528379,2,-435285,509001,ptp4l[16739.270]: master offset     528379 s2 freq -435285 path delay    509001,70.04100000000108,70,70,high,run09,boundary
16740.27,-382525,2,-526758,560727,ptp4l[16740.270]: master offset    -382525 s2 freq -526758 path delay    560727,71.04100000000108,71,71,high,run09,boundary
16741.271,-184737,2,-507164,560727,ptp4l[16741.271]: master offset    -184737 s2 freq -507164 path delay    560727,72.04200000000128,72,72,high,run09,boundary
16742.272,127038,2,-475860,560727,ptp4l[16742.272]: master offset     127038 s2 freq -475860 path delay    560727,73.04300000000148,73,73,high,run09,boundary
16743.272,-409212,2,-529894,613559,ptp4l[16743.272]: master offset    -409212 s2 freq -529894 path delay    613559,74.04300000000148,74,74,high,run09,boundary
16744.273,-87030,2,-497763,613559,ptp4l[16744.273]: master offset     -87030 s2 freq -497763 path delay    613559,75.04400000000169,75,75,high,run09,boundary
16745.274,323309,2,-456405,661305,ptp4l[16745.274]: master offset     323309 s2 freq -456405 path delay    661305,76.04500000000189,76,76,high,run09,boundary
16746.273,-463532,2,-535553,613559,ptp4l[16746.273]: master offset    -463532 s2 freq -535553 path delay    613559,77.04400000000169,77,77,high,run09,boundary
16747.275,372386,2,-451589,613559,ptp4l[16747.275]: master offset     372386 s2 freq -451589 path delay    613559,78.0460000000021,78,78,high,run09,boundary
16748.275,549909,2,-433287,661305,ptp4l[16748.275]: master offset     549909 s2 freq -433287 path delay    661305,79.0460000000021,79,79,high,run09,boundary
16749.276,-307068,2,-519291,661305,ptp4l[16749.276]: master offset    -307068 s2 freq -519291 path delay    661305,80.0470000000023,80,80,high,run09,boundary
16750.277,-41512,2,-492777,613559,ptp4l[16750.277]: master offset     -41512 s2 freq -492777 path delay    613559,81.04799999999886,81,81,high,run09,boundary
16751.278,400683,2,-448157,629115,ptp4l[16751.278]: master offset     400683 s2 freq -448157 path delay    629115,82.04899999999907,82,82,high,run09,boundary
16752.277,-358134,2,-524397,702871,ptp4l[16752.277]: master offset    -358134 s2 freq -524397 path delay    702871,83.04799999999886,83,83,high,run09,boundary
16753.279,261176,2,-462205,702871,ptp4l[16753.279]: master offset     261176 s2 freq -462205 path delay    702871,84.04999999999927,84,84,high,run09,boundary
16754.281,-67911,2,-495181,702871,ptp4l[16754.281]: master offset     -67911 s2 freq -495181 path delay    702871,85.05199999999968,85,85,high,run09,boundary
16755.28,-366887,2,-525446,695132,ptp4l[16755.280]: master offset    -366887 s2 freq -525446 path delay    695132,86.05099999999948,86,86,high,run09,boundary
16756.282,46385,2,-484072,598746,ptp4l[16756.282]: master offset      46385 s2 freq -484072 path delay    598746,87.05299999999988,87,87,high,run09,boundary
16757.282,-298028,2,-518812,523221,ptp4l[16757.282]: master offset    -298028 s2 freq -518812 path delay    523221,88.05299999999988,88,88,high,run09,boundary
16758.282,-243186,2,-513571,467469,ptp4l[16758.282]: master offset    -243186 s2 freq -513571 path delay    467469,89.05299999999988,89,89,high,run09,boundary
16759.284,538547,2,-434859,467469,ptp4l[16759.284]: master offset     538547 s2 freq -434859 path delay    467469,90.05500000000029,90,90,high,run09,boundary
16760.285,16157,2,-487082,482727,ptp4l[16760.285]: master offset      16157 s2 freq -487082 path delay    482727,91.0560000000005,91,91,high,run09,boundary
16761.285,-216457,2,-510560,558252,ptp4l[16761.285]: master offset    -216457 s2 freq -510560 path delay    558252,92.0560000000005,92,92,high,run09,boundary
16762.287,-50756,2,-494040,482727,ptp4l[16762.287]: master offset     -50756 s2 freq -494040 path delay    482727,93.0580000000009,93,93,high,run09,boundary
16763.288,132496,2,-475583,480390,ptp4l[16763.288]: master offset     132496 s2 freq -475583 path delay    480390,94.0590000000011,94,94,high,run09,boundary
16764.288,-298199,2,-518950,492791,ptp4l[16764.288]: master offset    -298199 s2 freq -518950 path delay    492791,95.0590000000011,95,95,high,run09,boundary
16765.29,422558,2,-446452,492791,ptp4l[16765.290]: master offset     422558 s2 freq -446452 path delay    492791,96.06100000000151,96,96,high,run09,boundary
16766.29,-31144,2,-491853,565049,ptp4l[16766.290]: master offset     -31144 s2 freq -491853 path delay    565049,97.06100000000151,97,97,high,run09,boundary
16767.29,-181596,2,-507080,619019,ptp4l[16767.290]: master offset    -181596 s2 freq -507080 path delay    619019,98.06100000000151,98,98,high,run09,boundary
16768.293,2441824,2,-242296,619019,ptp4l[16768.293]: master offset    2441824 s2 freq -242296 path delay    619019,99.06400000000212,99,99,high,run09,boundary
16769.293,389236,2,-447166,868361,ptp4l[16769.293]: master offset     389236 s2 freq -447166 path delay    868361,100.06400000000212,100,100,high,run09,boundary
16770.292,-816505,2,-568556,1020888,ptp4l[16770.292]: master offset    -816505 s2 freq -568556 path delay   1020888,101.06300000000192,101,101,high,run09,boundary
16771.293,-753402,2,-563000,1020888,ptp4l[16771.293]: master offset    -753402 s2 freq -563000 path delay   1020888,102.06400000000212,102,102,high,run09,boundary
16772.295,529702,2,-434159,820808,ptp4l[16772.295]: master offset     529702 s2 freq -434159 path delay    820808,103.0659999999989,103,103,high,run09,boundary
16773.295,-784940,2,-566409,1101369,ptp4l[16773.295]: master offset    -784940 s2 freq -566409 path delay   1101369,104.0659999999989,104,104,high,run09,boundary
16774.297,-115269,2,-499557,1101369,ptp4l[16774.297]: master offset    -115269 s2 freq -499557 path delay   1101369,105.0679999999993,105,105,high,run09,boundary
16775.298,-131135,2,-501274,1101369,ptp4l[16775.298]: master offset    -131135 s2 freq -501274 path delay   1101369,106.0689999999995,106,106,high,run09,boundary
16776.297,-917652,2,-580844,1098408,ptp4l[16776.297]: master offset    -917652 s2 freq -580844 path delay   1098408,107.0679999999993,107,107,high,run09,boundary
16777.299,-284913,2,-517855,820808,ptp4l[16777.299]: master offset    -284913 s2 freq -517855 path delay    820808,108.06999999999971,108,108,high,run09,boundary
16778.304,1362614,2,-351740,820808,ptp4l[16778.304]: master offset    1362614 s2 freq -351740 path delay    820808,109.07500000000073,109,109,high,run09,boundary
16779.304,-573413,2,-545916,1275034,ptp4l[16779.304]: master offset    -573413 s2 freq -545916 path delay   1275034,110.07500000000073,110,110,high,run09,boundary
16780.304,-277531,2,-516605,1275034,ptp4l[16780.304]: master offset    -277531 s2 freq -516605 path delay   1275034,111.07500000000073,111,111,high,run09,boundary
16781.307,-6379,2,-489496,1275034,ptp4l[16781.307]: master offset      -6379 s2 freq -489496 path delay   1275034,112.07800000000134,112,112,high,run09,boundary
16782.305,-811663,2,-570836,1028435,ptp4l[16782.305]: master offset    -811663 s2 freq -570836 path delay   1028435,113.07600000000093,113,113,high,run09,boundary
16783.307,-370727,2,-527113,1028435,ptp4l[16783.307]: master offset    -370727 s2 freq -527113 path delay   1028435,114.07800000000134,114,114,high,run09,boundary
16784.309,80097,2,-481951,744587,ptp4l[16784.309]: master offset      80097 s2 freq -481951 path delay    744587,115.08000000000175,115,115,high,run09,boundary
16785.312,-158847,2,-506004,744587,ptp4l[16785.312]: master offset    -158847 s2 freq -506004 path delay    744587,116.08300000000236,116,116,high,run09,boundary
16786.314,-55697,2,-495745,744587,ptp4l[16786.314]: master offset     -55697 s2 freq -495745 path delay    744587,117.08499999999913,117,117,high,run09,boundary
16787.315,607452,2,-428822,735214,ptp4l[16787.315]: master offset     607452 s2 freq -428822 path delay    735214,118.08599999999933,118,118,high,run09,boundary
16788.314,-554079,2,-545530,775423,ptp4l[16788.314]: master offset    -554079 s2 freq -545530 path delay    775423,119.08499999999913,119,119,high,run09,boundary
16789.316,-2564,2,-490381,735214,ptp4l[16789.316]: master offset      -2564 s2 freq -490381 path delay    735214,120.08699999999953,120,120,high,run09,boundary
16790.317,-138296,2,-504092,735214,ptp4l[16790.317]: master offset    -138296 s2 freq -504092 path delay    735214,121.08799999999974,121,121,high,run09,boundary
16791.318,-415428,2,-532221,735214,ptp4l[16791.318]: master offset    -415428 s2 freq -532221 path delay    735214,122.08899999999994,122,122,high,run09,boundary
16792.319,64304,2,-484183,703563,ptp4l[16792.319]: master offset      64304 s2 freq -484183 path delay    703563,123.09000000000015,123,123,high,run09,boundary
16793.322,130624,2,-477421,703563,ptp4l[16793.322]: master offset     130624 s2 freq -477421 path delay    703563,124.09300000000076,124,124,high,run09,boundary
16794.323,152846,2,-475046,703563,ptp4l[16794.323]: master offset     152846 s2 freq -475046 path delay    703563,125.09400000000096,125,125,high,run09,boundary
16795.325,-6545,2,-490991,745437,ptp4l[16795.325]: master offset      -6545 s2 freq -490991 path delay    745437,126.09600000000137,126,126,high,run09,boundary
16796.326,-115753,2,-502028,745437,ptp4l[16796.326]: master offset    -115753 s2 freq -502028 path delay    745437,127.09700000000157,127,127,high,run09,boundary
16797.326,-413883,2,-532255,771104,ptp4l[16797.326]: master offset    -413883 s2 freq -532255 path delay    771104,128.09700000000157,128,128,high,run09,boundary
16798.329,1019307,2,-387916,771104,ptp4l[16798.329]: master offset    1019307 s2 freq -387916 path delay    771104,129.10000000000218,129,129,high,run09,boundary
16799.328,-169980,2,-507015,823984,ptp4l[16799.328]: master offset    -169980 s2 freq -507015 path delay    823984,130.09900000000198,130,130,high,run09,boundary
16800.33,-110934,2,-501221,770060,ptp4l[16800.330]: master offset    -110934 s2 freq -501221 path delay    770060,131.1010000000024,131,131,high,run09,boundary
16801.33,-56141,2,-495798,823984,ptp4l[16801.330]: master offset     -56141 s2 freq -495798 path delay    823984,132.1010000000024,132,132,high,run09,boundary
16802.337,787564,2,-410640,823984,ptp4l[16802.337]: master offset     787564 s2 freq -410640 path delay    823984,133.10800000000017,133,133,high,run09,boundary
16803.334,141037,2,-475152,823984,ptp4l[16803.334]: master offset     141037 s2 freq -475152 path delay    823984,134.10499999999956,134,134,high,run09,boundary
16804.334,-69655,2,-496291,817886,ptp4l[16804.334]: master offset     -69655 s2 freq -496291 path delay    817886,135.10499999999956,135,135,high,run09,boundary
16805.334,-534078,2,-543267,817886,ptp4l[16805.334]: master offset    -534078 s2 freq -543267 path delay    817886,136.10499999999956,136,136,high,run09,boundary
16806.335,-571336,2,-547564,817886,ptp4l[16806.335]: master offset    -571336 s2 freq -547564 path delay    817886,137.10599999999977,137,137,high,run09,boundary
16807.336,370942,2,-452966,821544,ptp4l[16807.336]: master offset     370942 s2 freq -452966 path delay    821544,138.10699999999997,138,138,high,run09,boundary
16808.338,-76519,2,-497788,827234,ptp4l[16808.338]: master offset     -76519 s2 freq -497788 path delay    827234,139.10900000000038,139,139,high,run09,boundary
16809.337,-484204,2,-539041,756340,ptp4l[16809.337]: master offset    -484204 s2 freq -539041 path delay    756340,140.10800000000017,140,140,high,run09,boundary
16810.339,77192,2,-482824,756340,ptp4l[16810.339]: master offset      77192 s2 freq -482824 path delay    756340,141.11000000000058,141,141,high,run09,boundary
16811.341,494204,2,-440629,720632,ptp4l[16811.341]: master offset     494204 s2 freq -440629 path delay    720632,142.112000000001,142,142,high,run09,boundary
16812.342,1102087,2,-378738,720632,ptp4l[16812.342]: master offset    1102087 s2 freq -378738 path delay    720632,143.1130000000012,143,143,high,run09,boundary
16813.343,-90066,2,-498044,888660,ptp4l[16813.343]: master offset     -90066 s2 freq -498044 path delay    888660,144.1140000000014,144,144,high,run09,boundary
16814.343,-566958,2,-546300,888660,ptp4l[16814.343]: master offset    -566958 s2 freq -546300 path delay    888660,145.1140000000014,145,145,high,run09,boundary
16815.344,39248,2,-485640,928989,ptp4l[16815.344]: master offset      39248 s2 freq -485640 path delay    928989,146.1150000000016,146,146,high,run09,boundary
16816.345,-43089,2,-493917,815672,ptp4l[16816.345]: master offset     -43089 s2 freq -493917 path delay    815672,147.1160000000018,147,147,high,run09,boundary
16817.347,758897,2,-412959,815672,ptp4l[16817.347]: master offset     758897 s2 freq -412959 path delay    815672,148.1180000000022,148,148,high,run09,boundary
16818.35,2278752,2,-258695,928989,ptp4l[16818.350]: master offset    2278752 s2 freq -258695 path delay    928989,149.12099999999919,149,149,high,run09,boundary
16819.347,-751555,2,-562477,1155201,ptp4l[16819.347]: master offset    -751555 s2 freq -562477 path delay   1155201,150.1180000000022,150,150,high,run09,boundary
16820.349,-251276,2,-512701,1155201,ptp4l[16820.349]: master offset    -251276 s2 freq -512701 path delay   1155201,151.11999999999898,151,151,high,run09,boundary
16821.35,336480,2,-453589,1155201,ptp4l[16821.350]: master offset     336480 s2 freq -453589 path delay   1155201,152.12099999999919,152,152,high,run09,boundary
16822.351,-443278,2,-532008,1108496,ptp4l[16822.351]: master offset    -443278 s2 freq -532008 path delay   1108496,153.1219999999994,153,153,high,run09,boundary
16823.352,-264662,2,-514411,1077847,ptp4l[16823.352]: master offset    -264662 s2 freq -514411 path delay   1077847,154.1229999999996,154,154,high,run09,boundary
16824.353,-157332,2,-503835,1077847,ptp4l[16824.353]: master offset    -157332 s2 freq -503835 path delay   1077847,155.1239999999998,155,155,high,run09,boundary
16825.354,-93976,2,-497593,898339,ptp4l[16825.354]: master offset     -93976 s2 freq -497593 path delay    898339,156.125,156,156,high,run09,boundary
16826.356,176686,2,-470350,871460,ptp4l[16826.356]: master offset     176686 s2 freq -470350 path delay    871460,157.1270000000004,157,157,high,run09,boundary
16827.358,329476,2,-454742,800889,ptp4l[16827.358]: master offset     329476 s2 freq -454742 path delay    800889,158.12900000000081,158,158,high,run09,boundary
16828.358,-210079,2,-508908,800889,ptp4l[16828.358]: master offset    -210079 s2 freq -508908 path delay    800889,159.12900000000081,159,159,high,run09,boundary
16829.36,211001,2,-466589,800889,ptp4l[16829.360]: master offset     211001 s2 freq -466589 path delay    800889,160.13100000000122,160,160,high,run09,boundary
16830.362,2068,2,-487480,800889,ptp4l[16830.362]: master offset       2068 s2 freq -487480 path delay    800889,161.13300000000163,161,161,high,run09,boundary
16831.363,688379,2,-418160,800889,ptp4l[16831.363]: master offset     688379 s2 freq -418160 path delay    800889,162.13400000000183,162,162,high,run09,boundary
16832.367,-128316,2,-499958,800889,ptp4l[16832.367]: master offset    -128316 s2 freq -499958 path delay    800889,163.137999999999,163,163,high,run09,boundary
16833.368,-376846,2,-525188,761580,ptp4l[16833.368]: master offset    -376846 s2 freq -525188 path delay    761580,164.1389999999992,164,164,high,run09,boundary
16834.369,7670,2,-486729,718878,ptp4l[16834.369]: master offset       7670 s2 freq -486729 path delay    718878,165.13999999999942,165,165,high,run09,boundary
16835.371,300452,2,-457150,718878,ptp4l[16835.371]: master offset     300452 s2 freq -457150 path delay    718878,166.14199999999983,166,166,high,run09,boundary
16836.372,61115,2,-481023,758939,ptp4l[16836.372]: master offset      61115 s2 freq -481023 path delay    758939,167.14300000000003,167,167,high,run09,boundary
16837.374,50612,2,-482022,754192,ptp4l[16837.374]: master offset      50612 s2 freq -482022 path delay    754192,168.14500000000044,168,168,high,run09,boundary
16838.375,146908,2,-472246,754192,ptp4l[16838.375]: master offset     146908 s2 freq -472246 path delay    754192,169.14600000000064,169,169,high,run09,boundary
16839.376,187294,2,-468020,754192,ptp4l[16839.376]: master offset     187294 s2 freq -468020 path delay    754192,170.14700000000084,170,170,high,run09,boundary
16840.377,-89298,2,-495768,754192,ptp4l[16840.377]: master offset     -89298 s2 freq -495768 path delay    754192,171.14800000000105,171,171,high,run09,boundary
16841.378,250031,2,-461586,695813,ptp4l[16841.378]: master offset     250031 s2 freq -461586 path delay    695813,172.14900000000125,172,172,high,run09,boundary
16842.381,179257,2,-468484,695813,ptp4l[16842.381]: master offset     179257 s2 freq -468484 path delay    695813,173.15200000000186,173,173,high,run09,boundary
16843.381,1095603,2,-375753,703448,ptp4l[16843.381]: master offset    1095603 s2 freq -375753 path delay    703448,174.15200000000186,174,174,high,run09,boundary
16844.381,-307362,2,-516357,986825,ptp4l[16844.381]: master offset    -307362 s2 freq -516357 path delay    986825,175.15200000000186,175,175,high,run09,boundary
16845.382,878868,2,-396855,845022,ptp4l[16845.382]: master offset     878868 s2 freq -396855 path delay    845022,176.15300000000207,176,176,high,run09,boundary
16846.383,-442240,2,-529408,871202,ptp4l[16846.383]: master offset    -442240 s2 freq -529408 path delay    871202,177.15400000000227,177,177,high,run09,boundary
16847.384,24076,2,-482753,1019809,ptp4l[16847.384]: master offset      24076 s2 freq -482753 path delay   1019809,178.15499999999884,178,178,high,run09,boundary
16848.385,-176527,2,-502990,1019809,ptp4l[16848.385]: master offset    -176527 s2 freq -502990 path delay   1019809,179.15599999999904,179,179,high,run09,boundary
16849.386,448346,2,-440054,1019809,ptp4l[16849.386]: master offset     448346 s2 freq -440054 path delay   1019809,180.15699999999924,180,180,high,run09,boundary
16850.388,-180357,2,-503105,1019809,ptp4l[16850.388]: master offset    -180357 s2 freq -503105 path delay   1019809,181.15899999999965,181,181,high,run09,boundary
16851.387,-475201,2,-533064,938934,ptp4l[16851.387]: master offset    -475201 s2 freq -533064 path delay    938934,182.15799999999945,182,182,high,run09,boundary
16852.388,269950,2,-458279,945739,ptp4l[16852.388]: master offset     269950 s2 freq -458279 path delay    945739,183.15899999999965,183,183,high,run09,boundary
16853.389,-11592,2,-486445,739092,ptp4l[16853.389]: master offset     -11592 s2 freq -486445 path delay    739092,184.15999999999985,184,184,high,run09,boundary
16854.389,-59553,2,-491301,739092,ptp4l[16854.389]: master offset     -59553 s2 freq -491301 path delay    739092,185.15999999999985,185,185,high,run09,boundary
