t_s,hhmmss,remote,refid,stratum,assoc_type,when_s,poll_s,reach_raw,reach_oct,sel_char,selected,delay_ms,offset_ms,jitter_ms,raw,t_rel_s,t_bin_s,sample_idx,scenario,run_id,role
21787.0,06:03:07,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,288.0,288,19,high,run12,boundary
21802.0,06:03:22,serverntp,.INIT.,16,u,,64,0,0,,False,0.0,0.0,0.0002,serverntp       .INIT.          16 u    -   64    0   0.0000   0.0000   0.0002,303.0,303,20,high,run12,boundary
21817.0,06:03:37,serverntp,127.127.1.0,9,u,4.0,64,1,1,,False,1.2159,0.1588,0.0,serverntp       127.127.1.0      9 u    4   64    1   1.2159   0.1588   0.0000,318.0,318,21,high,run12,boundary
21832.0,06:03:52,serverntp,127.127.1.0,9,u,19.0,64,1,1,,False,1.2159,0.1588,0.0,serverntp       127.127.1.0      9 u   19   64    1   1.2159   0.1588   0.0000,333.0,333,22,high,run12,boundary
21847.0,06:04:07,serverntp,127.127.1.0,9,u,34.0,64,1,1,,False,1.2159,0.1588,0.0,serverntp       127.127.1.0      9 u   34   64    1   1.2159   0.1588   0.0000,348.0,348,23,high,run12,boundary
21863.0,06:04:23,serverntp,127.127.1.0,9,u,50.0,64,1,1,,False,1.2159,0.1588,0.0,serverntp       127.127.1.0      9 u   50   64    1   1.2159   0.1588   0.0000,364.0,364,24,high,run12,boundary
21878.0,06:04:38,serverntp,127.127.1.0,9,u,,64,3,3,,False,0.8322,0.068,0.0909,serverntp       127.127.1.0      9 u    -   64    3   0.8322   0.0680   0.0909,379.0,379,25,high,run12,boundary
21893.0,06:04:53,serverntp,127.127.1.0,9,u,15.0,64,3,3,,False,0.8322,0.068,0.0909,serverntp       127.127.1.0      9 u   15   64    3   0.8322   0.0680   0.0909,394.0,394,26,high,run12,boundary
21908.0,06:05:08,serverntp,127.127.1.0,9,u,30.0,64,3,3,,False,0.8322,0.068,0.0909,serverntp       127.127.1.0      9 u   30   64    3   0.8322   0.0680   0.0909,409.0,409,27,high,run12,boundary
21923.0,06:05:23,serverntp,127.127.1.0,9,u,45.0,64,3,3,,False,0.8322,0.068,0.0909,serverntp       127.127.1.0      9 u   45   64    3   0.8322   0.0680   0.0909,424.0,424,28,high,run12,boundary
21938.0,06:05:38,serverntp,127.127.1.0,9,u,60.0,64,3,3,,False,0.8322,0.068,0.0909,serverntp       127.127.1.0      9 u   60   64    3   0.8322   0.0680   0.0909,439.0,439,29,high,run12,boundary
21954.0,06:05:54,serverntp,127.127.1.0,9,u,11.0,64,7,7,,False,1.934,0.7761,0.6643,serverntp       127.127.1.0      9 u   11   64    7   1.9340   0.7761   0.6643,455.0,455,30,high,run12,boundary
21969.0,06:06:09,serverntp,127.127.1.0,9,u,26.0,64,7,7,,False,1.934,0.7761,0.6643,serverntp       127.127.1.0      9 u   26   64    7   1.9340   0.7761   0.6643,470.0,470,31,high,run12,boundary
21984.0,06:06:24,serverntp,127.127.1.0,9,u,41.0,64,7,7,,False,1.934,0.7761,0.6643,serverntp       127.127.1.0      9 u   41   64    7   1.9340   0.7761   0.6643,485.0,485,32,high,run12,boundary
21999.0,06:06:39,serverntp,127.127.1.0,9,u,56.0,64,7,7,,False,1.934,0.7761,0.6643,serverntp       127.127.1.0      9 u   56   64    7   1.9340   0.7761   0.6643,500.0,500,33,high,run12,boundary
22014.0,06:06:54,serverntp,127.127.1.0,9,u,5.0,64,17,15,*,True,1.2718,0.1508,0.3642,*serverntp       127.127.1.0      9 u    5   64   17   1.2718   0.1508   0.3642,515.0,515,34,high,run12,boundary
22029.0,06:07:09,serverntp,127.127.1.0,9,u,21.0,64,17,15,*,True,1.2718,0.1508,0.3642,*serverntp       127.127.1.0      9 u   21   64   17   1.2718   0.1508   0.3642,530.0,530,35,high,run12,boundary
22045.0,06:07:25,serverntp,127.127.1.0,9,u,37.0,64,17,15,*,True,1.2718,0.1508,0.3642,*serverntp       127.127.1.0      9 u   37   64   17   1.2718   0.1508   0.3642,546.0,546,36,high,run12,boundary
22060.0,06:07:40,serverntp,127.127.1.0,9,u,52.0,64,17,15,*,True,1.2718,0.1508,0.3642,*serverntp       127.127.1.0      9 u   52   64   17   1.2718   0.1508   0.3642,561.0,561,37,high,run12,boundary
22075.0,06:07:55,serverntp,127.127.1.0,9,u,67.0,64,17,15,*,True,1.2718,0.1508,0.3642,*serverntp       127.127.1.0      9 u   67   64   17   1.2718   0.1508   0.3642,576.0,576,38,high,run12,boundary
22090.0,06:08:10,serverntp,127.127.1.0,9,u,14.0,64,37,31,*,True,1.7063,0.5304,0.3729,*serverntp       127.127.1.0      9 u   14   64   37   1.7063   0.5304   0.3729,591.0,591,39,high,run12,boundary
22105.0,06:08:25,serverntp,127.127.1.0,9,u,29.0,64,37,31,*,True,1.7063,0.5304,0.3729,*serverntp       127.127.1.0      9 u   29   64   37   1.7063   0.5304   0.3729,606.0,606,40,high,run12,boundary
22120.0,06:08:40,serverntp,127.127.1.0,9,u,44.0,64,37,31,*,True,1.7063,0.5304,0.3729,*serverntp       127.127.1.0      9 u   44   64   37   1.7063   0.5304   0.3729,621.0,621,41,high,run12,boundary
22135.0,06:08:55,serverntp,127.127.1.0,9,u,59.0,64,37,31,*,True,1.7063,0.5304,0.3729,*serverntp       127.127.1.0      9 u   59   64   37   1.7063   0.5304   0.3729,636.0,636,42,high,run12,boundary
22150.0,06:09:10,serverntp,127.127.1.0,9,u,10.0,64,77,63,*,True,1.6833,0.4599,0.2983,*serverntp       127.127.1.0      9 u   10   64   77   1.6833   0.4599   0.2983,651.0,651,43,high,run12,boundary
22166.0,06:09:26,serverntp,127.127.1.0,9,u,25.0,64,77,63,*,True,1.6833,0.4599,0.2983,*serverntp       127.127.1.0      9 u   25   64   77   1.6833   0.4599   0.2983,667.0,667,44,high,run12,boundary
22181.0,06:09:41,serverntp,127.127.1.0,9,u,40.0,64,77,63,*,True,1.6833,0.4599,0.2983,*serverntp       127.127.1.0      9 u   40   64   77   1.6833   0.4599   0.2983,682.0,682,45,high,run12,boundary
22196.0,06:09:56,serverntp,127.127.1.0,9,u,55.0,64,77,63,*,True,1.6833,0.4599,0.2983,*serverntp       127.127.1.0      9 u   55   64   77   1.6833   0.4599   0.2983,697.0,697,46,high,run12,boundary
22211.0,06:10:11,serverntp,127.127.1.0,9,u,5.0,64,177,127,*,True,1.4023,0.1399,0.333,*serverntp       127.127.1.0      9 u    5   64  177   1.4023   0.1399   0.3330,712.0,712,47,high,run12,boundary
22226.0,06:10:26,serverntp,127.127.1.0,9,u,20.0,64,177,127,*,True,1.4023,0.1399,0.333,*serverntp       127.127.1.0      9 u   20   64  177   1.4023   0.1399   0.3330,727.0,727,48,high,run12,boundary
22241.0,06:10:41,serverntp,127.127.1.0,9,u,35.0,64,177,127,*,True,1.4023,0.1399,0.333,*serverntp       127.127.1.0      9 u   35   64  177   1.4023   0.1399   0.3330,742.0,742,49,high,run12,boundary
22256.0,06:10:56,serverntp,127.127.1.0,9,u,51.0,64,177,127,*,True,1.4023,0.1399,0.333,*serverntp       127.127.1.0      9 u   51   64  177   1.4023   0.1399   0.3330,757.0,757,50,high,run12,boundary
22271.0,06:11:11,serverntp,127.127.1.0,9,u,,64,377,255,*,True,1.4157,0.074,0.352,*serverntp       127.127.1.0      9 u    -   64  377   1.4157   0.0740   0.3520,772.0,772,51,high,run12,boundary
22286.0,06:11:26,serverntp,127.127.1.0,9,u,15.0,64,377,255,*,True,1.4157,0.074,0.352,*serverntp       127.127.1.0      9 u   15   64  377   1.4157   0.0740   0.3520,787.0,787,52,high,run12,boundary
22301.0,06:11:41,serverntp,127.127.1.0,9,u,30.0,64,377,255,*,True,1.4157,0.074,0.352,*serverntp       127.127.1.0      9 u   30   64  377   1.4157   0.0740   0.3520,802.0,802,53,high,run12,boundary
22316.0,06:11:56,serverntp,127.127.1.0,9,u,45.0,64,377,255,*,True,1.4157,0.074,0.352,*serverntp       127.127.1.0      9 u   45   64  377   1.4157   0.0740   0.3520,817.0,817,54,high,run12,boundary
22331.0,06:12:11,serverntp,127.127.1.0,9,u,60.0,64,377,255,*,True,1.4157,0.074,0.352,*serverntp       127.127.1.0      9 u   60   64  377   1.4157   0.0740   0.3520,832.0,832,55,high,run12,boundary
22346.0,06:12:26,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,5.145,1.9825,1.6878,*serverntp       127.127.1.0      9 u    9   64  377   5.1450   1.9825   1.6878,847.0,847,56,high,run12,boundary
22361.0,06:12:41,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,5.145,1.9825,1.6878,*serverntp       127.127.1.0      9 u   24   64  377   5.1450   1.9825   1.6878,862.0,862,57,high,run12,boundary
22376.0,06:12:56,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,5.145,1.9825,1.6878,*serverntp       127.127.1.0      9 u   39   64  377   5.1450   1.9825   1.6878,877.0,877,58,high,run12,boundary
22392.0,06:13:12,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,5.145,1.9825,1.6878,*serverntp       127.127.1.0      9 u   54   64  377   5.1450   1.9825   1.6878,893.0,893,59,high,run12,boundary
22408.0,06:13:28,serverntp,127.127.1.0,9,u,4.0,64,377,255,*,True,1.2823,0.2244,0.7151,*serverntp       127.127.1.0      9 u    4   64  377   1.2823   0.2244   0.7151,909.0,909,60,high,run12,boundary
22423.0,06:13:43,serverntp,127.127.1.0,9,u,19.0,64,377,255,*,True,1.2823,0.2244,0.7151,*serverntp       127.127.1.0      9 u   19   64  377   1.2823   0.2244   0.7151,924.0,924,61,high,run12,boundary
22438.0,06:13:58,serverntp,127.127.1.0,9,u,34.0,64,377,255,*,True,1.2823,0.2244,0.7151,*serverntp       127.127.1.0      9 u   34   64  377   1.2823   0.2244   0.7151,939.0,939,62,high,run12,boundary
22453.0,06:14:13,serverntp,127.127.1.0,9,u,49.0,64,377,255,*,True,1.2823,0.2244,0.7151,*serverntp       127.127.1.0      9 u   49   64  377   1.2823   0.2244   0.7151,954.0,954,63,high,run12,boundary
22468.0,06:14:28,serverntp,127.127.1.0,9,u,64.0,64,377,255,*,True,1.2823,0.2244,0.7151,*serverntp       127.127.1.0      9 u   64   64  377   1.2823   0.2244   0.7151,969.0,969,64,high,run12,boundary
22483.0,06:14:43,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,1.2718,0.1508,0.7227,*serverntp       127.127.1.0      9 u   12   64  377   1.2718   0.1508   0.7227,984.0,984,65,high,run12,boundary
22498.0,06:14:58,serverntp,127.127.1.0,9,u,28.0,64,377,255,*,True,1.2718,0.1508,0.7227,*serverntp       127.127.1.0      9 u   28   64  377   1.2718   0.1508   0.7227,999.0,999,66,high,run12,boundary
22513.0,06:15:13,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,1.2718,0.1508,0.7227,*serverntp       127.127.1.0      9 u   43   64  377   1.2718   0.1508   0.7227,1014.0,1014,67,high,run12,boundary
22528.0,06:15:28,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.2718,0.1508,0.7227,*serverntp       127.127.1.0      9 u   58   64  377   1.2718   0.1508   0.7227,1029.0,1029,68,high,run12,boundary
22543.0,06:15:43,serverntp,127.127.1.0,9,u,9.0,64,377,255,*,True,1.1191,-0.0643,0.8419,*serverntp       127.127.1.0      9 u    9   64  377   1.1191  -0.0643   0.8419,1044.0,1044,69,high,run12,boundary
22558.0,06:15:58,serverntp,127.127.1.0,9,u,24.0,64,377,255,*,True,1.1191,-0.0643,0.8419,*serverntp       127.127.1.0      9 u   24   64  377   1.1191  -0.0643   0.8419,1059.0,1059,70,high,run12,boundary
22573.0,06:16:13,serverntp,127.127.1.0,9,u,39.0,64,377,255,*,True,1.1191,-0.0643,0.8419,*serverntp       127.127.1.0      9 u   39   64  377   1.1191  -0.0643   0.8419,1074.0,1074,71,high,run12,boundary
22588.0,06:16:28,serverntp,127.127.1.0,9,u,54.0,64,377,255,*,True,1.1191,-0.0643,0.8419,*serverntp       127.127.1.0      9 u   54   64  377   1.1191  -0.0643   0.8419,1089.0,1089,72,high,run12,boundary
22603.0,06:16:43,serverntp,127.127.1.0,9,u,2.0,64,377,255,*,True,1.1191,-0.0643,0.8159,*serverntp       127.127.1.0      9 u    2   64  377   1.1191  -0.0643   0.8159,1104.0,1104,73,high,run12,boundary
22619.0,06:16:59,serverntp,127.127.1.0,9,u,17.0,64,377,255,*,True,1.1191,-0.0643,0.8159,*serverntp       127.127.1.0      9 u   17   64  377   1.1191  -0.0643   0.8159,1120.0,1120,74,high,run12,boundary
22634.0,06:17:14,serverntp,127.127.1.0,9,u,32.0,64,377,255,*,True,1.1191,-0.0643,0.8159,*serverntp       127.127.1.0      9 u   32   64  377   1.1191  -0.0643   0.8159,1135.0,1135,75,high,run12,boundary
22649.0,06:17:29,serverntp,127.127.1.0,9,u,47.0,64,377,255,*,True,1.1191,-0.0643,0.8159,*serverntp       127.127.1.0      9 u   47   64  377   1.1191  -0.0643   0.8159,1150.0,1150,76,high,run12,boundary
22664.0,06:17:44,serverntp,127.127.1.0,9,u,62.0,64,377,255,*,True,1.1191,-0.0643,0.8159,*serverntp       127.127.1.0      9 u   62   64  377   1.1191  -0.0643   0.8159,1165.0,1165,77,high,run12,boundary
22679.0,06:17:59,serverntp,127.127.1.0,9,u,11.0,64,377,255,*,True,1.1191,-0.0643,0.8896,*serverntp       127.127.1.0      9 u   11   64  377   1.1191  -0.0643   0.8896,1180.0,1180,78,high,run12,boundary
22694.0,06:18:14,serverntp,127.127.1.0,9,u,26.0,64,377,255,*,True,1.1191,-0.0643,0.8896,*serverntp       127.127.1.0      9 u   26   64  377   1.1191  -0.0643   0.8896,1195.0,1195,79,high,run12,boundary
22710.0,06:18:30,serverntp,127.127.1.0,9,u,43.0,64,377,255,*,True,1.1191,-0.0643,0.8896,*serverntp       127.127.1.0      9 u   43   64  377   1.1191  -0.0643   0.8896,1211.0,1211,80,high,run12,boundary
22725.0,06:18:45,serverntp,127.127.1.0,9,u,58.0,64,377,255,*,True,1.1191,-0.0643,0.8896,*serverntp       127.127.1.0      9 u   58   64  377   1.1191  -0.0643   0.8896,1226.0,1226,81,high,run12,boundary
22740.0,06:19:00,serverntp,127.127.1.0,9,u,5.0,64,377,255,*,True,1.0945,0.2538,0.7377,*serverntp       127.127.1.0      9 u    5   64  377   1.0945   0.2538   0.7377,1241.0,1241,82,high,run12,boundary
22755.0,06:19:15,serverntp,127.127.1.0,9,u,20.0,64,377,255,*,True,1.0945,0.2538,0.7377,*serverntp       127.127.1.0      9 u   20   64  377   1.0945   0.2538   0.7377,1256.0,1256,83,high,run12,boundary
22770.0,06:19:30,serverntp,127.127.1.0,9,u,35.0,64,377,255,*,True,1.0945,0.2538,0.7377,*serverntp       127.127.1.0      9 u   35   64  377   1.0945   0.2538   0.7377,1271.0,1271,84,high,run12,boundary
22785.0,06:19:45,serverntp,127.127.1.0,9,u,50.0,64,377,255,*,True,1.0945,0.2538,0.7377,*serverntp       127.127.1.0      9 u   50   64  377   1.0945   0.2538   0.7377,1286.0,1286,85,high,run12,boundary
22801.0,06:20:01,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,1.0945,0.2538,0.7399,*serverntp       127.127.1.0      9 u    1   64  377   1.0945   0.2538   0.7399,1302.0,1302,86,high,run12,boundary
22816.0,06:20:16,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,1.0945,0.2538,0.7399,*serverntp       127.127.1.0      9 u   16   64  377   1.0945   0.2538   0.7399,1317.0,1317,87,high,run12,boundary
22831.0,06:20:31,serverntp,127.127.1.0,9,u,31.0,64,377,255,*,True,1.0945,0.2538,0.7399,*serverntp       127.127.1.0      9 u   31   64  377   1.0945   0.2538   0.7399,1332.0,1332,88,high,run12,boundary
22846.0,06:20:46,serverntp,127.127.1.0,9,u,46.0,64,377,255,*,True,1.0945,0.2538,0.7399,*serverntp       127.127.1.0      9 u   46   64  377   1.0945   0.2538   0.7399,1347.0,1347,89,high,run12,boundary
22861.0,06:21:01,serverntp,127.127.1.0,9,u,61.0,64,377,255,*,True,1.0945,0.2538,0.7399,*serverntp       127.127.1.0      9 u   61   64  377   1.0945   0.2538   0.7399,1362.0,1362,90,high,run12,boundary
22876.0,06:21:16,serverntp,127.127.1.0,9,u,12.0,64,377,255,*,True,1.0945,0.2538,0.3759,*serverntp       127.127.1.0      9 u   12   64  377   1.0945   0.2538   0.3759,1377.0,1377,91,high,run12,boundary
22891.0,06:21:31,serverntp,127.127.1.0,9,u,27.0,64,377,255,*,True,1.0945,0.2538,0.3759,*serverntp       127.127.1.0      9 u   27   64  377   1.0945   0.2538   0.3759,1392.0,1392,92,high,run12,boundary
22906.0,06:21:46,serverntp,127.127.1.0,9,u,42.0,64,377,255,*,True,1.0945,0.2538,0.3759,*serverntp       127.127.1.0      9 u   42   64  377   1.0945   0.2538   0.3759,1407.0,1407,93,high,run12,boundary
22921.0,06:22:01,serverntp,127.127.1.0,9,u,57.0,64,377,255,*,True,1.0945,0.2538,0.3759,*serverntp       127.127.1.0      9 u   57   64  377   1.0945   0.2538   0.3759,1422.0,1422,94,high,run12,boundary
22936.0,06:22:16,serverntp,127.127.1.0,9,u,6.0,64,377,255,*,True,1.0945,0.2538,0.3961,*serverntp       127.127.1.0      9 u    6   64  377   1.0945   0.2538   0.3961,1437.0,1437,95,high,run12,boundary
22952.0,06:22:32,serverntp,127.127.1.0,9,u,23.0,64,377,255,*,True,1.0945,0.2538,0.3961,*serverntp       127.127.1.0      9 u   23   64  377   1.0945   0.2538   0.3961,1453.0,1453,96,high,run12,boundary
22967.0,06:22:47,serverntp,127.127.1.0,9,u,38.0,64,377,255,*,True,1.0945,0.2538,0.3961,*serverntp       127.127.1.0      9 u   38   64  377   1.0945   0.2538   0.3961,1468.0,1468,97,high,run12,boundary
22982.0,06:23:02,serverntp,127.127.1.0,9,u,53.0,64,377,255,*,True,1.0945,0.2538,0.3961,*serverntp       127.127.1.0      9 u   53   64  377   1.0945   0.2538   0.3961,1483.0,1483,98,high,run12,boundary
22998.0,06:23:18,serverntp,127.127.1.0,9,u,1.0,64,377,255,*,True,1.0945,0.2538,0.3989,*serverntp       127.127.1.0      9 u    1   64  377   1.0945   0.2538   0.3989,1499.0,1499,99,high,run12,boundary
23013.0,06:23:33,serverntp,127.127.1.0,9,u,16.0,64,377,255,*,True,1.0945,0.2538,0.3989,*serverntp       127.127.1.0      9 u   16   64  377   1.0945   0.2538   0.3989,1514.0,1514,100,high,run12,boundary
